"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00202261179617006,0.00394109040199667,0.00354090078840906,0.0019360651032802,0.00200356725180868,0.00196338670633356,0.00197666244796395,0.002040468057643,0.00312157023483965,0.00242020509074165,0.00505200283684065,0.00198887100838998,0.00274983258754716,0.00263840158279141,0.00207587420482088,0.00320847591851268,0.00284167164938733,0.00326772796276856,0.00429017467497293,0.00200038077554322,0.00245888407166937,0.00234570190240014,0.00308324362857653,0.00246589715058097,0.00327088158574674,0.00427728371198932,0.00256721161270554,0.00381915269816176,0.00272630119120802,0.00260997071195163,0.00212558967223575,0.00207853714931935,0.00207037503918096,0.00198811554856448,0.00209557992005739,0.00311261796383586,0.00306749901417179,0.00217629893432533,0.00273208967279182,0.00197510624660461,0.00402386045599712,0.00272224392683567,0.00359638718930154,0.00205315321261942,0.0020001201912506,0.00312718504647732,0.00201750126555543,0.00193395138973233,0.00259441890215853,0.00312993198051686,0.00277796817128518
0.00208351743642066,0.00207369007785209,0.00204388883675733,0.00308613291834242,0.00408843583690389,0.00201584378361505,0.00227229077201762,0.00220383634069295,0.00200777612307195,0.00245556991977959,0.00198887100838998,0.00499692924699429,0.00198260162674493,0.00198915965651902,0.00207976284938285,0.00199682472194205,0.00201994378632335,0.0020177418564174,0.00206283492005856,0.00216008493276911,0.00200829846624793,0.00200395717130182,0.00198971982721098,0.00200224791605607,0.00200695930537265,0.00199642415704703,0.0019932052829553,0.00203621411345291,0.00202806933068537,0.00199855402730765,0.00201395344579916,0.0029219790849054,0.00408542110830386,0.00320057263353361,0.00277885849966769,0.00199107358963535,0.00202027105773194,0.00200190577868411,0.00199628382848354,0.00215904396094218,0.00204883396003309,0.00201369925114832,0.00203971634155048,0.00325982651708099,0.00200030736706451,0.00204266874452852,0.00201705326487982,0.0020902397386975,0.00198863651887464,0.002005234964563,0.00202651429226761
0.00376211283099384,0.00359063719630092,0.00393430008145766,0.00298228246770729,0.00197400567146375,0.00359183809989255,0.00309204373155593,0.00200443829526318,0.00351988053181957,0.00302553688784703,0.00274983258754716,0.00198260162674493,0.00496510801636334,0.0043256610838866,0.00312909447058097,0.00431446392258251,0.00420358018390982,0.00421980657596136,0.00319328105956045,0.00296184896328702,0.00200877682505435,0.00416100331898878,0.00422547720999499,0.00431859820357433,0.00431129794997397,0.00304168076400633,0.00439164609065973,0.00383057156636694,0.00429641146017383,0.00434818303629599,0.00406298746107702,0.00214532618411389,0.00205510943687765,0.00245390592919578,0.00209397031304388,0.00428636039258924,0.00375922779715121,0.00422033496602115,0.0041194266433424,0.00346542380377225,0.0035747901945039,0.0043409340351558,0.00394142962708731,0.00206706172555488,0.00344382545944539,0.00371036672777288,0.00390816838480184,0.00381376317215329,0.00434804406558139,0.00426189733450339,0.00425818737180524
0.00401476235687785,0.00350299235306062,0.00391326530269819,0.00318652483770581,0.00198787924365507,0.0037177945913441,0.00280712280934513,0.00201764008817167,0.00312278023725979,0.00291180293251385,0.00263840158279141,0.00198915965651902,0.0043256610838866,0.00496221813884692,0.00300663643197554,0.00431499809659807,0.00430129690969452,0.00421104182581796,0.00309524424432746,0.00275174397799803,0.00197662537959158,0.00383395718076905,0.00401555600860738,0.00419134047496207,0.00423947732736347,0.00290854506347435,0.00424196773573903,0.0036320832115775,0.004361832278999,0.00442695497409229,0.00378591469425724,0.00209922910951525,0.00206479679789409,0.00259951156102978,0.00210431144640063,0.00414466192584945,0.00398465256753504,0.00415506068060058,0.00394046991391293,0.0033108880549486,0.00338979583708378,0.00434404048798025,0.00393068607183439,0.00217949097340268,0.00377752432271238,0.00340227718181026,0.00349027770592458,0.00376344220624747,0.00415490650259744,0.00419156996317949,0.0043325318439645
0.00229781414403819,0.00207562104573181,0.00225278388718964,0.00349690387412317,0.00264207647037762,0.00342227928344458,0.00407813389051197,0.0022084156435908,0.00382595339239329,0.00361080418792393,0.00207587420482088,0.00207976284938285,0.00312909447058097,0.00300663643197554,0.00511992326776069,0.00296646762786666,0.00268151892095183,0.00267880605835712,0.00220695098522777,0.0040696467088597,0.00302623660104886,0.00331231691835182,0.00362314320382626,0.00347499300604894,0.00293625229024131,0.00195321429647319,0.00289335202594886,0.00244034729414133,0.00277949915650794,0.00322308198713515,0.00352954562648369,0.00384987121557907,0.00217148049437088,0.0035731642185622,0.00394305201936451,0.00348975335691198,0.0021334313096504,0.00359158320796097,0.00384892147500951,0.00435651330913935,0.00226774179973708,0.00274057174886538,0.00240367622076306,0.00205028805263659,0.00328104140595912,0.00349447089624521,0.0033353349303283,0.0039550043070046,0.00355543641581005,0.0027033015272609,0.00262275385410835
0.00369904013435319,0.00392788107570678,0.00420107677539638,0.00290393080813351,0.00198584635534362,0.00342364111360433,0.00267076732136053,0.00200801789315678,0.00339719335648422,0.00304161998346123,0.00320847591851268,0.00199682472194205,0.00431446392258251,0.00431499809659807,0.00296646762786666,0.00494020506113215,0.00430293670539752,0.00439248163858261,0.00360029363223237,0.00255956000868048,0.00201278755969571,0.00380449853770923,0.00417785662692548,0.00412337553973557,0.00441135671381975,0.00343333701994056,0.00418175435697373,0.00411100239603697,0.00427076719881075,0.00428411655463873,0.00367723078649983,0.00207495159583547,0.00204414217913459,0.0024706921807693,0.00207592324440682,0.0042888784752267,0.0040572965420345,0.00404068352352496,0.00400204826138239,0.00314270508893876,0.00389840536560453,0.00429287581380893,0.00425391579566699,0.00206118466844918,0.00339001642866215,0.00364776084387632,0.00339093518719833,0.00352623616503331,0.00414249689678532,0.00433326837452004,0.00427407037699386
0.00393406865531799,0.00374168781425015,0.00413859504066278,0.00280839694691175,0.0019981967714673,0.00367646091189772,0.00251364378328838,0.0020416591516888,0.00289418242301367,0.00267315447196707,0.00284167164938733,0.00201994378632335,0.00420358018390982,0.00430129690969452,0.00268151892095183,0.00430293670539752,0.00492853202975053,0.00432725036196134,0.00321076891339328,0.00250491277637727,0.0019704083279794,0.00363759602356708,0.00384365516149348,0.00409672128873613,0.00427822521051842,0.00316068701488917,0.00419521656930857,0.00388868285745724,0.00433535461782594,0.00424199597236127,0.00360377905523254,0.00203022526629565,0.00202242340818203,0.00218206638121703,0.002023854587624,0.00400158674493176,0.00417948499363362,0.00402929095601087,0.00374375043323789,0.00294615555288432,0.00360097587283604,0.0043437785794206,0.00417857655664519,0.00203909868744931,0.00344767475232529,0.00350262653364887,0.00329529757928302,0.00350949012016279,0.00394491692860356,0.00424089540614149,0.00434896568253326
0.00371649946779528,0.00407551621708625,0.00433578165915091,0.00270789445152893,0.00199589236688338,0.00327226415357883,0.00248413084075929,0.00202991901184076,0.00325153655930291,0.00295003907881987,0.00326772796276856,0.0020177418564174,0.00421980657596136,0.00421104182581796,0.00267880605835712,0.00439248163858261,0.00432725036196134,0.00493513478898021,0.00365021639487767,0.00233607988787841,0.00200211428745604,0.00373034548368839,0.00403738637757129,0.00398806049047412,0.00438449667154579,0.00356726179376179,0.00417269145158089,0.00421923299798153,0.00425044136328849,0.00413967203017794,0.0035791951353903,0.00201777006810952,0.00202566564287483,0.00225866511540635,0.00200917072555778,0.00415479941011439,0.00418756135083065,0.00390328027617351,0.00385233528159712,0.00289576406852981,0.00401343890816895,0.00430875561756243,0.00436730334044877,0.00203268560754509,0.00313882704465892,0.00356530206271575,0.00330342262741609,0.00330681620502388,0.00400000235085749,0.00438837699893876,0.00431999252809041
0.00238512327558956,0.00421003740472541,0.00389636223626394,0.00201887274346846,0.00200673766610462,0.00202434474596393,0.00201962851844793,0.00201689892534613,0.0032907424095342,0.00260044959486855,0.00429017467497293,0.00206283492005856,0.00319328105956045,0.00309524424432746,0.00220695098522777,0.00360029363223237,0.00321076891339328,0.00365021639487767,0.00495910835475765,0.00199655915446713,0.00225798822295548,0.00278025472161794,0.00345183684819233,0.00286181625015004,0.00364689602195484,0.00425888180790727,0.00300404909290883,0.00405832417496449,0.0031975882327578,0.00306301232322129,0.00252417560286516,0.00198664978707437,0.00198103418990115,0.00203824595182586,0.00199316383833744,0.00350466146199834,0.00339779820277728,0.00255483328209894,0.00308374111122314,0.00208352965443372,0.00425764284089146,0.00318506470971952,0.00390261543926397,0.0020200386478698,0.00229714169480993,0.00323107717586633,0.00237440523622893,0.00207897270399005,0.00304301211425702,0.00353462587781605,0.00324333528192292
0.00220728648511257,0.00197471565593932,0.00203426438680746,0.0032189090125601,0.00253401214083125,0.00362868260660986,0.00437364241264594,0.00237149393567879,0.00343956662276505,0.00312213679187835,0.00200038077554322,0.00216008493276911,0.00296184896328702,0.00275174397799803,0.0040696467088597,0.00255956000868048,0.00250491277637727,0.00233607988787841,0.00199655915446713,0.00510721324416212,0.00299077111761624,0.00342280588170938,0.00324095863537924,0.00344016969409771,0.0026333870535603,0.00194132265241946,0.00290933624477052,0.00210303962425706,0.00266158573274858,0.00303368635352629,0.00371613342749512,0.00399217584931256,0.00218207241550202,0.0030302313817185,0.00378297646520439,0.00311511090608483,0.0019764867506802,0.00343502531485817,0.00355873249672291,0.00419537718163994,0.00203427574663015,0.00260595959045873,0.00208782771709153,0.00201758936353694,0.00312779290586913,0.00346743770204308,0.00366283886922591,0.00391049314514168,0.00338218375408279,0.00243300270500524,0.00248887620717759
0.0019193233088011,0.00205958370114453,0.00200960780938835,0.00205607057156122,0.00210719475831291,0.00206835595685323,0.00302915439572085,0.00365913657170883,0.00314655997545929,0.00266091820815419,0.00245888407166937,0.00200829846624793,0.00200877682505435,0.00197662537959158,0.00302623660104886,0.00201278755969571,0.0019704083279794,0.00200211428745604,0.00225798822295548,0.00299077111761624,0.00521674359504223,0.00210873921727508,0.00231951632749756,0.0020762172440585,0.00203606038369634,0.00207628392750287,0.00199425179340538,0.00206245584738532,0.00198217591620239,0.00201603704812975,0.00224098461696362,0.00335379118295049,0.0020069590128876,0.00214134504746361,0.00348595992345525,0.00214513203446196,0.00198083584986742,0.00205814812092027,0.00241920034456242,0.00270827752678351,0.0020790304221275,0.00196979323726881,0.00202522533689079,0.00198752771722728,0.00207083252827193,0.00287740573765531,0.0022958708821157,0.00212452727321572,0.00209156169891244,0.00200226412564603,0.00197053782191053
0.00321108858690968,0.0031880953662789,0.003404458938657,0.00293268730535635,0.00202241649650169,0.00338728287478821,0.00370344743854236,0.00197562158163894,0.00381416714313595,0.00343209418536494,0.00234570190240014,0.00200395717130182,0.00416100331898878,0.00383395718076905,0.00331231691835182,0.00380449853770923,0.00363759602356708,0.00373034548368839,0.00278025472161794,0.00342280588170938,0.00210873921727508,0.00495299770176897,0.00413906352471159,0.00416170204762915,0.00389752737928135,0.00261772203969173,0.00420509546447112,0.0034800147213947,0.00381253697772164,0.00395895939792333,0.00439986789206115,0.00265430784771463,0.00206884400262595,0.00252775267593247,0.00236986612138204,0.00408516594111392,0.00312856051483334,0.0041025300441999,0.00419490829697119,0.00379619882440586,0.00328584258805414,0.00392183255437493,0.00343592115278663,0.00200402144742367,0.00295201606448141,0.00378317680059309,0.00434357015946067,0.00382990442881398,0.00430285319622772,0.00393543397113432,0.00383421575407343
0.00313361454354261,0.0036158675828971,0.00375064023633711,0.00302704274442748,0.00203455769528856,0.00336151681110635,0.00345572510440046,0.00199125462492405,0.00408512588082794,0.0036010534078418,0.00308324362857653,0.00198971982721098,0.00422547720999499,0.00401555600860738,0.00362314320382626,0.00417785662692548,0.00384365516149348,0.00403738637757129,0.00345183684819233,0.00324095863537924,0.00231951632749756,0.00413906352471159,0.00492446848788613,0.0041926426066224,0.00421263672897242,0.00314021608557156,0.0040724510746823,0.00390580549872115,0.00392119948716913,0.00412025672210656,0.00407475340705733,0.00263450017767101,0.00204252047839422,0.00280741822889585,0.00257205391150074,0.004416419226515,0.00342387847092949,0.00411060454376452,0.00437310083686233,0.00376568891304964,0.00375067757423625,0.00396246255351811,0.00385405182378846,0.00202712968466745,0.00326331505247988,0.00401160795368026,0.00385727895994448,0.00378179625418421,0.00433854579584588,0.00409037292817211,0.00389546865637366
0.00353450521221286,0.00324780459710397,0.00359971000608063,0.00306103442496014,0.00203935361969478,0.00394539343356963,0.00345251910658844,0.00198208805772032,0.00352322030702715,0.00307397634421608,0.00246589715058097,0.00200224791605607,0.00431859820357433,0.00419134047496207,0.00347499300604894,0.00412337553973557,0.00409672128873613,0.00398806049047412,0.00286181625015004,0.00344016969409771,0.0020762172440585,0.00416170204762915,0.0041926426066224,0.00494559619576041,0.00416163456195785,0.00265008516560659,0.00424526429232917,0.00356136153984288,0.00416698844759221,0.00431964948789731,0.00423363890332045,0.00254741879588906,0.00202306578574403,0.00252786859229336,0.00243045201831815,0.00425036910523396,0.00349138308601304,0.0043415450098324,0.00423099879449266,0.00377511510307013,0.00326547459386068,0.00414339119145457,0.00369964643112342,0.00201093921230233,0.00365055468115214,0.00395071781518751,0.00400963714262474,0.00408898199130436,0.0043540219730279,0.00399828700758968,0.00405833644537093
0.00353709367623225,0.00399311872228747,0.0041985891810756,0.00275016413546596,0.00198275757017918,0.00339695909849524,0.00276369312144711,0.00200143400775862,0.00349133046128502,0.00306520261357124,0.00327088158574674,0.00200695930537265,0.00431129794997397,0.00423947732736347,0.00293625229024131,0.00441135671381975,0.00427822521051842,0.00438449667154579,0.00364689602195484,0.0026333870535603,0.00203606038369634,0.00389752737928135,0.00421263672897242,0.00416163456195785,0.00493721374078824,0.0034830478967644,0.00423138436767775,0.00419199923595142,0.00424573531065343,0.004244430514958,0.00378339778916841,0.00207485124600396,0.0020237498921874,0.00232072998806555,0.00205783367196462,0.00431710141916491,0.00399017220260478,0.00401253902802011,0.00404473140342929,0.00314311594196742,0.00399399980774898,0.00426759680947156,0.00428560268638135,0.00203789397663252,0.00326156849419004,0.00385486244551633,0.00350914194149834,0.00348245298818108,0.00415756022288679,0.00435176279967732,0.00425860188465682
0.00243945295953731,0.00422419360412339,0.00390562221889198,0.00197643075830367,0.0021019509621026,0.00201891606212446,0.00192695768431682,0.00197430078555224,0.00288097634777164,0.00234204731868733,0.00427728371198932,0.00199642415704703,0.00304168076400633,0.00290854506347435,0.00195321429647319,0.00343333701994056,0.00316068701488917,0.00356726179376179,0.00425888180790727,0.00194132265241946,0.00207628392750287,0.00261772203969173,0.00314021608557156,0.00265008516560659,0.0034830478967644,0.00504465395545583,0.00294295535097164,0.00402705542841032,0.00304936138774595,0.00281604081037853,0.00231981231414407,0.00203714458985394,0.00201530029670698,0.00198320837065619,0.00206657540523842,0.00320805140579926,0.00349715923189188,0.00241979363248225,0.00276206601954314,0.00196678065182884,0.0041789420945851,0.00311178237265599,0.0038548949582453,0.00200119089616843,0.00204656582588901,0.00293229829242471,0.00221793879327045,0.00203018058735489,0.00279674919261589,0.00346983748006731,0.00316011843945767
0.00376674218347126,0.00357427194879575,0.00391191755890012,0.00288612329319923,0.00197464358030154,0.00358147183118615,0.00309910746561187,0.0020185489315189,0.00336320918663661,0.00305072699410188,0.00256721161270554,0.0019932052829553,0.00439164609065973,0.00424196773573903,0.00289335202594886,0.00418175435697373,0.00419521656930857,0.00417269145158089,0.00300404909290883,0.00290933624477052,0.00199425179340538,0.00420509546447112,0.0040724510746823,0.00424526429232917,0.00423138436767775,0.00294295535097164,0.00497300411467777,0.0037732219138258,0.00425088288675585,0.00424015631443603,0.00412031557538023,0.00212769932731829,0.00204884781242265,0.00228064024924195,0.00205349708908098,0.00413210253061592,0.00380016835916296,0.00418182974383538,0.00402531024379278,0.00335682666904325,0.00351791065095425,0.00434781295939939,0.00391163008939945,0.00205811231335222,0.00319977424627921,0.00366896138583043,0.00396355114091666,0.00371705378731501,0.00424635294081398,0.00429124850745533,0.00430098123858396
0.00296508278740765,0.00436383190361898,0.00430714651172067,0.00213913691048981,0.00201146759878986,0.00261968098540083,0.00228149364180096,0.00201285889477317,0.00345424699596963,0.00296207208999557,0.00381915269816176,0.00203621411345291,0.00383057156636694,0.0036320832115775,0.00244034729414133,0.00411100239603697,0.00388868285745724,0.00421923299798153,0.00405832417496449,0.00210303962425706,0.00206245584738532,0.0034800147213947,0.00390580549872115,0.00356136153984288,0.00419199923595142,0.00402705542841032,0.0037732219138258,0.00501712869355337,0.00374408760282657,0.00359396217937218,0.00325193209803272,0.00197956102140698,0.00198777128833301,0.00205223997407961,0.00197012185280213,0.00397138655759619,0.00387252875922748,0.0033783365175548,0.00362839551972462,0.00250883054699506,0.00439569256401337,0.00384060730710271,0.00437140523949663,0.00199270637694608,0.00241982122047215,0.00369710954913451,0.00305345639520322,0.00270610094226496,0.00365124556655689,0.00416626491664066,0.00385667171879448
0.00399842170124733,0.00363070485268708,0.00402761091401433,0.00283274983194988,0.00198390713046501,0.0035917208479381,0.00268356479474584,0.00203984381813665,0.00304384788104319,0.00258715723131417,0.00272630119120802,0.00202806933068537,0.00429641146017383,0.004361832278999,0.00277949915650794,0.00427076719881075,0.00433535461782594,0.00425044136328849,0.0031975882327578,0.00266158573274858,0.00198217591620239,0.00381253697772164,0.00392119948716913,0.00416698844759221,0.00424573531065343,0.00304936138774595,0.00425088288675585,0.00374408760282657,0.00492608982308142,0.00433843950586795,0.00376621451849638,0.00203069243408448,0.00201672626463202,0.00221808172962985,0.00201687596565591,0.00405966548832693,0.00397089389010412,0.00399514066975075,0.00380759697092313,0.00311619783809797,0.00350132924431425,0.00438865929740579,0.00402356677164054,0.00203974630136854,0.00367182602823358,0.00346522392226484,0.00354534493204121,0.00359758965364255,0.00408404630772571,0.00419363428039721,0.00438165591519637
