"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.000827071444112235,0.00370775263818932,0.00310575071986214,0.000691127451037063,0.000797566305993803,0.00073744444295009,0.000757124330733354,0.000853434590261891,0.00247528216992916,0.00142547525732454,0.00512953623071296,0.000776438158485329,0.00191448623644375,0.00174820810762259,0.000909402619701529,0.0026035471394928,0.00205482285258434,0.00269364785219889,0.00423132885212365,0.000790151352702615,0.00147890119011032,0.00130977331404151,0.0024152772570695,0.00148951123690373,0.00269679527504909,0.00421185248262912,0.00164131751955297,0.00352190889747462,0.00188089647336823,0.00170523720238071,0.000980270239877051,0.000903945161121031,0.000895287634793906,0.000771581158877841,0.000930467137608867,0.00245913714379538,0.00239600999043995,0.00105662937933157,0.00188965139604329,0.000755890563937739,0.0038311599289518,0.00187494100617783,0.00318813209107807,0.000870006894668135,0.000793501648182133,0.0024823248409353,0.000818505691759666,0.000693163704023364,0.00168211554820152,0.00248658329362457,0.001959017499553
0.000919499383673524,0.000903657200374223,0.000857665850088006,0.00241827099088416,0.00392926086059941,0.000817008781305185,0.00120175176644181,0.00110109778520958,0.000802561155577888,0.00147875747928488,0.000776438158485329,0.00504989614616295,0.000762075743351279,0.000773168322020466,0.00091533565611008,0.000783546427444255,0.000820819226163623,0.00081623291302916,0.000887119591982902,0.00103070534633603,0.000803707120458033,0.00079691378887373,0.000772665221649632,0.00079320257101889,0.000798341801201324,0.000787497497795606,0.000779377792757731,0.000844413651280672,0.000832413587840449,0.000786968270357273,0.00081310956986152,0.00217100195574223,0.00392293941545263,0.0025928425656741,0.00195686383941468,0.000774425035908014,0.00082364130191249,0.0007947350585333,0.000784425662828534,0.00103242050285607,0.000865413671250019,0.000810928056061118,0.000850337112680235,0.00268404401715724,0.000794935611523996,0.000853698979105515,0.000818581024021785,0.000927953393387877,0.000772249127883872,0.000797376394416606,0.000830643972204298
0.00343535625160736,0.00317884288653244,0.00369536844189242,0.00226757991207619,0.000751246338030453,0.00317875188841101,0.0024297319348427,0.000793604032973763,0.00307314520616442,0.00232838107318084,0.00191448623644375,0.000762075743351279,0.00499822478954048,0.00428347192773124,0.00248478381779949,0.00426726746379941,0.00409965768509814,0.0041248597711145,0.00258116530655765,0.00223459989382575,0.000802094826469458,0.00403501787644412,0.00413449820069502,0.00427315636351905,0.00426273151730286,0.00235265671067674,0.00438209147510528,0.00353900490438083,0.00423959280467179,0.0043175028345969,0.00388802303576206,0.00100932574908496,0.000871665053834586,0.0014716122477388,0.000932322745342788,0.00422573211984333,0.00343230918814594,0.00412485567200085,0.00397513203529177,0.00299142069117733,0.00315461399595119,0.00430639484770767,0.00370608458801917,0.000888865327593697,0.00295551134377711,0.00335973100751372,0.00365366332180687,0.0035141461756437,0.0043177275120206,0.00418782476444413,0.00418204016679024
0.00381567915319228,0.00304751292698584,0.00366391010912444,0.00257330327301096,0.000772114859283759,0.00336935581724793,0.00200230075755447,0.000815337588838572,0.00247680236161828,0.00215891907869003,0.00174820810762259,0.000773168322020466,0.00428347192773124,0.00499349726548509,0.00230165534763754,0.00426762881824785,0.00424658811870987,0.00411138159887393,0.00243474403688999,0.001919287409139,0.000754570342083565,0.00354440943522146,0.0038183131418623,0.00408172903740022,0.00415429426430346,0.00215397948425123,0.0041574833346247,0.00324143805824778,0.00433767654018725,0.00443559944773485,0.00347234521280807,0.000939724923238614,0.000887013683813731,0.00169063077195691,0.000947398839632686,0.00401210329849296,0.00377095867188445,0.00402698734998434,0.00370550404704612,0.00275935052183143,0.00287730358486265,0.00431096326695378,0.00369006668313542,0.00105892587143515,0.00345861295528571,0.00289675387952126,0.00302753336253029,0.00343875634604239,0.00402719363712389,0.00408205190927318,0.004293651497937
0.00124123831163415,0.000905594903205011,0.00117069743201742,0.00303317217576567,0.00175571900775999,0.00293162577668506,0.00391355237778653,0.00111031596360533,0.00353237700559586,0.0032158257361542,0.000909402619701529,0.00091533565611008,0.00248478381779949,0.00230165534763754,0.00523628893513791,0.00223991577062464,0.00181480704998573,0.00180885396781755,0.0011043341717634,0.00389895911819551,0.00233419742400788,0.0027635355347425,0.00322433595502516,0.00300496362354332,0.00219398713179856,0.000724717467296772,0.00213252548626175,0.00145237491446143,0.0019608102507805,0.00262624615145235,0.00308978548612287,0.00356593925003307,0.0010507032768386,0.00315404176217289,0.00370619377909303,0.00302444513988974,0.000992584773101199,0.00318217691714896,0.00356435814604241,0.0043303119126473,0.0011950190066915,0.00190247682376321,0.00139707080611241,0.000870051638224059,0.00272159846548714,0.00303325477659361,0.00280155173485671,0.00372806226410637,0.00312486650741464,0.00184606287727469,0.0017258167827442
0.00334058302912014,0.00368507886886583,0.00409589658419309,0.00215016871387964,0.000768709002464393,0.00292651420724829,0.00179697902308507,0.00079950575382742,0.00288887609945006,0.00235242029762807,0.0026035471394928,0.000783546427444255,0.00426726746379941,0.00426762881824785,0.00223991577062464,0.00496143492695744,0.00424890461824408,0.00438422434393106,0.003192557225198,0.00163078422323965,0.000808685904375493,0.00349987312971962,0.00406296099498582,0.00397995290875409,0.00441325182776047,0.00294123824853463,0.00406718804525698,0.00396063538869869,0.00420110585286392,0.0042214516600392,0.00330862749406844,0.000904396398977995,0.000855758242061878,0.00149728750952156,0.00090572908258405,0.0042296076214679,0.00387952262348374,0.00385478505608776,0.00379843625093496,0.00250614619199004,0.00364073515860753,0.00423423038628513,0.00417546770667394,0.000880689606319151,0.00287510336574705,0.00326583380111603,0.00287726874514424,0.00308204468946447,0.00400901683973554,0.00429513880680133,0.00420584335035191
0.00369555437065999,0.00340653165902203,0.004002545487911,0.00200412833613569,0.000788080687225439,0.00330849979252635,0.00156216683359511,0.00085330351456957,0.00213340434788186,0.00180191545344966,0.00205482285258434,0.000820819226163623,0.00409965768509814,0.00424658811870987,0.00181480704998573,0.00424890461824408,0.00494283457294547,0.00428560596706629,0.00260906564503505,0.0015486722467195,0.000745968714550768,0.00324996067254166,0.00355924384951498,0.00393946358910334,0.00421177146624168,0.00253380014055766,0.00408725639697264,0.00362683109389646,0.00429786891806859,0.00415749673259891,0.00319939757225377,0.00083531369083999,0.000824084320494261,0.00106383329544639,0.000825905829264227,0.00379636708928379,0.00406416842383349,0.00383843790398427,0.003409521121949,0.00221201513196767,0.0031950955568709,0.00431053838264073,0.0040624135338383,0.000849175963089798,0.00296491006481218,0.00304710139693985,0.0027359181885143,0.00305774237416535,0.00371144946252681,0.00415589377608958,0.00431839925188421
0.00336769179928417,0.0039071976981375,0.00429832615418124,0.00185477746502208,0.000784037993811656,0.00270045382969626,0.00151720777561868,0.000834262098264321,0.00267018076090102,0.00221623186695617,0.00269364785219889,0.00081623291302916,0.0041248597711145,0.00411138159887393,0.00180885396781755,0.00438422434393106,0.00428560596706629,0.00495309171812375,0.003268324076974,0.00129538589405043,0.000793457149680626,0.00338899700778579,0.00385108363081537,0.00377651086705717,0.00437236247504435,0.00314355078348464,0.00405369554451834,0.00412354201554421,0.00417050061751754,0.0040042793684869,0.00316179807567405,0.000818089704717858,0.000828780284932799,0.00117914693818741,0.000805029383167478,0.00402743692617974,0.00407543510154319,0.00364859197762588,0.00357276494373179,0.00213531764577716,0.00381409363583136,0.00425801337448154,0.00434587427654037,0.000839045305164269,0.0024996737255191,0.00314173180778367,0.00274725666681129,0.00275282736536088,0.00379457202355585,0.00437775292645971,0.00427478148229604
0.00137106280216892,0.00411118225835272,0.00363938697265186,0.00081690668660891,0.000802031007917046,0.000828546729325539,0.000821381223664461,0.00081827504364916,0.0027292823786207,0.00169457502685236,0.00423132885212365,0.000887119591982902,0.00258116530655765,0.00243474403688999,0.0011043341717634,0.003192557225198,0.00260906564503505,0.003268324076974,0.00499012013466157,0.000785119418610258,0.00117816769365015,0.00196248455621974,0.00296965938652017,0.00208441686741167,0.00326230883367124,0.00418422694904699,0.00229778644546999,0.00388146075062294,0.00258894666849893,0.00238615656875587,0.00157872306153626,0.000767793339658976,0.000762036661619132,0.0008473831943432,0.000778105739386053,0.00304874726017316,0.00289145385882456,0.00162463149420077,0.00241808849498866,0.000918062143451629,0.0041819976502245,0.00257021827014347,0.00364804705079285,0.000821185857418726,0.00123885540484142,0.00263892439912423,0.00135397257104855,0.000910257968725262,0.00235629994862814,0.00309465995477535,0.00265803689128442
0.00110214236203499,0.000753190983152523,0.000842441774018964,0.0026220491422713,0.00159341459774886,0.00323555265600531,0.00435572112479449,0.00134760217939184,0.00295297684353995,0.00247499115020705,0.000790151352702615,0.00103070534633603,0.00223459989382575,0.001919287409139,0.00389895911819551,0.00163078422323965,0.0015486722467195,0.00129538589405043,0.000785119418610258,0.00521105445697438,0.00227783721233488,0.00292658790101002,0.00265488315185296,0.00295348402187835,0.0017417287709749,0.000701477007954801,0.00215557462808349,0.000944777980809063,0.00178425307311385,0.00234278908576607,0.00336772698985067,0.00378162690598982,0.00106295334915304,0.00233707149925491,0.00346773131662465,0.00246553762258786,0.000755904638834991,0.00294574115431341,0.00313264650468374,0.00408892787268321,0.000841799514797339,0.00170066408035264,0.000922451157849782,0.000815803314190914,0.00248293472812392,0.00299482570057548,0.00328648222541038,0.00366016871508631,0.00286654665325473,0.00144068014741846,0.00152493113005169
0.000670768461662737,0.000881590764091491,0.000805932011569993,0.000874198149665613,0.000953160911315551,0.000892763340663799,0.00233725321693151,0.00328193312030721,0.00251308845351059,0.00178389129635502,0.00147890119011032,0.000803707120458033,0.000802094826469458,0.000754570342083565,0.00233419742400788,0.000808685904375493,0.000745968714550768,0.000793457149680626,0.00117816769365015,0.00227783721233488,0.00537406492686177,0.000952892383374429,0.00127016177221613,0.000904681933897222,0.000843505868512819,0.000904342773002319,0.000780596069919234,0.000883367529472924,0.000763660590493318,0.000813720993444183,0.00115272328222821,0.00282047903599941,0.00079910895367133,0.00100142466414812,0.00301975627652052,0.00100773973535883,0.000763534731001375,0.000878480418955599,0.00142130273758983,0.00185702183613107,0.000909410584407727,0.000745084556551857,0.000828450220027639,0.000769984257751265,0.000896422416674135,0.00210822002262802,0.00123392028224944,0.000978794927269353,0.000927727003885348,0.000793307643424644,0.000746513109235812
0.00261004353397015,0.00257567137851724,0.00290027897879857,0.0021900530298627,0.00082510613424062,0.00287387151943729,0.00334925630174648,0.000753623013341596,0.00351512837417285,0.00294228270996068,0.00130977331404151,0.00079691378887373,0.00403501787644412,0.00354440943522146,0.0027635355347425,0.00349987312971962,0.00324996067254166,0.00338899700778579,0.00196248455621974,0.00292658790101002,0.000952892383374429,0.00497919529900311,0.00400273268689327,0.00403697611180728,0.00363943879048037,0.00171800554468878,0.00410157277103814,0.00301231858767197,0.00351257147768095,0.00373210466557733,0.00439518943769834,0.00177113955939538,0.000892991339343512,0.00158219406074762,0.00134456749097992,0.00392154203458714,0.00248667350159159,0.00394899169728593,0.00408763387256,0.00348974689826384,0.00272171606129279,0.00367679120753625,0.00294693745034649,0.000795631880221225,0.00222023318618395,0.0034681378276812,0.00430987775812096,0.00353951877340556,0.00424891679234424,0.0036968751991062,0.00354540931961932
0.00249096386913019,0.00321585753895438,0.00341906893735861,0.00233607863972684,0.000840987464960031,0.00283375576613138,0.00297556247252272,0.000774854526481593,0.00392230210375286,0.00319223110658134,0.0024152772570695,0.000772665221649632,0.00413449820069502,0.0038183131418623,0.00322433595502516,0.00406296099498582,0.00355924384951498,0.00385108363081537,0.00296965938652017,0.00265488315185296,0.00127016177221613,0.00400273268689327,0.00493856384556055,0.00408383738471401,0.00411548137477717,0.0025015119583278,0.00390370883915243,0.00365373055534355,0.00367605381274459,0.00397576559691396,0.00390520172393619,0.00174644855047611,0.000854126728317725,0.00200387915192776,0.00165193832047344,0.00442144310320219,0.00292698135388435,0.00395911994867246,0.00435468018458495,0.00344024439899918,0.00341887295986714,0.00373794487708305,0.00357515437763484,0.000830439026082298,0.00268549868869863,0.00381266468776635,0.00357846778277882,0.00346531983719815,0.00430332544012783,0.00393068824899446,0.00363699879025032
0.00309451161573324,0.00266415123558097,0.00319283255117404,0.00238468633638043,0.00084918012801959,0.00371185284161987,0.00297165097350375,0.000762719268384967,0.0030782634052396,0.0024030344896079,0.00148951123690373,0.00079320257101889,0.00427315636351905,0.00408172903740022,0.00300496362354332,0.00397995290875409,0.00393946358910334,0.00377651086705717,0.00208441686741167,0.00295348402187835,0.000904681933897222,0.00403697611180728,0.00408383738471401,0.00496853380558416,0.00403743806683456,0.00176638818005111,0.00416272347521781,0.00313573187887474,0.00404504792096211,0.00427445889343873,0.00414471075531616,0.00161323416256221,0.000824864362790291,0.00158349428496537,0.00143741233920203,0.00417062143463301,0.00302983364905377,0.00430686425008733,0.00414101583490244,0.00345584470002987,0.0026909233027995,0.00400957258971076,0.00334319661225029,0.000806453773636064,0.00326889190849527,0.0037203875828384,0.00380846847909646,0.00392766840900229,0.00432601402101792,0.00379185007585406,0.00388171287059553
0.00309703088277394,0.00378290130636949,0.00409210030496442,0.00191980003651644,0.000763965824267289,0.00288607376522703,0.00193635493589472,0.000789081734318594,0.00303036986161615,0.00238737332303569,0.00269679527504909,0.000798341801201324,0.00426273151730286,0.00415429426430346,0.00219398713179856,0.00441325182776047,0.00421177146624168,0.00437236247504435,0.00326230883367124,0.0017417287709749,0.000843505868512819,0.00363943879048037,0.00411548137477717,0.00403743806683456,0.00495756521529671,0.00301555737551444,0.00414176514210729,0.00408237237978436,0.00416353429849476,0.00416197775413528,0.00346780741377213,0.000904604365842985,0.000824951728994681,0.00127208120517016,0.000878852716945448,0.00427228920553254,0.00377846852299771,0.00381233918815051,0.0038626069494731,0.00250651565672833,0.00378412723491096,0.00419627046120361,0.00422308177953671,0.000845418876856688,0.00268170904960427,0.00357705351743534,0.00305448535157504,0.00301618742359752,0.00403172451065819,0.00432301897338987,0.0041825689795124
0.00145302886921563,0.00413304153235869,0.00365359856514535,0.000752316305592502,0.000945664087057988,0.000820020423797876,0.000682452592372232,0.000753789704946243,0.00211384287341088,0.00130699809252728,0.00421185248262912,0.000787497497795606,0.00235265671067674,0.00215397948425123,0.000724717467296772,0.00294123824853463,0.00253380014055766,0.00314355078348464,0.00418422694904699,0.000701477007954801,0.000904342773002319,0.00171800554468878,0.0025015119583278,0.00176638818005111,0.00301555737551444,0.00511812324155869,0.00220541509390172,0.00383360592126835,0.00236624157851957,0.0020148634170571,0.00127209759973396,0.000841990621621951,0.000812621257943988,0.000763826720199021,0.00088720472540201,0.00260291432377209,0.00304162887625072,0.00142243167798004,0.00193571597433136,0.000744049259865698,0.00406369950327391,0.0024601223881903,0.00357620827279554,0.000791950997162283,0.000862161772564171,0.00218985892844653,0.00111844979457829,0.000837541388337341,0.00198640515971672,0.00299703641183139,0.00253318711589025
0.00344343393535557,0.00315494764081204,0.00366211492528019,0.0021216317284656,0.00075277805048842,0.00316434996804448,0.00244097478826717,0.000816426930546697,0.00283784422833981,0.00236784237110101,0.00164131751955297,0.000779377792757731,0.00438209147510528,0.0041574833346247,0.00213252548626175,0.00406718804525698,0.00408725639697264,0.00405369554451834,0.00229778644546999,0.00215557462808349,0.000780596069919233,0.00410157277103814,0.00390370883915243,0.00416272347521781,0.00414176514210729,0.00220541509390172,0.00500906979613276,0.00345277839606643,0.00417103540711089,0.004154850857682,0.00397475230464077,0.000981537347397502,0.000862599033841802,0.00121122657739992,0.000870475033095518,0.00399305552455319,0.00349455170919626,0.00406757754340591,0.0038333961900738,0.00282915650952117,0.00306968130374573,0.00431663565066675,0.00366135570831244,0.000876132340156779,0.00259062780117905,0.00329707544022573,0.00373795314638586,0.00336943642227951,0.00416453494787952,0.00423157581798475,0.0042463783714493
0.00224004438061609,0.00434134712475873,0.00425601907791999,0.00100008632280418,0.000808950527053682,0.00171951529469104,0.00121346379641,0.000808485850147768,0.00297470817899669,0.00223419204827313,0.00352190889747462,0.000844413651280672,0.00353900490438083,0.00324143805824778,0.00145237491446143,0.00396063538869869,0.00362683109389646,0.00412354201554421,0.00388146075062294,0.000944777980809063,0.000883367529472924,0.00301231858767197,0.00365373055534355,0.00313573187887474,0.00408237237978436,0.00383360592126835,0.00345277839606643,0.00507441892003464,0.00341006314688749,0.00318429777139529,0.00267085991490005,0.000758721395969301,0.000771045890225876,0.000867742302555934,0.00074511400565969,0.00375170923830795,0.00360397699814328,0.00286106434821191,0.00323818214239546,0.00155671589540954,0.00438790131787088,0.00355503331988782,0.00435178777487054,0.00077821637507158,0.00141883290637718,0.00333957229179548,0.00237047368532492,0.00185134953807597,0.00327096632897115,0.00404368807644246,0.00357936457700406
0.0037916608129216,0.00323952114177374,0.00383564410269085,0.00204171577971847,0.000766270880436794,0.00318083992850166,0.00181709496992638,0.00085000380287714,0.00235838988222562,0.00167207148064376,0.00188089647336823,0.000832413587840449,0.00423959280467179,0.00433767654018725,0.0019608102507805,0.00420110585286392,0.00429786891806859,0.00417050061751754,0.00258894666849893,0.00178425307311385,0.000763660590493318,0.00351257147768095,0.00367605381274459,0.00404504792096211,0.00416353429849476,0.00236624157851957,0.00417103540711089,0.00341006314688749,0.0049392260267017,0.00430256219139346,0.00344287439746668,0.000836868139769726,0.000815464264106637,0.00111815710071966,0.000816039088088381,0.00388403396309697,0.00375032293235825,0.0037867120004247,0.00350522685984906,0.00246665764943649,0.00304528336291549,0.00437794231013399,0.00382969803694755,0.000849955303585681,0.0033010786031421,0.00299126963504203,0.00311125639250511,0.00318985316661257,0.00392048924343475,0.00408513200878302,0.00436736590176732
