"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00523926112155179,0.00214874814119894,0.00308910462094349,0.00274595709847364,0.000870625376221421,0.00287866301850437,0.00107499003758786,0.00084877845574799,0.000995436825600738,0.00122748598180246,0.000756892097120459,0.000851221896053998,0.00341604901546892,0.00380393102358449,0.00117927029085689,0.00331940789963036,0.00368154412998593,0.00334713049255115,0.00131153108570218,0.00103715123806862,0.000597406742145224,0.00257472590610561,0.00245304523857672,0.00306859421167812,0.00307103683888747,0.00139514597131988,0.00342439316828739,0.00219740165828541,0.00377948564819899,0.00352433514505981,0.00247288574460236,0.000608230552724707,0.001618152543318,0.00167456319867906,0.000635293907270883,0.00266706283202028,0.00366438202173217,0.00328703614653871,0.00237065869488767,0.00187570857740876,0.00173200818927657,0.00381115843738348,0.00285810354132917,0.00181726253696724,0.00311686460472339,0.00129609338914199,0.00225079696121977,0.00291159535236353,0.00296621435020928,0.00327576898766502,0.00378173026526289
0.00214874814119894,0.00510434792396979,0.00429186156677188,0.000796015862869273,0.000766364740809291,0.0011958433672457,0.000796468934618385,0.000762762235366622,0.00249849298463112,0.00187996733561845,0.0036941349131497,0.000834962627491127,0.00315459054831143,0.00302070569346571,0.00083684020029514,0.00367075280176699,0.00338682899912738,0.00389727271328423,0.00410544866238982,0.000681373327823428,0.000812386292220813,0.00253968886057665,0.00319225040485997,0.00262979770536734,0.00377048409557604,0.00412779460250204,0.00313028739935385,0.00434006400582711,0.00321650627680864,0.00288677585035708,0.00215596332991671,0.000636607283439481,0.000697435618535673,0.000681058379639055,0.000628492321551576,0.00332737014082797,0.00373829160368141,0.00234116706636331,0.00273841747355553,0.000974525778173646,0.00443476759110773,0.00333628938688904,0.00423317320926929,0.000741013122624184,0.00118473297788571,0.00279332825075861,0.00183572010232456,0.00126894503517231,0.00279298209014583,0.00382196598372289,0.00344625207244848
0.00308910462094349,0.00429186156677188,0.00502998995666531,0.00128067700104282,0.000735228456703613,0.00195021203405957,0.00087544354199685,0.000800580644012742,0.00232003290667802,0.00186247326672259,0.00308020594462753,0.000787951241305657,0.0036813022539747,0.0036492397134119,0.00110706555147506,0.00408969223220069,0.0039945502713965,0.00429611080191959,0.00362431350851006,0.000772359340613877,0.000735180205679368,0.00287064528890329,0.00339953304070898,0.00316888413317931,0.00408581701177557,0.00363883236701802,0.00364743044381026,0.00425303962684837,0.00382434715022927,0.00345936502057531,0.00253820448245254,0.000643481088815354,0.000722390978203553,0.000791510811895189,0.000638287250765248,0.00357855272764917,0.00417523282641635,0.00300713922745902,0.00300748522800485,0.00136169051862404,0.00410301315819246,0.00395277790560472,0.00441594673904081,0.000721606010489635,0.00184669839304673,0.00271634089691826,0.00219042208244967,0.00196478294552842,0.00324042782040191,0.00418247325704362,0.00400780404621658
0.00274595709847364,0.000796015862869273,0.00128067700104282,0.00520266485252498,0.00295158388602067,0.00297129525047174,0.00266564626116031,0.000749289128897766,0.00169133323025509,0.00296848189869366,0.000617691586375911,0.00237878401263833,0.00222562625364361,0.00253726985919598,0.00300560151705978,0.00210593813916994,0.00195678778706892,0.00180465278246199,0.000746086469416258,0.00258697710458995,0.000804623824311002,0.00214628666436677,0.00229561060729288,0.00234493576726569,0.00187109372810146,0.000680136245048106,0.00207666404576763,0.000933100748704327,0.00199521114412104,0.0024940185930501,0.00224426428619529,0.00279349625806739,0.00308758890245939,0.00425733057942752,0.00279840377487494,0.00230091075224409,0.0019158747031885,0.00295193593994077,0.00256497862176134,0.0032875180699237,0.000786283602142782,0.00206088332857658,0.0013031580443549,0.00286959782158173,0.00271837405619212,0.00119738934882349,0.00186008705751613,0.0035040626597255,0.00249677699821474,0.00191683296537764,0.00200179006928586
0.000870625376221421,0.000766364740809291,0.000735228456703613,0.00295158388602067,0.00517952307148885,0.00115115444614926,0.0013541795821101,0.00145157155025038,0.000770507527320013,0.00150154774117999,0.000726712491787374,0.00392001575972952,0.000679308321839209,0.000700588755584814,0.00170361475733694,0.000697083986087787,0.000716909684526969,0.000712734589704039,0.000731239948674145,0.00153813650404908,0.000885369298564344,0.000754723408953965,0.00077070180238355,0.000779144307643862,0.000692238358232177,0.00087775684157517,0.000680921607836598,0.000738282665387177,0.000694639813609298,0.000701599407820461,0.000809632466315366,0.00270184163612825,0.00348940740627647,0.00324975048282784,0.00291704766747378,0.000759814439357853,0.000825421678945634,0.000849913738531543,0.000842741678269754,0.00149751127267828,0.000772792082478964,0.000699229209595755,0.000732922672528441,0.00309645304924532,0.000883214265398939,0.000736812485658234,0.000764760705148846,0.00140963497252512,0.000780711807343139,0.000699925155517649,0.000699320101228143
0.00287866301850437,0.0011958433672457,0.00195021203405957,0.00297129525047174,0.00115115444614926,0.00500264045684127,0.00288252557125416,0.000732980538462386,0.00164802377285149,0.00177199626838521,0.000665453968841344,0.000746645291973142,0.0031543163822994,0.00334880203530234,0.00290305257914089,0.0028971519744064,0.00328686648716357,0.00266676954196746,0.00075829045346086,0.00321237088809116,0.000823596990534516,0.00284367190607805,0.0028026146163389,0.0036980946793897,0.0028558817623182,0.000749567889668347,0.00313974615990694,0.00166646889260731,0.00315665736121882,0.00350246018721682,0.00324798682286219,0.00212824496421298,0.0009308244487117,0.00186672923048591,0.00196664002546225,0.00295192185929078,0.00246320693895313,0.00382634448875391,0.00314648016451966,0.00332331698436911,0.00107670187946614,0.00306588044903717,0.00216991861481359,0.000954750578287569,0.00340588276695243,0.00271284291471616,0.00276980267460272,0.00405993444464412,0.00323582753524931,0.00259740533946184,0.00296963864736304
0.00107499003758786,0.000796468934618385,0.00087544354199685,0.00266564626116031,0.0013541795821101,0.00288252557125416,0.0051925254915636,0.000858176447479764,0.00348084920271326,0.00319457084094231,0.000685477343338049,0.00113890201754942,0.00239072538944782,0.00195493667416043,0.00390397658009947,0.00174552853355505,0.0015062093816886,0.00146030633007241,0.000750970453427766,0.00435468502972541,0.00229661402636604,0.00332844407571898,0.0029472480718792,0.00294334541014332,0.00188762613063662,0.000609336043447481,0.00240224828469874,0.00115064771816014,0.00176612251561788,0.00234204165426373,0.00364332723209794,0.00367832650573996,0.00126848568985033,0.00242709096947864,0.00321790355412115,0.00266955593375437,0.000736071138348772,0.00305170218088852,0.00342536914529055,0.00426671098781017,0.000934809533441248,0.00182125817846397,0.00100833339447714,0.000726635233516775,0.00199528794956671,0.00312400850749889,0.00359080879275035,0.00358635424915808,0.00307355009993358,0.00176816250422449,0.00166400511432243
0.00084877845574799,0.000762762235366622,0.000800580644012742,0.000749289128897766,0.00145157155025038,0.000732980538462386,0.000858176447479764,0.0050403805160772,0.000883368655375014,0.000764987431233887,0.000783751852810461,0.00103648812577312,0.000722178723228653,0.000744522002683252,0.00104610887094286,0.000728241636441633,0.000783413642148642,0.000763857555227928,0.000747906868599505,0.00128732342516409,0.00325973724990086,0.000681734509681339,0.000703149023716694,0.00069094121138568,0.000717560302361527,0.000682115637815875,0.000745610125673552,0.000737561744539966,0.000779990994593577,0.000715184977554577,0.000704553160672849,0.0018152718395959,0.000729601157978331,0.000744101553367296,0.00213349183376796,0.000668201380987454,0.000809031850927933,0.000694322333909501,0.000716658589175925,0.000812880616001555,0.00073659579214111,0.000785236122262558,0.000770718106837893,0.000740464105090323,0.000728511636279131,0.000834170522404375,0.000736328377735814,0.000702221319125791,0.000676561961793036,0.000753362021680911,0.000791466878641081
0.000995436825600738,0.00249849298463112,0.00232003290667802,0.00169133323025509,0.000770507527320013,0.00164802377285149,0.00348084920271326,0.000883368655375014,0.00517263684823018,0.00346036900715749,0.0024372790501925,0.000731680383735149,0.0030468638354351,0.00243880350746993,0.00351508110298301,0.00285897231725674,0.00208864671454566,0.00263598501577126,0.00269626482384507,0.00292437490422625,0.00247585365318747,0.003497532621113,0.0039127411857376,0.00305209624250413,0.00300325910385678,0.00206872215677002,0.00280693508406445,0.00294649963116541,0.00231807848139158,0.00270550431768857,0.00343176541373872,0.00237119467957065,0.000762837978521461,0.0019020877773977,0.00224507518585001,0.00362124438937297,0.00148243803535949,0.00287207497365142,0.00390607605123223,0.00344320297680893,0.00293422459894465,0.00242484673492429,0.00248638504983107,0.000688710522450776,0.00155120029824135,0.00384409316377907,0.0033921037665973,0.00260859698994994,0.00349222952260681,0.00283533243235448,0.00229220031872311
0.00122748598180246,0.00187996733561845,0.00186247326672259,0.00296848189869366,0.00150154774117999,0.00177199626838521,0.00319457084094231,0.000764987431233887,0.00346036900715749,0.00504922052677602,0.00136719247303573,0.00142152637409236,0.00228725244230789,0.00211457804009661,0.0031929246284467,0.00231174595196141,0.00175068849773076,0.00217300651254749,0.00164141490670364,0.00243688520125762,0.00173236065599175,0.00291353371034373,0.00316801733601859,0.00236354634507818,0.00234734351480067,0.00124627659576739,0.00232764082203316,0.00219131253787648,0.00161823053502757,0.00220068942222906,0.00287800514456485,0.00293774676799536,0.00185995053574268,0.00315710567644907,0.00266971913280495,0.00295348226038195,0.00171054801680265,0.00297215190594565,0.0034568154844079,0.00331404273682588,0.00213604772257734,0.00192517339959519,0.00203489773604238,0.0011470362559927,0.000997602018385176,0.00258320492312251,0.00243797995839504,0.00270625534702526,0.00283790240212392,0.00253671736891893,0.00194543030589863
