"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00523583355523754,0.00217045429151207,0.00310179486128306,0.00276211513183612,0.000904662466723502,0.00289329683241357,0.00110704476897432,0.000882883966421413,0.00102833062623386,0.00125800849661257,0.000791978568769745,0.000885356471440486,0.00342570446365203,0.00380980585038885,0.00121025042898021,0.00332999735599938,0.00368854879736778,0.00335741208501867,0.00134129436167278,0.0010696463999209,0.000634085749291248,0.00259238385730441,0.0024720070163927,0.00308155370297306,0.00308403614703135,0.0014240843148209,0.00343391397542331,0.00221872285222331,0.00378557353192838,0.00353291687529729,0.00249149489723596,0.000644996274136022,0.0016450053805852,0.00170093885253726,0.000671781250109579,0.00268396675149417,0.00367148411832515,0.00329781919323927,0.00239035948083762,0.00190004696744391,0.00175775549548951,0.00381693788166466,0.00287305211639585,0.00184214749204995,0.00312914303088292,0.00132613469777145,0.00227148453821089,0.00292597373590015,0.0029801817740925,0.00328673612123054,0.00378777747702283
0.00217045429151207,0.00510233263652818,0.00429298463228621,0.000830911415393168,0.000801458762540813,0.0012267173059532,0.000831242147352562,0.00079774412849413,0.00251690738623874,0.00190425933242493,0.00370094148058398,0.000869307149359428,0.00316671729456037,0.0030341095893614,0.00087121617132411,0.0036779167298264,0.00339668006955385,0.00390223570010341,0.00410831372750122,0.000717281332525107,0.000846986576222897,0.00255767922586816,0.00320405557042694,0.00264697489498224,0.00377669375909222,0.00413041561421093,0.00314261738264174,0.00434070469817314,0.00322801377713963,0.00290147952881558,0.00217765280426936,0.000673012315483977,0.000733151967264394,0.000716976017886907,0.000664981027905755,0.00333786860649901,0.00374473935635412,0.00236110081913338,0.00275458577102296,0.00100762096803857,0.00443447686967297,0.00334664277663836,0.00423486668445143,0.000776272954775768,0.00121567354104194,0.00280892133727139,0.00186042583124137,0.00129919562958903,0.0028086018226282,0.00382764913415749,0.00345554029019927
0.00310179486128306,0.00429298463228621,0.00502872579152201,0.00131086127655292,0.000770637782979408,0.0019738676882011,0.000909486335607184,0.000835281726543412,0.00234017182378183,0.00188699039577464,0.00309297724849221,0.00082280722147627,0.00368833561736717,0.00365657494503575,0.00113888115379682,0.00409279478049601,0.00399854773470318,0.00429721875922875,0.00363184933446422,0.000807400014119345,0.000770554978184573,0.00288546162715672,0.00340930157009903,0.00318085868278299,0.00408895904301756,0.00364621423088331,0.00365477246116645,0.00425452874718436,0.00382999575229168,0.0034685337575748,0.00255622896825598,0.000679789463536247,0.000757893669147454,0.000826369335064689,0.000674650915808545,0.00358659327200002,0.00417748989516776,0.00302065922637952,0.00302103255905945,0.00139106799329717,0.00410595005330385,0.0039571868692351,0.00441588163906151,0.000757098152489408,0.00187133320315829,0.00273266663722969,0.00221176290024649,0.00198834562053415,0.00325171757998333,0.00418467070250459,0.00401167915314653
0.00276211513183612,0.000830911415393168,0.00131086127655292,0.00519946949525145,0.00296568191702192,0.00298533001000643,0.00268252278553896,0.00078477453501965,0.00171750979660306,0.00298262592831904,0.000654414076320189,0.00239853190749923,0.00224660134878205,0.00255528579339066,0.00301939295830718,0.00212805117164092,0.0019804587449206,0.00182971388058065,0.000781499142954868,0.00260451246873919,0.000839412368621051,0.00216817175695158,0.00231584074192879,0.00236481030701674,0.00189544399114038,0.000716230184752753,0.0020991479801512,0.000966593344549986,0.00201846290139991,0.00251243344742682,0.00226522526880671,0.00280891725728146,0.0031003924259772,0.00425879718782133,0.00281380842380757,0.00232110031904736,0.00193999975018,0.00296606742796145,0.00258267622734222,0.00329839637153093,0.00082128492057885,0.00208351176813403,0.00133310218281311,0.00288454489668596,0.00273492084753489,0.00122826594397425,0.00188484804981433,0.00351286037943294,0.00251515527103854,0.0019408270623764,0.00202500300399727
0.000904662466723502,0.000801458762540813,0.000770637782979408,0.00296568191702192,0.0051768251573798,0.00118245330176529,0.00138358198961512,0.001479921730987,0.00080557432263932,0.00152949641330262,0.000762137578773398,0.00392463581933087,0.000715277527426458,0.000736352004847715,0.00172966630551465,0.000732897067467266,0.000752494930312549,0.000748386660774811,0.000766633900911315,0.00156577441035581,0.000919263081547373,0.000789913783776482,0.00080584618674524,0.000814162760529504,0.000728102768173193,0.00091170812472108,0.000716849435188621,0.000773615088775039,0.000730455454324743,0.000737361637423027,0.00084431116438091,0.00271831801000965,0.00349821307588628,0.00326088829422767,0.00293146583930714,0.000795053769302658,0.000859970764728377,0.000884239014020132,0.000877202484461178,0.00152559640332806,0.00080779439728887,0.000735002168275783,0.000768346500946191,0.0031090122598804,0.000917057238320195,0.000772219467881873,0.000799779084103254,0.00143854006065221,0.000815730363760712,0.0007356930142788,0.000735090539802293
0.00289329683241357,0.0012267173059532,0.0019738676882011,0.00298533001000643,0.00118245330176529,0.00500158824968022,0.00289716918092635,0.000768304800955191,0.00167464874615254,0.00179727493457619,0.000701446306882024,0.000781823569127579,0.00316653703585994,0.00335908014651194,0.00291733285209996,0.00291183567264621,0.00329768286512012,0.00268361274405974,0.000793416707565134,0.00322396297020016,0.000858180320578445,0.00285877155754797,0.00281818736622027,0.0037049741999658,0.00287098077934599,0.000784792489903995,0.00315204942289896,0.00169299415379866,0.003168748930027,0.00351126643338503,0.00325911113919385,0.00215044840309407,0.000964375886552683,0.00189131735297845,0.00199034521556716,0.00296607635304371,0.00248182786157747,0.00383188480257798,0.00315862515047927,0.00333362235644552,0.00110879182321045,0.00307884016127155,0.00219151919630953,0.000988042832922877,0.00341546455828293,0.00272925477017992,0.00278557000613569,0.00406322301936437,0.00324717843305702,0.00261492462554832,0.00298350067356964
0.00110704476897432,0.000831242147352562,0.000909486335607184,0.00268252278553896,0.00138358198961512,0.00289716918092635,0.00518964171620105,0.000892268266291396,0.0034897907133343,0.00320619567615916,0.000721298882729187,0.00117032426786726,0.00241022963793338,0.00197861915612324,0.00390876225174539,0.00177125485221529,0.00153418784337351,0.00148875755458922,0.000786174240442699,0.00435520268493284,0.00231693229259548,0.00333884969188221,0.0029614067651857,0.00295749859693965,0.00191199184441019,0.00064589237531137,0.00242161178722716,0.00118205554282199,0.00179160882188792,0.00236200072644802,0.00365068149613573,0.00368544552419442,0.00129872510590267,0.00244620473736803,0.00322945167528985,0.00268639379760694,0.000771431465888804,0.0030647750370555,0.00343488972530922,0.00426804179936948,0.000968261643205638,0.00184621310498946,0.00104111311537426,0.000762066012826877,0.00201844739135699,0.00313641573940122,0.0035986270929005,0.00359425413814768,0.00308646230774365,0.00179364648142201,0.00169046757610553
0.000882883966421413,0.00079774412849413,0.000835281726543412,0.00078477453501965,0.001479921730987,0.000768304800955191,0.000892268266291396,0.005038793463526,0.000917329285793308,0.000799896229761205,0.000818589834695585,0.00106878726775496,0.00075789565982153,0.000779931738929051,0.00107820395438124,0.000763877504836335,0.000818358252775445,0.000799061413199498,0.000783087853106122,0.0013174638766709,0.00327083516566671,0.000717678754306393,0.000739005179909341,0.000726831309667229,0.000753325520326614,0.000717949846544598,0.000781020679009814,0.000773025505929442,0.000814997881283164,0.000750894191413393,0.000740173966644807,0.00184059374435718,0.000765108545002686,0.000779528641613079,0.00215567928204478,0.00070442698376025,0.000843547142333949,0.000730042376715463,0.000752236300528578,0.000847306118574219,0.000771926520459519,0.000820185421653848,0.000805794101664881,0.000775812674402884,0.000763818956366443,0.000868689392997772,0.00077165322370391,0.000737828128582274,0.000712614811182216,0.000788681289778054,0.000826321925744194
0.00102833062623386,0.00251690738623874,0.00234017182378183,0.00171750979660306,0.00080557432263932,0.00167464874615254,0.0034897907133343,0.000917329285793308,0.0051700046754442,0.00346955085419064,0.00245628034217934,0.000767120510498311,0.00306000458741484,0.00245780294700618,0.00352372961935746,0.00287392427454665,0.0021110256884667,0.00265308283794683,0.00271277344271249,0.00293867545311278,0.0024944704960755,0.00350633066293438,0.0039175212235772,0.00306517962566856,0.00301681438050873,0.00209128249119282,0.00282238981770303,0.00296060399475799,0.00233823393820333,0.00272193210584705,0.0034411892144374,0.0023908318941182,0.000797973510705139,0.00192625747672184,0.00226593274004646,0.00362883942312373,0.00151064813424464,0.00288690699181493,0.003910915978026,0.00345250625042057,0.00294844536098801,0.00244397604877885,0.00250492505963016,0.000724554328112708,0.00157876276068924,0.0038495323424213,0.00340192927726528,0.00262596413948271,0.00350106809547566,0.00285051173080939,0.00231260637446985
0.00125800849661257,0.00190425933242493,0.00188699039577464,0.00298262592831904,0.00152949641330262,0.00179727493457619,0.00320619567615916,0.000799896229761205,0.00346955085419064,0.00504752308889587,0.00139632869647052,0.00145013694600215,0.00230781914343554,0.00213674968676338,0.00320436808106705,0.00233208591208074,0.00177630148262486,0.00219462042810901,0.00166799223079771,0.00245593890214458,0.00175812448379061,0.00292790672020806,0.00318012789310567,0.0023832907814547,0.00236736172060867,0.00127663369036119,0.00234774217757375,0.00221275356910128,0.00164515119566296,0.00222204829189208,0.00289266771188363,0.00295213284032106,0.00188447462248525,0.00316920939382108,0.00268664453204826,0.00296766240520821,0.00173643379486535,0.002985922641305,0.00346604366358493,0.00332448760330552,0.00215788461002198,0.00194913037636436,0.00205779631337928,0.00117838475910584,0.00103027530570286,0.00260089558952669,0.00245683910915797,0.00272259541161567,0.00285310737257113,0.00255482121453255,0.00196917024590687
