"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00519857486122041,0.00240947083253473,0.00324150456692092,0.00293951363005266,0.0012792881762202,0.00305463216713851,0.00145989809372818,0.00125868017534405,0.0013902109547243,0.00159418823061539,0.00117829400381336,0.00126131390448491,0.00353170434380138,0.00387434001433554,0.00155147816055878,0.00344626376226321,0.00376565100221972,0.00347040281015024,0.00166898464275197,0.00142713777222952,0.00103776360028088,0.0027867179289126,0.00268030347763037,0.00322401944056191,0.00322676541318216,0.00174275919622325,0.00353859156733201,0.0024532740170703,0.00385250723588099,0.00362719413951567,0.00269637350369535,0.00104908711396559,0.00194056299427846,0.0019910470987684,0.00107285740864928,0.00286961499626684,0.00374984155162212,0.0034165520009009,0.00260693623837629,0.0021680116305041,0.00204115572086315,0.00388049003628567,0.00303751372171137,0.00211619876241287,0.0032647423364356,0.00165650946081071,0.00249940989044251,0.00308431380751879,0.00313367628514138,0.00340727890670903,0.0038543213488257
0.00240947083253473,0.00508029146846681,0.00430538032007794,0.00121460126374156,0.00118756407763936,0.00156662650017668,0.00121390372110161,0.00118303529260225,0.00271949568622717,0.00217172488506432,0.00377607754109634,0.00124741531864714,0.00330004335659155,0.00318151926913661,0.00124951539834733,0.00375661583339743,0.00350507187484239,0.00395677116609161,0.00414002843371505,0.00111236215639326,0.00122781167134551,0.00275567638867544,0.00333372694745228,0.00283587416857218,0.00384487701002495,0.00415952826057552,0.00327826256499898,0.00434785077207598,0.00335458762985765,0.00306316208927678,0.002416336732486,0.00107338429033103,0.00112623005093857,0.0011121395735032,0.00106625449788087,0.00345317814893613,0.00381573507178812,0.00258038662512905,0.00293227897409069,0.00137171364953314,0.00443142338305482,0.00346051943077392,0.00425352519924303,0.00116443322922133,0.00155642869772088,0.00298042053659063,0.00213248660633437,0.00163201762826866,0.00298032636388608,0.00389012196898538,0.0035577133921118
0.00324150456692092,0.00430538032007794,0.00501485744959062,0.00164283605420147,0.0011601682098276,0.00223422673065593,0.00128402627807827,0.00121724147131361,0.00256171536921058,0.00215676812864551,0.00323358729015758,0.00120637590879269,0.00376567331122977,0.00373725781804732,0.00148889576209897,0.00412688057733371,0.00404253755498366,0.00430937536012093,0.00371484761952012,0.00119290916271147,0.00115980690613701,0.00304849964881007,0.00351668393490527,0.00331254129921515,0.00412347617380422,0.00372755727415067,0.00373555966055384,0.0042709784132717,0.00389211712622495,0.00356937777963513,0.0027545467980555,0.00107917665514299,0.00114853903995431,0.00120986582005779,0.00107462973078337,0.0036749723034497,0.00420232862039345,0.00316938341979233,0.00316998041711675,0.00171423601020602,0.00413831099717966,0.00400567966802589,0.00441518792900908,0.00114767869819651,0.00214250846302149,0.00291225137653335,0.00244664918916613,0.00224754299898189,0.0033758601400731,0.00420883122594093,0.00405431224601052
0.00293951363005266,0.00121460126374156,0.00164283605420147,0.00516511644043825,0.00312066470852203,0.00313920085550296,0.00286798368927806,0.00117449568598589,0.00200553616255218,0.00313748581716521,0.00105784682079681,0.00261525816649595,0.00247753237696122,0.00275355176777055,0.00317039188901867,0.00237155586527645,0.00224076212827131,0.00210552906059258,0.00117074769172917,0.00279748282296365,0.00122193910666803,0.00240869545012113,0.00253881305963154,0.00258351543209016,0.00216363164512875,0.00111282390558817,0.00234646678758369,0.00133504172353204,0.00227429705837199,0.00271514012735029,0.0024955488522924,0.0029789643495151,0.00324102740595768,0.00427491015912447,0.00298360199949386,0.00254358510395443,0.00220515519466549,0.00312130521330646,0.00277763339812655,0.00341793368966633,0.00120607319874867,0.00233246413751051,0.00166248581934563,0.00304863133562145,0.00291620185505168,0.00156816009926699,0.00215665181835461,0.00360945919294459,0.00271749977909726,0.00220485845281467,0.00228034633240698
0.0012792881762202,0.00118756407763936,0.0011601682098276,0.00312066470852203,0.00514715840148807,0.00152705341368122,0.00170715239621299,0.00179224345414455,0.00119135115887916,0.00183715624887398,0.00115202439478599,0.00397574357255652,0.00111091466547587,0.00112972391268134,0.00201630628014368,0.00112677357097663,0.00114396224126247,0.00114051662462207,0.0011561484333681,0.00186992020762747,0.00129232503416499,0.00117712225626717,0.00119225351594125,0.00119930334390032,0.00112253175201042,0.00128544072705156,0.00111210039435385,0.00116244274327698,0.00112441488559011,0.00113069838172302,0.00122583905892934,0.00289954029743635,0.00359527214500453,0.00338353364141421,0.00308999769221217,0.00118253267349273,0.00124000661686728,0.00126177902546537,0.0012560543331512,0.00183449208967459,0.00119297223284115,0.00112848727798976,0.00115805963840377,0.0032474577744138,0.00128974929821235,0.00116169711884374,0.00118530557254678,0.00175653151549458,0.00120083108888886,0.00112911822988377,0.00112855135116679
0.00305463216713851,0.00156662650017668,0.00223422673065593,0.00313920085550296,0.00152705341368122,0.00499021859772777,0.00305847470470572,0.00115723445750466,0.00196749892776712,0.00207578665976446,0.00109768357395242,0.00116917663937873,0.0033006310209861,0.0034719992330075,0.00307513463763229,0.00307306145583274,0.00341669329980788,0.0028687676500261,0.00118001852304407,0.00335133798147742,0.00123857302540156,0.00302487968902176,0.00298924311870227,0.00378059874058314,0.00303672507364248,0.00117244757311372,0.00328722602175252,0.0019845365678861,0.00330172372794331,0.00360796809451496,0.00338170650393311,0.00239409166990879,0.00133341855003485,0.00216158792666532,0.00225066620152544,0.00312147942580528,0.00268706737467913,0.00389307860902782,0.00329229538173799,0.0034474450917176,0.00146190140264388,0.0032213839200202,0.00242909867475375,0.00135431973179032,0.00352117223147589,0.00290961913645142,0.00295916112709709,0.00409964018561317,0.00337193861860267,0.00280750044385533,0.00313604300461741
0.00145989809372818,0.00121390372110161,0.00128402627807827,0.00286798368927806,0.00170715239621299,0.00305847470470572,0.00515809838872358,0.00126768536510855,0.0035881871897687,0.00333432641044922,0.00111555911165752,0.00151627020232649,0.00262466323900951,0.0022390750444797,0.00396166116870943,0.00205412036910574,0.00184198064173053,0.00180166336427638,0.00117359869768571,0.00436094161176684,0.00254058440645847,0.00345336779921156,0.00311698156360171,0.00311313700947467,0.00217986393077663,0.00104823357983842,0.00263458056239375,0.00152756534760533,0.00207194920754062,0.00258147692998802,0.00373167833762563,0.00376357312633489,0.00163147909226386,0.00265645349738821,0.00335632322320828,0.0028714332153879,0.00116053683950475,0.00320863162144639,0.00353952699988111,0.00428281736434295,0.00133635722009264,0.00212070866662787,0.00140171051564336,0.00115201403993299,0.00227353087452231,0.00327285979585486,0.0036848530747708,0.00368126176255459,0.00322840959902467,0.00207391341057462,0.00198156800390885
0.00125868017534405,0.00118303529260225,0.00121724147131361,0.00117449568598589,0.00179224345414455,0.00115723445750466,0.00126768536510855,0.00502205231053956,0.00129097076057661,0.0011845653980226,0.00120218158180483,0.00142472190337764,0.00115029144629609,0.00116921513997541,0.00143221218597962,0.00115543799266313,0.00120278464400087,0.00118612412500013,0.00117042893712998,0.00164888589690167,0.00339290668933406,0.00111306020613545,0.00113303866059142,0.00112149932420783,0.00114623029769796,0.0011124395759158,0.00117028723659191,0.0011629320626579,0.00120001858102673,0.00114342184292193,0.00113229046348703,0.00211824755127398,0.00115562906137142,0.00116896730452769,0.00239904686802791,0.00110243642800579,0.00122377159289906,0.00112324501571964,0.00114363420080167,0.00122667944980027,0.00116078858045125,0.0012045946206467,0.00119163016376478,0.00116474837817322,0.00115274704381659,0.00124822869129844,0.00116050219070889,0.00112987653558101,0.00110899902304002,0.00117697902420186,0.00120979276012876
0.0013902109547243,0.00271949568622717,0.00256171536921058,0.00200553616255218,0.00119135115887916,0.00196749892776712,0.0035881871897687,0.00129097076057661,0.00514106088858013,0.00357045654827375,0.00266532633328408,0.00115699352346147,0.00320454530717146,0.00266679577666168,0.00361879805713872,0.00303838855286345,0.00235717771357187,0.00284116391556979,0.00289438841383271,0.00309603099509765,0.00269932167475657,0.00360309256131735,0.00397014757050731,0.003209116904496,0.00316593404387673,0.00233945231106495,0.00299237557215237,0.00311574531573098,0.00255997004199183,0.00290264010360198,0.00354486517775482,0.00260687740072037,0.00118450721865255,0.00219212513702013,0.00249539155565168,0.00371241187613998,0.00182098775218471,0.00305003451479091,0.00396422031576101,0.00355489665697748,0.003104881282982,0.0026544145226097,0.00270886442893321,0.00111889400260176,0.00188190613151782,0.00390940909614068,0.00350994872947154,0.00281699060842776,0.00359832078939802,0.00301747719287563,0.002537093840581
0.00159418823061539,0.00217172488506432,0.00215676812864551,0.00313748581716521,0.00183715624887398,0.00207578665976446,0.00333432641044922,0.0011845653980226,0.00357045654827375,0.00502960876333356,0.00171740978572036,0.00176542025521122,0.00253377133131365,0.00238050771797359,0.00333106076647422,0.00255550289800544,0.0020581001255116,0.00243222889406892,0.00196065549160399,0.00266544203095274,0.00204168795017808,0.00308617507085255,0.00331292962665169,0.00260043363376003,0.00258718047892718,0.00161097419082906,0.00256878632064441,0.00244845537467824,0.00194125314861024,0.00245681409901986,0.00305425327610571,0.00310985329761637,0.00215443040726136,0.00330230140866772,0.00287241288036392,0.00312323680656528,0.00202154512542663,0.00313763888381773,0.00356740222750124,0.00343967486576856,0.00239834289888342,0.00221263960878488,0.00230966546516015,0.00152354696520667,0.00139033551132421,0.00279525141409536,0.00266475073667233,0.0029025631212341,0.00302021299771817,0.00275383225530542,0.0022303475994058
