"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00518852826136457,0.00247472177860222,0.00327963718102304,0.00298780752510939,0.00138151517809725,0.00309872580430719,0.00155619606987003,0.00136133263360977,0.00148891826108975,0.001685985300663,0.0012837455199769,0.00136397042391114,0.00356055904512063,0.0038919167248203,0.00164465609500257,0.00347791637057453,0.00378669156846095,0.00350119119217683,0.00175842988912952,0.00152464643313397,0.00114790997970891,0.00283974219259639,0.00273703848417943,0.00326285141432929,0.00326562339436973,0.00182976041051694,0.00356712579559645,0.0025172467282478,0.00387075384927666,0.00365287391219119,0.00275229506683629,0.00115920647772883,0.00202121341385438,0.00207016084447336,0.0011821670821069,0.00292016995551663,0.00377127294093588,0.00344896392662943,0.00266596911314359,0.00224115623152506,0.00211849365436334,0.00389781696518483,0.00308237380823209,0.00219101979369321,0.00330186135018997,0.0017465911582189,0.00256166375136792,0.00312754389732655,0.00317550067544639,0.00344012916296103,0.00387247585710917
0.00247472177860222,0.0050743132490121,0.00430877202283216,0.00131920074326119,0.00129288389177104,0.00165940590250317,0.00131830655699047,0.00128824107433372,0.00277475449654828,0.00224473684946178,0.00379663742574203,0.00135061834595142,0.00333638670216071,0.00322171291855601,0.00135273208131144,0.00377805178838239,0.00353464110904247,0.00397162941551036,0.00414872930781911,0.00122013477038968,0.00133172955069788,0.00280970241899397,0.00336904325036665,0.0028873789233742,0.00386344003951178,0.00416754070383591,0.00331526048427998,0.00434982471571067,0.00338910523337773,0.00310724193587413,0.00248145839197001,0.00118255349999664,0.00123348361817904,0.00121992929883883,0.00117566502566091,0.00348458074804284,0.0038351161631229,0.00264019612305107,0.00298069958336521,0.00147102380723995,0.00443062823923143,0.00349157373151604,0.00425862178255359,0.00127037234823423,0.00164946821008523,0.00302718604041782,0.00220676243559066,0.00172280461592877,0.00302713598974902,0.00390714907751742,0.00358557946743068
0.00327963718102304,0.00430877202283216,0.00501108388097251,0.00173335996820026,0.00126641100605449,0.00230527205282407,0.00138619163271176,0.00132147661542441,0.00262214039645128,0.00223036917856963,0.00327196843716631,0.00131102540005679,0.00378675829836931,0.00375926073200433,0.0015843669244175,0.00413616587140692,0.00405453966709802,0.00431268320469928,0.00373751048648374,0.00129806371504823,0.00126599980411315,0.00309297967700549,0.00354595002748861,0.00334844562448363,0.0041328778499912,0.00374977880766768,0.00375759874756859,0.00427548246938389,0.00390905629820074,0.00359687694983484,0.0028086457421606,0.00118809834003583,0.00125510850958769,0.00131446938919602,0.0011837086652707,0.00369905725444075,0.00420910624075979,0.00320994556436416,0.00321058222213539,0.0018023757724131,0.00414715193217779,0.00401890350244635,0.00441500449609027,0.00125424369316552,0.00221651655582982,0.00296122876661396,0.00251074635259224,0.00231823643885902,0.00340970523953009,0.00421541744951467,0.00406594077789219
0.00298780752510939,0.00131920074326119,0.00173335996820026,0.00515595236148351,0.00316290578640309,0.00318103747830043,0.00291851735381371,0.00128062870635104,0.00208410994691729,0.00317953497714218,0.00116774439648988,0.00267423808479231,0.00254056869223898,0.00280764848339146,0.00321138895622192,0.00243803461052966,0.00231173453751567,0.00218078845040076,0.00127683268792272,0.00285013442822746,0.00132623088924387,0.0024742406538482,0.00259973569215595,0.00264318415969259,0.00223686120839605,0.00122087584669667,0.00241391857859115,0.00143553829290114,0.00234408691622137,0.00277046134476009,0.00255830064964374,0.00302545236994785,0.00327933418714124,0.00427930324383364,0.00303000026747833,0.00260436538994588,0.00227741102887402,0.00316358746189271,0.00283087221206027,0.00345049782631422,0.00131095891744707,0.00240037034001529,0.0017523178899384,0.0030933018117089,0.00296545786649426,0.00166092343488956,0.00223063880837561,0.00363575773337893,0.00277273129367223,0.00227689266703142,0.00234998513612524
0.00138151517809725,0.00129288389177104,0.00126641100605449,0.00316290578640309,0.00513907005411603,0.00162111650195365,0.00179543617210169,0.001877543132031,0.00129657316565206,0.0019211231527509,0.00125841230916858,0.00398975661099471,0.00121880887930446,0.00123700055895414,0.00209450220901997,0.00123417641068697,0.00125073380285508,0.00124744991962732,0.00126242642058591,0.00195290150801856,0.00139412790712066,0.00128275442500182,0.00129758965949268,0.00130432552398271,0.00123008204504465,0.00138743706861889,0.00121990752845224,0.00126852999922324,0.00123185498184942,0.00123795916797679,0.00132990868345899,0.00294895823761501,0.0036217930677812,0.00341701579697465,0.00313321483194509,0.00128816825999233,0.00134365240327623,0.00136473528927395,0.00135932107179809,0.00191872608679158,0.00129806057670104,0.00123579678516883,0.00126435818755878,0.00328529094811479,0.00139150162505611,0.00126791755459563,0.00129053364318461,0.00184326607954246,0.00130583155430708,0.00123641037370572,0.00123585522644272
0.00309872580430719,0.00165940590250317,0.00230527205282407,0.00318103747830043,0.00162111650195365,0.00498716759485865,0.00310252517659664,0.00126339635303399,0.00204736243848915,0.00215185667650377,0.00120582702788004,0.00127491733074796,0.00333711600111301,0.00350275912641876,0.00311835425463954,0.00311695656618424,0.00344915801162127,0.00291923381834647,0.00128550912342587,0.00338604092267348,0.00134230801523102,0.00307018281813226,0.00303583354624959,0.00380121071194727,0.00308183955900637,0.00127821671119623,0.0033240500270375,0.00206398775427683,0.00333798129880446,0.0036342981625776,0.00341519907193516,0.00246038598342967,0.00143405775781134,0.00223524516063306,0.00232154995502499,0.00316378668168251,0.00274314725885725,0.00390983163428098,0.00332877270751533,0.00347860917695515,0.00155823362017872,0.0032602562456135,0.00249388607811401,0.00145422617910497,0.00355007723985698,0.00295876801332338,0.00300653939261072,0.00410963483479599,0.00340593893563577,0.0028599857518965,0.00317766091559507
0.00155619606987003,0.00131830655699047,0.00138619163271176,0.00291851735381371,0.00179543617210169,0.00310252517659664,0.00514954206534578,0.00137017656015604,0.00361503287490404,0.00336933735268322,0.00122314187633797,0.00161069684707836,0.00268311549085313,0.0023100948641464,0.00397615470778308,0.0021312332261941,0.00192593158695748,0.00188698640030153,0.00127930688584932,0.00436251820851529,0.00260161895101684,0.00348461428563783,0.00315936713559258,0.00315557174191236,0.00225288091871232,0.0011580196659902,0.00269265490826818,0.00162180111722058,0.00214840338297521,0.00264131479257494,0.00375379421584135,0.0037848329863002,0.0017222605589407,0.00271379322678121,0.0033908831261434,0.0029218528514739,0.00126669339783642,0.00324787938172732,0.00356804188380182,0.00428688296718647,0.00143677867298321,0.0021955688218263,0.00150006058597188,0.00125841681850107,0.00234318365919024,0.00331006277010848,0.00370842662978508,0.00370501932597593,0.00326710006090369,0.00215033504486213,0.00206096256203911
0.00136133263360977,0.00128824107433372,0.00132147661542441,0.00128062870635104,0.001877543132031,0.00126339635303399,0.00137017656015604,0.00501766557326886,0.00139289369043434,0.00128964469150781,0.00130688842239857,0.00152195792891733,0.00125718223619387,0.00127532533459418,0.00152900481903285,0.00126211640269472,0.00130763676206875,0.00129164120515365,0.00127615557797095,0.00173924217151945,0.00342619457199704,0.00122088786461404,0.00124040564899924,0.00122910418448301,0.00125325541634042,0.00122010447680504,0.00127638543530418,0.00126922044535216,0.0013050101577751,0.00125040420851211,0.00123930339664087,0.00219374237685088,0.00126211514002771,0.00127511023686938,0.00246524049735764,0.00121086455118881,0.00132761176235519,0.00123055325584397,0.00125039201215151,0.00133032419900481,0.00126689853980739,0.00130942490229689,0.00129685858126873,0.00127084313972952,0.00125895462749917,0.0013516978609491,0.00126661893733301,0.00123689499070821,0.00121705343727483,0.00128282338876236,0.00131439237050115
0.00148891826108975,0.00277475449654828,0.00262214039645128,0.00208410994691729,0.00129657316565206,0.00204736243848915,0.00361503287490404,0.00139289369043434,0.00513317006166202,0.00359795316136146,0.00272234751079933,0.00126333140658797,0.00324396366264182,0.00272379371481993,0.00364470889039018,0.00308324069885232,0.00242430626777855,0.00289245980784394,0.00294392569924076,0.00313895936217416,0.0027552079212289,0.00362947877329026,0.00398451108672361,0.00324837681829499,0.00320660596781502,0.00240713785326139,0.00303873190248979,0.0031580562066442,0.00262044963416116,0.00295192488073625,0.00357314406088478,0.00266580868920973,0.00128993743427075,0.0022646355797972,0.00255797796990429,0.00373521078254749,0.00190563220743262,0.00309451756141583,0.00397877284033434,0.00358283408815159,0.0031475477136194,0.00271181060348415,0.00276448447226436,0.00122645727793947,0.00196457273414525,0.00392575074229057,0.00353939503757559,0.00286908556375857,0.00362485068066499,0.00306301172354498,0.00259832282134035
0.001685985300663,0.00224473684946178,0.00223036917856963,0.00317953497714218,0.0019211231527509,0.00215185667650377,0.00336933735268322,0.00128964469150781,0.00359795316136146,0.00502491556299912,0.00180512367225451,0.00185155117124152,0.00259531933107027,0.00244695330635361,0.00336582355379367,0.00261635067788737,0.00213496846384302,0.00249699311947756,0.00204055287774596,0.00272255507163867,0.0021190613181214,0.00312937957690241,0.00334904370077338,0.00265964117506579,0.00264703164630944,0.00170226177933176,0.00262905121849769,0.00251269797727502,0.00202200043159812,0.00252079435282496,0.00309839874865494,0.00315272894015893,0.00222810015767725,0.00333858327011507,0.00292296882190572,0.00316556195642429,0.00209939867138602,0.00317907912970273,0.00359501085366864,0.00347117068418138,0.00246398457414077,0.00228450098912168,0.00237835291355539,0.0016177626938232,0.00148869817744663,0.00284819591537861,0.00272156800871606,0.00295170393292548,0.00306574892001589,0.00280807352905806,0.00230158829750401
