"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00521203954729921,0.00232250859489171,0.00319067908354814,0.00287506914046316,0.00114301949051824,0.00299589650144465,0.00133154020234318,0.00112190769040448,0.00125860888611258,0.0014718594109794,0.00103774745502294,0.00112451227699982,0.00349319860858694,0.0038508900704366,0.00142731085209662,0.00340402623379527,0.00373760442414345,0.0034293352863432,0.00154976934961563,0.00129713270928099,0.000890932883748278,0.00271603314472185,0.00260461278142233,0.00317223017602324,0.0031749136368257,0.00162681132241861,0.00350053709276717,0.0023679794722682,0.00382817370696371,0.00359293482512611,0.00262183877150533,0.000902208311627624,0.00183305494958948,0.00188555792951671,0.00092706578960676,0.00280216232758204,0.00372130340074256,0.00337335416754548,0.00252820573715324,0.00207052388728435,0.00193806689644187,0.00385738419786285,0.00297770441135893,0.00201648482670181,0.00321533269572462,0.00153638820133124,0.00241646004965824,0.00302670178741999,0.00307788776436393,0.00336346337844688,0.00383011902353214
0.00232250859489171,0.0050882823747252,0.00430086477995722,0.00107510879481919,0.00104714872845294,0.00144296708791639,0.00107472446059428,0.00104283695316923,0.00264582168471233,0.00207441624283592,0.00374870548517405,0.00110986115882061,0.00325157432264958,0.00312792219464467,0.00111192034071178,0.0037280178645757,0.00346565096831174,0.00393695102421663,0.00412845823984279,0.000968679170170119,0.00108928826759312,0.00268365786903964,0.00328660904110972,0.00276719309199177,0.00382010659275859,0.00414888872454943,0.0032289342182715,0.00434523379008254,0.00330856254235473,0.00300437954889129,0.00232952362859005,0.000927810907538719,0.000983255454616491,0.000968430649633006,0.000920356726922301,0.00341128044100545,0.00378990497260318,0.002500643360411,0.00286769326610296,0.00123930755561205,0.00443250633346446,0.00341911184588179,0.00424673453168457,0.00102322733954498,0.00143244022836663,0.00291806212773731,0.00203349896161862,0.00151097889766079,0.00291789873907616,0.00386741252330382,0.00352055903225099
0.00319067908354814,0.00430086477995722,0.00501989386988739,0.00152212832298126,0.00101851551748499,0.00213952282945036,0.00114781677434638,0.00107830010112485,0.00248115111640188,0.00205864925396512,0.00318243242588906,0.00106686737069038,0.00373755581716504,0.0037079196031927,0.00136160893916235,0.00411449366054651,0.00402653775860403,0.00430496042417057,0.00368464672740883,0.00105271246743666,0.00101823637630739,0.00298920206659105,0.00347765000747968,0.00326466352302599,0.0041109331996038,0.00369795096251159,0.00370617788080079,0.00426498366560537,0.00386952985322462,0.00353270978688423,0.00268242220640594,0.000933946228223283,0.00100646435031279,0.00107040259421756,0.000929187221304281,0.00364284762842466,0.0041932940304464,0.00311530114728407,0.00311583202577692,0.00159671790085705,0.00412653252876584,0.00398804700838864,0.00441543596596142,0.00100561792577353,0.00204386225864587,0.00284694783773375,0.0023612092286222,0.00215328735053971,0.00333072603293812,0.00420004775204369,0.00403880821645216
0.00287506914046316,0.00107510879481919,0.00152212832298126,0.00517745844352058,0.00306432635065531,0.00308334269463561,0.00280057745101512,0.0010328934449966,0.00190078366170094,0.00308130915543519,0.000911239732478499,0.00253654225476971,0.00239351780947186,0.00268143760350116,0.00311561747520415,0.00228295897813482,0.00214612070378245,0.00200520556217201,0.00102925707424093,0.00272729542473101,0.00108286441201236,0.00232127123235219,0.00245764978330105,0.00250397026698078,0.0020660452141832,0.000968689483178915,0.0022565325050824,0.00120105358891039,0.0021812541437825,0.00264140131070236,0.00241184145601447,0.00291704872611367,0.00318992399571716,0.00426905301249973,0.00292179315770025,0.00246260635463382,0.00210877764277696,0.00306489512895324,0.00270668831938693,0.00337449111498787,0.00106619208322737,0.00224192858708479,0.00154271002228286,0.00298902387135236,0.00285041776461,0.00144451473670393,0.00205791893831209,0.00357436607358767,0.00264388563460104,0.00210882851715678,0.00218749425913805
0.00114301949051824,0.00104714872845294,0.00101851551748499,0.00306432635065531,0.00515794440846669,0.00140168503250944,0.00158946320286541,0.0016785833565709,0.00105106104277762,0.00172523683047897,0.00101020726107997,0.00395710455442957,0.000967051415872386,0.000986684273317636,0.00191205869623421,0.000983558736905607,0.0010016048585199,0.000997932070141209,0.0010144726093656,0.00175929776535965,0.00115662298666471,0.00103629744133887,0.00105177632705704,0.0010592640201054,0.000979118344144923,0.00114948730150505,0.000968364370771345,0.00102101893105635,0.000981159344161809,0.00098767608732463,0.00108708968725884,0.00283364537739918,0.0035599410258939,0.0033389108893427,0.00303236312195156,0.00104166060958821,0.00110181223892108,0.0011244986643979,0.00111833120150688,0.00172217399312362,0.00105287857886281,0.000985405123346661,0.00101633614887012,0.00319705869298399,0.00115414541720803,0.0010200691361061,0.00104505257054475,0.0016408913646906,0.00106081411227413,0.000986058589428791,0.000985477341122897
0.00299589650144465,0.00144296708791639,0.00213952282945036,0.00308334269463561,0.00140168503250944,0.0049943157045748,0.0029997756346033,0.00101573851944112,0.0018610118871659,0.00197442668652613,0.000953538436911043,0.0010282479601122,0.00325193250361313,0.00343096421261157,0.00301761770195226,0.00301448931700044,0.00337341127319396,0.00280146111515468,0.00103939637000498,0.0033050458729842,0.00110025391627752,0.00296447541891984,0.00292708632713513,0.00375310834840382,0.00297651930098747,0.00103144838635526,0.00323810149233761,0.00187856541660764,0.00325337533958467,0.00357283537997232,0.00333708393936166,0.00230560650269306,0.00119922679786747,0.00206334594456701,0.00215608646697262,0.00306502468757273,0.0026123576355878,0.00387077940724011,0.00324367277031631,0.00340596668895513,0.00133347585536784,0.00316955223290624,0.00234271124552503,0.00122111782378483,0.00348267661537848,0.00284406281088032,0.00289601024338695,0.00408635173633019,0.0033265898546716,0.00273749868479781,0.00308056175057099
0.00133154020234318,0.00107472446059428,0.00114781677434638,0.00280057745101512,0.00158946320286541,0.0029997756346033,0.00516953488570804,0.00113109338847224,0.0035523991363548,0.00328768493573484,0.000972149779400581,0.00139041483642636,0.00254670892245691,0.00214437365918995,0.00394237663619129,0.00195128370135238,0.00173005047499994,0.00168789032776625,0.00103268267314274,0.00435884633785972,0.00245922805236309,0.00341171433373962,0.00306044106918179,0.00305655005256208,0.00208248440189265,0.000901886100240129,0.00255714314504123,0.00140192107627285,0.00197000893138373,0.00250168141314038,0.00370220606430404,0.00373519770061589,0.00151045522004709,0.00257999997415352,0.00331021819220304,0.00280417954889933,0.00101901708355769,0.00315630976566141,0.00350149370275032,0.00427741837210922,0.0012024811172909,0.00202089374549821,0.00127058030940797,0.00101017555039861,0.00218071126669126,0.00322325042222081,0.0036534560406464,0.00364960203707909,0.00317680880828443,0.00197200894521667,0.00187571074546238
0.00112190769040448,0.00104283695316923,0.00107830010112485,0.0010328934449966,0.0016785833565709,0.00101573851944112,0.00113109338847224,0.00502800733139574,0.00115508643296739,0.00104456052917989,0.00106262551235149,0.00129517099465728,0.00100769448986483,0.00102769986979783,0.00130330178228056,0.00101313375702992,0.00106298677470605,0.00104540757852966,0.00102951249431568,0.00152839193224073,0.00334851935439144,0.000969287109992722,0.000989825205276059,0.000978006954402122,0.00100345190403082,0.000968931375551885,0.00102878328672731,0.00102118441221051,0.00106002138648153,0.00100073616154552,0.000989649293164783,0.00201744994674989,0.0010136347175216,0.00102740248978292,0.00231068066371972,0.000957793991267944,0.00108540359570802,0.000980209694515092,0.00100129877642353,0.00108859454756377,0.00101934241779612,0.00106481572440749,0.00105132596422873,0.00102330013296513,0.0010112174785505,0.00111024535414724,0.00101905231683481,0.000987243090166506,0.000964896293382058,0.0010358201608305,0.00107033658069058
0.00125860888611258,0.00264582168471233,0.00248115111640188,0.00190078366170094,0.00105106104277762,0.0018610118871659,0.0035523991363548,0.00115508643296739,0.00515158384766653,0.00353378088465732,0.00258930343412356,0.00101521524421837,0.00315198643722193,0.00259079850596236,0.00358424007798281,0.00297858467410136,0.00226767081918828,0.00277276995934714,0.00282834248430107,0.00303880126146781,0.00262481758237479,0.00356790915759507,0.00395100245811397,0.00315677269572483,0.00311170654453852,0.00224920702883249,0.00293056529949872,0.00305933096545408,0.0024793340948894,0.00283692757747541,0.00350716217022689,0.00252830837253322,0.00104394104278531,0.00209544544638716,0.00241194708495812,0.00368201701478387,0.00170813203748697,0.00299072002149684,0.00394482541461557,0.00351765405935617,0.00304799402738576,0.00257788858343646,0.00263470461647506,0.000975486340592057,0.00177167938574327,0.00388762716803977,0.00347067950730275,0.0027475287564847,0.00356295121167333,0.00295676364976923,0.002455458204865
0.0014718594109794,0.00207441624283592,0.00205864925396512,0.00308130915543519,0.00172523683047897,0.00197442668652613,0.00328768493573484,0.00104456052917989,0.00353378088465732,0.005035981469023,0.00160054480796675,0.00165066553249591,0.00245166122619659,0.00229189310483636,0.00328483697664638,0.0024743216365397,0.00195561747115497,0.00234585346765456,0.00185417370585108,0.00258927628490247,0.00193854513065995,0.00302859271086372,0.00326471521730285,0.00252148189981353,0.00250731879470402,0.00148931911608275,0.00248842066665727,0.00236277433752696,0.0018335850638863,0.00237147893816381,0.00299543876412751,0.00305260110672839,0.0020562302831676,0.00325391498479979,0.00280493921304811,0.00306674073959429,0.001917798454568,0.00308242366263456,0.00353057114763573,0.0033977307951899,0.00231085722015626,0.00211682148914751,0.00221807964459363,0.00139797322233444,0.00125928302128991,0.0027246218359136,0.0025890616778781,0.0028370774767997,0.00295947538070805,0.00268148963123005,0.00213536651272076
