"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00524959408098533,0.00208365763923728,0.00305104738682178,0.00269744450206831,0.00076853863822105,0.00283480301172866,0.000978854049904811,0.000746534472896359,0.000896760822321331,0.0011359670482369,0.000651674435644209,0.000748872337986339,0.00338705888841921,0.003786296764312,0.00108637996355718,0.00328761501321787,0.00366053607511398,0.00331627343572086,0.00122227490892606,0.000939671039427975,0.000487394024206385,0.00252176342775611,0.00239612804621791,0.00302970531418893,0.00303200931800666,0.001308371456051,0.00339582545655895,0.00213344032377589,0.00376121794349677,0.00349857662118239,0.00241707861087756,0.000497896580442826,0.00153761479870867,0.00159543378521738,0.000525800319063418,0.00261631796580118,0.00364310183591375,0.00325470080968658,0.00231154127545639,0.00180272054398984,0.00165478624343288,0.00379381755134853,0.00281326098023828,0.00174264443362677,0.00308009045044749,0.00120596047836379,0.00218877553784405,0.00286847994818522,0.0029242953195736,0.00324285695215629,0.00376359153076333
0.00208365763923728,0.00511040802822629,0.00428849700347178,0.000691311756358424,0.000661090718019193,0.0011032547174721,0.000692166827901837,0.000657872050339791,0.00244325327955768,0.00180711935166867,0.00367374494540684,0.000731964837366814,0.00311820296483463,0.00298049046945437,0.000733729828825475,0.00364924951226259,0.00335727913171873,0.00388237738619738,0.00409687593760595,0.000573660105446926,0.000708610898371805,0.00248572930339346,0.00315681431512104,0.00257826072464632,0.00375184148494633,0.00411996338567031,0.00309329925161858,0.0043381532551137,0.00318198296617826,0.00284265847407517,0.00209090603321287,0.00052738352439305,0.000590309307211738,0.000573313351288352,0.000519015247777659,0.00329585541988153,0.00371895612271582,0.00228136717605347,0.00268989493911542,0.000875245232926652,0.00443565591602889,0.00330522814518861,0.00422809615552468,0.000635268116040812,0.00109195711930718,0.00274654649290112,0.00176163624447186,0.00117820042771467,0.00274611268379353,0.00380491185342859,0.00341838773060757
0.00305104738682178,0.00428849700347178,0.00503378733719887,0.00119011885254965,0.000629003629490911,0.00187926148636421,0.000773322874688515,0.000696505239744571,0.00225961779424711,0.001788930637836,0.00304190600027524,0.000683400420829805,0.00366019850518647,0.00362723363945046,0.00101162280855907,0.00408037968336157,0.00398255964750578,0.00429278314926931,0.00360171776627615,0.000667244404558155,0.00062907057077709,0.00282620283739355,0.00337022033841708,0.00313295592692768,0.00407638600096575,0.0036167027347276,0.00362540733148027,0.00424858010150111,0.00380739961444924,0.00343185779099065,0.00248413673470078,0.000534555789645312,0.000615896001115795,0.000686941186313259,0.000529194126560045,0.00355442420058849,0.00416846256639425,0.00296657977755282,0.00296683603392221,0.001273560663432,0.00409420812042789,0.00393955035557698,0.00441614455854937,0.00061514849056471,0.00177281472986333,0.00266736423866324,0.00212641396250993,0.00189409505254105,0.00320655375049075,0.00417587963338387,0.0039961798172236
0.00269744450206831,0.000691311756358424,0.00119011885254965,0.00521234101882362,0.00290928011502845,0.002929131300064,0.00261499620059111,0.0006427606324334,0.00161281328314841,0.00292596716624373,0.000507464424319106,0.00231948283207452,0.0021627230227002,0.00248323193606553,0.00296414832652553,0.00203962809586471,0.00188576596142617,0.00172948557498783,0.000639814938638322,0.00253437905434224,0.000700239467750784,0.00208060613238417,0.00223497087894241,0.00228532182872706,0.00179808021835972,0.000571803081393962,0.00200921059446731,0.00083262486809633,0.00192546310312443,0.00243878993433654,0.00218135340555293,0.00274727824755349,0.00304915320761824,0.00425292670600639,0.00275222728124345,0.00224038743617692,0.00184347592646458,0.00290951867369851,0.00251192006129406,0.00325487159963863,0.000681253169994309,0.00199300253062577,0.00121332508723824,0.00282471667755054,0.00266864830517703,0.00110478797530687,0.00178573752489084,0.00347765014199401,0.00244166327005604,0.00184486116887935,0.00193215167072495
0.00076853863822105,0.000661090718019193,0.000629003629490911,0.00290928011502845,0.00518761804247923,0.00105729293271605,0.00126598855220424,0.00136657418294785,0.000665312256485392,0.00141772621656846,0.000620460692936361,0.00390618779928513,0.000571398235213489,0.000593296530709355,0.00162546712051392,0.000589637416206476,0.000610157242824076,0.000605773619652746,0.000625078552908077,0.0014552377217721,0.000783714320415742,0.000649165020676741,0.00066524870193161,0.000674081914033239,0.000584636472880649,0.000775933334766133,0.000573143255560364,0.000632305085320197,0.000587191516937887,0.000594307581340314,0.000705603170380569,0.00265241130047504,0.0034630128516039,0.00321635162818055,0.00287378605530122,0.000654079466507132,0.000721773642016207,0.0007469333410516,0.000739335020349894,0.00141325122970211,0.000667802075051511,0.000591908419718514,0.000626656960320995,0.00305880894951973,0.000781732316416968,0.000630592104049723,0.000659741799365179,0.00132292349685192,0.000675644610671903,0.000592619250817974,0.000592007215491311
0.00283480301172866,0.0011032547174721,0.00187926148636421,0.002929131300064,0.00105729293271605,0.00500582171730559,0.0028386203817818,0.000627050436989806,0.00156814529141075,0.00169621213331022,0.000557515351270479,0.000641155865336148,0.00311761682510784,0.00331795187651776,0.00286029432166588,0.00285306729445583,0.00325442099920722,0.0026162261267899,0.00065293634396667,0.00317757913731935,0.000719845435885083,0.00279837539404667,0.00275586779876568,0.003677450386465,0.00281054552706035,0.000643916195371527,0.00310281899298575,0.00158686632150483,0.00312037893439651,0.00347602257667456,0.00321464026705368,0.00206156767624639,0.000830168883952094,0.00179294324746398,0.00189547533187611,0.00290942439500597,0.00240739047653445,0.00380975219864507,0.00311005253056904,0.00329245229988229,0.000980446354739472,0.00302699975392123,0.00210511387355071,0.00085488242610208,0.00337717407692762,0.00266358789649266,0.00272251945610624,0.00405009612680106,0.0032017632989262,0.00254483217691916,0.00292805937109992
0.000978854049904811,0.000692166827901837,0.000773322874688515,0.00261499620059111,0.00126598855220424,0.0028386203817818,0.00520119676576425,0.00075594719009626,0.00345402919137769,0.00315972559392564,0.000578038142812146,0.00104466930499068,0.00233220006711106,0.00188388358147697,0.00388964838820514,0.00166833570115665,0.00142227747244376,0.00137494615370183,0.000645379870715453,0.00435313717704879,0.00223567656342797,0.00329723372114966,0.00290475258359619,0.00290088060172837,0.00181451200008393,0.000499692347247934,0.00234415459531976,0.00105642709680918,0.00168966256005654,0.0022821562585976,0.00362127571486027,0.00365694930338244,0.00117778139243993,0.00236974943568329,0.0031832416913967,0.00261902228805849,0.000630006021542731,0.00301248989640952,0.0033967971035263,0.00426273368778606,0.000834466949962534,0.00174639244197128,0.000909996533160246,0.00062036693441499,0.00192584715608817,0.00308678274189497,0.00356737960778399,0.00356266683741554,0.00303480362088229,0.00169170421834667,0.00158461919219694
0.000746534472896359,0.000657872050339791,0.000696505239744571,0.0006427606324334,0.00136657418294785,0.000627050436989806,0.00075594719009626,0.00504522551278196,0.000781494471826272,0.000660338951411099,0.000679282887953576,0.000939665095739157,0.000614972319498661,0.000638267636126229,0.000949934018953553,0.000621284395243313,0.000678584151739089,0.000658225241284002,0.000642404579563332,0.0011968881207556,0.00322644431824788,0.00057390230403673,0.000595535928444154,0.00058325706257742,0.000610205973869512,0.000574650415421863,0.000639350760509805,0.000631148215219493,0.000674964056776308,0.000608026392318421,0.000597724289598722,0.00173920587394409,0.000623074004255583,0.000637791361223698,0.00206685109449513,0.000559470267364063,0.000705549297679808,0.000587194867509087,0.000609929418964618,0.000709682136177122,0.000630629518645611,0.000680384508866387,0.000665489971670904,0.000634432196154366,0.000622654006288805,0.000730593998112087,0.000630387000666821,0.000595443207575868,0.00056838088718421,0.000647379885332525,0.000686909216110376
0.000896760822321331,0.00244325327955768,0.00225961779424711,0.00161281328314841,0.000665312256485392,0.00156814529141075,0.00345402919137769,0.000781494471826272,0.00518053433090166,0.00343281222301432,0.00238027858498792,0.000625363231600653,0.00300744073635654,0.00238180499590363,0.00348912826972956,0.00281411556283124,0.00202150765037895,0.0025846922705451,0.00264674087662795,0.0028814786242194,0.00242001021176562,0.00347113616720761,0.00389840668144405,0.00301284889918628,0.0029625945979076,0.00200104121824749,0.00276056861397698,0.00290418511617207,0.00225761543441581,0.00265622108197536,0.00340349562139108,0.00231228687285866,0.00065743579628804,0.0018295783804106,0.00218250536477718,0.00359846256602724,0.00139781150395657,0.0028275760328222,0.0038915645087646,0.00341529990287501,0.00289156317353292,0.00236746081803343,0.00243076471376858,0.000581185058989443,0.00146850679652579,0.00382778087285797,0.00336261924685216,0.00255649421889268,0.00346571748753922,0.00278979361531918,0.0022309846091743
0.0011359670482369,0.00180711935166867,0.001788930637836,0.00292596716624373,0.00141772621656846,0.00169621213331022,0.00315972559392564,0.000660338951411099,0.00343281222301432,0.0050544002396607,0.00127985158509617,0.00133575957645677,0.00222552203104713,0.002048048517497,0.00315868642454835,0.00225069016059009,0.00167385601625609,0.00210814893916708,0.00156171849674721,0.00237971498453166,0.00165508923576477,0.002870434401285,0.00313163743761757,0.00230430867053815,0.00228724626616695,0.00115525318975124,0.00226732949700451,0.00212697313675695,0.00153746643229741,0.00213659211460892,0.00283405091146577,0.0028945306254171,0.00178640166576355,0.00312079065793564,0.00261889748186368,0.00291089524284475,0.00163293180035172,0.00293086569053746,0.00342911133710205,0.003282738410109,0.0020705672765183,0.00185330063184138,0.00196620039709368,0.00105302990697626,0.000899658401568109,0.0025301052437134,0.00238145727932939,0.00265726097564955,0.00279227053733569,0.00248239130076206,0.00187421431863323
