"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00515860737737441,0.00267059840907432,0.00339409189896959,0.00313252348090896,0.00168830372999812,0.00323118198526376,0.00184521502870357,0.00166959534674316,0.00178506464008907,0.001961588738925,0.0016002730833045,0.00167217204163941,0.00364701902473789,0.00394460073056872,0.00192441163444317,0.0035727662169592,0.00384983629379088,0.00359350499503598,0.00202690665094789,0.00181719214140704,0.00147844502704132,0.00299885864036612,0.00290710476517917,0.00337930579776527,0.00338206709892895,0.00209093171659162,0.00365269918639762,0.00270917178509664,0.00392547928253558,0.00372985023432295,0.00292014566974753,0.00148939487625677,0.00226324347973663,0.00230748814291032,0.00150995076559663,0.00307168925793393,0.00383568492418482,0.00354625608830517,0.00284300567044669,0.00246071276032276,0.00235059771897409,0.00394978752265556,0.00321696705014664,0.0024156294815057,0.00341347652541861,0.00201679751069976,0.00274859803673481,0.00325732345464536,0.00330090254829175,0.00353863148699798,0.00392695091931594
0.00267059840907432,0.00505644196153643,0.00431896876454918,0.00163291303801855,0.00160887840257237,0.00193789151193159,0.00163159289679336,0.00160409806917419,0.00294054446162232,0.00246390320538214,0.00385844703471627,0.00166038552582399,0.003445380115305,0.00334227569616974,0.00166247108608998,0.00384230600492326,0.00362336387555365,0.00401617491378676,0.00417492978405976,0.0015434952195445,0.00164358842506788,0.00297183177822931,0.0034748978487165,0.00304186722354545,0.00391906580082095,0.00419171592552194,0.00342626082586687,0.00435579307391148,0.00349265251335567,0.00323945099453654,0.00267687366589312,0.00151001284456462,0.00155533829763251,0.0015433320178239,0.00150384061273425,0.0035787003882446,0.00389329611128577,0.00281963405090553,0.00312588238554581,0.00176897864057652,0.00442831516712915,0.00358473049740657,0.00427392670093386,0.00158833445995987,0.00192879046886081,0.00316746767922775,0.00242973840526863,0.00199519973703284,0.00316751751525086,0.0039582091613871,0.00366917895709047
0.00339409189896959,0.00431896876454918,0.00499977804642852,0.00200490092813985,0.00158515335160277,0.00251848191184639,0.00169272271235061,0.00163430511572777,0.00280342311589143,0.00245122514401396,0.00338717582289945,0.00162505069236542,0.00385000031126461,0.00382526586488785,0.00187080815269262,0.00416400095020839,0.00409055579355466,0.00432259290331165,0.0038055505602814,0.00161355654189644,0.00158464140119368,0.00322644868649542,0.00363370712986486,0.0034561423181086,0.00416105880654954,0.00381651449872792,0.00382372721613448,0.00428902791589997,0.00395986886012657,0.00367936595440401,0.00297096567803058,0.00151485723501229,0.00157487338352689,0.00162830592994141,0.00151093197907572,0.00377127469982617,0.0042294470732849,0.00333163388163039,0.00333234612646933,0.00206679927189701,0.00417370578503288,0.00405857225552161,0.00441446504884313,0.00157402027125691,0.0024386412781506,0.00310815892775845,0.00270311216888014,0.002530325242336,0.00351121703723287,0.00423517008943635,0.00410082808361761
0.00313252348090896,0.00163291303801855,0.00200490092813985,0.00512884788729099,0.00328957202196187,0.00330631366553126,0.00307003006665138,0.00159874693832106,0.00231986981754454,0.00330533443870036,0.00149719966813851,0.0028509411260826,0.00272978784275566,0.00296998653338212,0.003334024855514,0.00263760294738986,0.00252461613469705,0.00240663729305523,0.00159495124237079,0.00300813935013822,0.00163905318006638,0.00267078390109401,0.00278271186032772,0.00282223163764041,0.00245671866946734,0.00154483163637293,0.00261628223433881,0.00173705552506056,0.00255348900233522,0.00293649792069314,0.00274643540672959,0.0031651387420505,0.00339417417581858,0.00429248927398387,0.00316937425345906,0.00278689987126294,0.00249405973514243,0.00329032553768069,0.00299070794720538,0.00354810775245976,0.00162551323598983,0.00260410790769043,0.00202181602472344,0.00322717376817442,0.00311288876603357,0.00193933663395567,0.00245234409355981,0.00371456189932943,0.0029385127038091,0.00249304602409312,0.00255889968457791
0.00168830372999812,0.00160887840257237,0.00158515335160277,0.00328957202196187,0.00511480991271561,0.00190346135450191,0.00206035879687854,0.00213367155156507,0.00161225670031456,0.00217314159040671,0.00157768258593362,0.00403193856918743,0.00154247686866502,0.00155881679944082,0.00232913718866355,0.00155634899584744,0.00157106350021768,0.00156822791958356,0.00158134932503545,0.00220190496744241,0.00169964606847607,0.00159970843068965,0.00161350508686842,0.00161936116527407,0.00155269060908932,0.00169355758583549,0.00154335011993853,0.00158687208693531,0.00155416846239086,0.00155971569484693,0.0016421503614384,0.00309719550005209,0.0037014499819953,0.00351752563038456,0.00326282718327756,0.00160499605284583,0.00165459099497391,0.00167358830509048,0.0016690129835651,0.00217140950550829,0.00161340246983358,0.00155771626208667,0.00158327874550649,0.00339893188125084,0.00169696768209748,0.00158657503800744,0.00160638014814368,0.00210348926632007,0.00162078083459978,0.00155827562363588,0.00155776002971754
0.00323118198526376,0.00193789151193159,0.00251848191184639,0.00330631366553126,0.00190346135450191,0.00497810191426432,0.00323478641720342,0.00158204470934417,0.00228694803933202,0.00238027262156091,0.00153039627554088,0.00159232186859693,0.00344640710017839,0.00359496977154248,0.00324835345616847,0.00324849979163814,0.00354656475380358,0.00307057522605997,0.00160207981486078,0.00349008178491663,0.00165349119195414,0.00320608859721635,0.00317549362940334,0.00386302206706826,0.00321701633912159,0.00159560313132443,0.00343443862939235,0.00230222763528046,0.00344673848720489,0.00371320646343409,0.00351578247530608,0.00265897570583665,0.00173595155130252,0.00245611253459323,0.00253398592195383,0.00329056807835324,0.00291158664806178,0.00396020971504853,0.00343825173551297,0.00357233665470554,0.00184728316329584,0.00337686729191841,0.00268823497238762,0.00175396145878182,0.00363692641603803,0.00310613971523611,0.00314873220399302,0.00413973787521401,0.00350789329736241,0.00301737408207798,0.00330254389088461
0.00184521502870357,0.00163159289679336,0.00169272271235061,0.00307003006665138,0.00206035879687854,0.00323478641720342,0.00512396236205549,0.00167784836306963,0.00369558952715694,0.00347449539664935,0.00154599797572806,0.00189412466460244,0.002858414779225,0.00252312762090257,0.00401976273979397,0.00236250971424358,0.00217779810239189,0.00214292708584293,0.00159652029338901,0.0043672694999625,0.002784794516589,0.00357838020957761,0.00328644071539616,0.00328285270590912,0.00247185732288839,0.00148748437139569,0.00286686172421512,0.00190451885363698,0.0023777615744593,0.00282079097137209,0.00382019102878017,0.00384851989152654,0.00199466094696234,0.00288581045523396,0.00349448225953868,0.00307302499157173,0.00158523403266469,0.00336564932841125,0.0036535447028534,0.00429914964397276,0.00173810379162306,0.00242014485299244,0.00179512106281816,0.0015777246376982,0.00255230159033696,0.00342165481220929,0.00377925493595617,0.00377634598801929,0.00338312877289332,0.00237957147432338,0.00229915315370767
0.00166959534674316,0.00160409806917419,0.00163430511572777,0.00159874693832106,0.00213367155156507,0.00158204470934417,0.00167784836306963,0.00500483087363058,0.00169870554481327,0.00160519441393775,0.00162116752927325,0.00181396740472897,0.00157761567193183,0.00159354495572918,0.00181983935546979,0.00158194416926428,0.00162220770254313,0.00160810838784189,0.00159349737902835,0.00201025170365605,0.00352604272442617,0.00154435814563411,0.00156232915880288,0.00155185792587144,0.00157408644723784,0.00154323468256838,0.00159455322980562,0.00158799244209413,0.00161995857069161,0.00157121707053724,0.00156047362356326,0.00241979197222319,0.00158152662677243,0.0015934090731465,0.00266348023477006,0.0015359260704395,0.00163940070874043,0.00155260876774793,0.00157069446374724,0.00164160023525413,0.00158533335448277,0.00162389930203718,0.00161254562513792,0.00158915599668252,0.00157782365580575,0.00166203129416445,0.00158508618628476,0.0015581324448434,0.00154112222771615,0.00160025266008432,0.00162822234060559
0.00178506464008907,0.00294054446162232,0.00280342311589143,0.00231986981754454,0.00161225670031456,0.00228694803933202,0.00369558952715694,0.00169870554481327,0.00510950383132858,0.00368040264084152,0.0028934287077481,0.00158236379099341,0.00336221570540532,0.00289478766985815,0.00372240928103789,0.00321779407150063,0.00262568581382265,0.00304634897259069,0.00309255057398401,0.00326777062606145,0.00292290220138594,0.00370863305969894,0.00402761964871369,0.0033661629080465,0.0033286269980126,0.00261020311085871,0.00317779620451451,0.00328499141600441,0.00280189875495081,0.00309978093623881,0.00365798752706085,0.00284262215734483,0.00160625292063843,0.00248217103425987,0.0027457501656051,0.00380361804931956,0.00215957548891749,0.00322795481066619,0.00402245425356656,0.00366666748892408,0.00327555164988433,0.00288400523718705,0.00293134591853397,0.00154918058386887,0.00221256176447483,0.00397479716768139,0.00362771387436737,0.0030253644464713,0.00370445048302423,0.0031996129801243,0.00278201879630934
0.001961588738925,0.00246390320538214,0.00245122514401396,0.00330533443870036,0.00217314159040671,0.00238027262156091,0.00347449539664935,0.00160519441393775,0.00368040264084152,0.0050111955738574,0.00206853295614855,0.00211021400239132,0.00277981435476616,0.00264622478552884,0.00347051157901339,0.00279873242924971,0.00236559987695517,0.00269121210053084,0.00228039555431775,0.00289384438377117,0.0023512438574081,0.00325906404368694,0.00345719229714381,0.00283723586135667,0.00282639404837966,0.00197631502224464,0.00280980390336458,0.00270534767923262,0.00226422487660947,0.00271264610857085,0.00323098008909826,0.00328108368611663,0.00244918597890727,0.00344739025583699,0.00307442587148824,0.00329234099570321,0.00233314421963555,0.00330352317853934,0.00367778093283873,0.00356582429074199,0.00266102094454074,0.00250007551296918,0.00258440685994763,0.00190055201964096,0.00178408824199639,0.00300691392968673,0.00289222543266065,0.00309923908233354,0.00320228405217058,0.00297073041593552,0.00251533164424884
