"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00510600869530127,0.00301916070065433,0.00359772170289455,0.00338934966294514,0.00223399758299402,0.00346713001564024,0.00235936710906826,0.00221843533978513,0.00231161427157728,0.00245212350803155,0.00216344867009138,0.0022207113063947,0.00380044122377966,0.00403813307277656,0.00242235817156324,0.00374109411782811,0.00396215345243012,0.00375748022398427,0.00250457611930099,0.00233732409295445,0.00206631356906525,0.00328184580823776,0.00320907067534787,0.00358622430413912,0.00358872439897207,0.00255568233790351,0.0038047454219472,0.00305038833293014,0.00402273114777979,0.00386652285685935,0.00321877765373009,0.00207592817872274,0.00269372182045107,0.00272936288256825,0.00209227632063221,0.00334066267640054,0.00395051691115658,0.00371937036818206,0.00315757361542217,0.00285137359917206,0.00276347291484481,0.00404215202057289,0.00345627899496995,0.00281532028069614,0.00361259464183901,0.0024970604233579,0.00308138562714105,0.00348828614015173,0.00352364697577602,0.00371361391768067,0.00402382651159884
0.00301916070065433,0.00502484390051465,0.00433715637992199,0.00219038147585591,0.0021707420130295,0.00243337834061048,0.00218875858072092,0.00216626829958592,0.00323531739917288,0.00285389326779466,0.00396868263996104,0.00221151279205308,0.00363904274174754,0.00355655779343569,0.00221337070976706,0.00395638696711805,0.00378113435240496,0.004095286342566,0.0042217734468008,0.00211846946380454,0.00219828355683469,0.00326020080764435,0.00366282432074282,0.0033164411487055,0.00401778044055933,0.00423506644149594,0.00362361084115657,0.00436652684968196,0.00367672007723304,0.00347440386835361,0.00302441651197537,0.00209202167652756,0.00212777376369692,0.00211835965390879,0.00208710425468851,0.00374578146524128,0.00399682971696779,0.00313866336296317,0.00338377006711742,0.00229874569494442,0.00442440061647147,0.00375032491308229,0.00430117675649254,0.0021539868536249,0.00242591795738267,0.003416813419854,0.00282654431912087,0.00247955300397237,0.00341695418588801,0.00404892393327444,0.00381780363075781
0.00359772170289455,0.00433715637992199,0.00497971675999534,0.0024875505052074,0.00215184500579064,0.00289772404323445,0.00223776309152171,0.00219077951530337,0.00312572354418933,0.0028440098077895,0.00359216494913546,0.00218352840064101,0.00396239553089883,0.00394259683674479,0.00238012044971379,0.00421342796350621,0.00415461159578515,0.00434017327801349,0.00392665051370154,0.00217450993144922,0.00215128454971333,0.00346380568401366,0.00378960267410292,0.00364756065728373,0.00421109048604107,0.00393534936539945,0.00394131786179783,0.00431319701859601,0.00405019015857186,0.00382598725966973,0.00325959734613545,0.00209573990001599,0.00214349630714519,0.00218630706899897,0.00209262162786383,0.00389955549406437,0.00426563349276672,0.00354797426846605,0.00354869856287884,0.00253689558777697,0.00422100056739299,0.00412908708929456,0.00441353509898259,0.00214273217119624,0.00283380702995019,0.00336935960159279,0.00304530276082658,0.00290739902660727,0.00369161750361899,0.00427026864864871,0.00416285345596683
0.00338934966294514,0.00219038147585591,0.0024875505052074,0.00508170515569863,0.00351458900240024,0.00352841823925193,0.00333914780757842,0.00216356176811366,0.00273909820677281,0.00352804727675738,0.00208227730307553,0.00316445211377273,0.00306648761379921,0.0032587216359375,0.00355107344497099,0.00299275282148532,0.00290297908241925,0.00280833765883676,0.0021601353190616,0.00328918551502928,0.00219506390984352,0.00301996046956296,0.00310855503834208,0.00314064931812253,0.00284803803346334,0.00212023359699675,0.00297607621315226,0.00227317702115379,0.00292584802713262,0.00323187475049819,0.00308057285122547,0.00341409477457898,0.00359814365719853,0.00431597097550307,0.0034176493773605,0.0031119255385133,0.00287887801489429,0.00351533642879373,0.00327515721563293,0.00372138564306678,0.00218445336781333,0.00296635880710529,0.00250093254322884,0.00346482273626744,0.00337410735907344,0.00243462550342956,0.00284582559894794,0.0038544040684239,0.00323346598815054,0.00287746022198148,0.0029302954500716
0.00223399758299402,0.0021707420130295,0.00215184500579064,0.00351458900240024,0.00507169450112963,0.00240583084897668,0.00253152615963591,0.00258962957068352,0.00217351535366234,0.00262150251617088,0.00214556597162507,0.00410731759426168,0.00211784261723538,0.00213089477559499,0.00274640907464532,0.00212899895593272,0.00214057980687509,0.00213843941635413,0.00214856421923318,0.00264473373093761,0.00224308057256751,0.00216333910326499,0.00217487564267171,0.00217934043334374,0.00212609770502293,0.00223812683830809,0.0021184149492061,0.0021530257377179,0.00212715080735317,0.0021316542069025,0.00219733859105661,0.00336067245055119,0.00384331325965281,0.00369638015271663,0.00349313545349361,0.00216802711738742,0.00220737889154193,0.0022226219676779,0.00221928206139975,0.00262057753366892,0.00217422034825273,0.00212999248666066,0.00215031574161813,0.00360133825949481,0.00224058766227279,0.00215306131671719,0.00216832733146236,0.00256616394996741,0.00218054791698479,0.00213044905980412,0.00213001706346519
0.00346713001564024,0.00243337834061048,0.00289772404323445,0.00352841823925193,0.00240583084897668,0.0049622048620897,0.00347021355109,0.00214895051392457,0.00271287399170041,0.00278688472834253,0.00210775874398537,0.00215707724836811,0.00364025913887066,0.00375871248049005,0.00348036714453594,0.00348197387762172,0.00371976323934618,0.00333947490222585,0.00216513175260581,0.00367485975112824,0.00220663397344495,0.00344767711638634,0.00342348912375828,0.00397284205932036,0.00345688406278808,0.00216004396811725,0.00363045302386335,0.0027254605912763,0.00364004311088331,0.00385326649284331,0.0036948747264999,0.00301122972466839,0.00227257064708981,0.00284847580668006,0.00291106599590948,0.00351558482949451,0.00321157230764096,0.00405008669305659,0.00363302035577238,0.00373960803703047,0.00236128487871263,0.00358416009716548,0.00303370844257205,0.00228684802163026,0.00379166576565011,0.00336794023032687,0.00340165609320227,0.00419357614456654,0.00368902221430621,0.00329699217226477,0.0035246367149467
0.00235936710906826,0.00218875858072092,0.00223776309152171,0.00333914780757842,0.00253152615963591,0.00347021355109,0.00507873140878032,0.00222535501697088,0.00383885466695146,0.00366178063502912,0.00212025356055829,0.00239839675175901,0.00316989982530102,0.00290177831422326,0.00409763494430922,0.00277349827200136,0.00262559680351878,0.00259785567404909,0.00216069478183157,0.00437577397324055,0.00311063161954205,0.00374514521201167,0.00351212493546869,0.00350906649075713,0.00286094602442596,0.00207348454085718,0.00317651669758696,0.00240715523287653,0.0027854977092385,0.00313975670117726,0.00393836299489375,0.00396148536376634,0.00247907568802374,0.00319161277903464,0.00367843610356806,0.0033415405112762,0.00215172229878725,0.0035750897395717,0.00380543871678306,0.00432114990687655,0.00227395821037789,0.00281937883976001,0.00231970124184321,0.00214564783011736,0.00292449620503764,0.00361999571223054,0.00390546015953783,0.00390329588480454,0.00358928633252035,0.00278702508229497,0.00272262222914325
0.00221843533978513,0.00216626829958592,0.00219077951530337,0.00216356176811366,0.00258962957068352,0.00214895051392457,0.00222535501697088,0.0049828600865234,0.00224249610865281,0.00216699048733472,0.00218028178619151,0.00233389137658631,0.00214663149295934,0.00215896684458238,0.00233809231339715,0.00214997328401497,0.00218148040616373,0.00217049512394164,0.00215808514035476,0.00249188828772331,0.0037034923379753,0.00211936881368338,0.00213417242611345,0.00212547718794704,0.00214380199468012,0.00211803036577375,0.00215983630581497,0.00215445010144251,0.00217979684375625,0.00214118793383869,0.00213178527638071,0.00282048278961583,0.00214922057565777,0.0021589196498786,0.00301498331503456,0.00211322244438885,0.00219441187104101,0.00212549461858004,0.00214020943692919,0.00219590604374614,0.0021517175084954,0.00218292017293539,0.00217377458386103,0.0021550948916585,0.00214533838059284,0.00221354658915326,0.00215154262343652,0.00212971191904006,0.00211699201849805,0.00216429247923677,0.00218622530220457
0.00231161427157728,0.00323531739917288,0.00312572354418933,0.00273909820677281,0.00217351535366234,0.00271287399170041,0.00383885466695146,0.00224249610865281,0.00506744858598226,0.00382687921747441,0.00319762420534794,0.00214958762517887,0.00357243474287032,0.00319877793900735,0.00386045736662743,0.00345699213701038,0.00298367970974289,0.00331993270748184,0.00335681164002617,0.00349684135263665,0.00322112560131453,0.00384934470699517,0.00410429934889135,0.00357557423915373,0.00354556651721955,0.00297123863433774,0.00342501272494756,0.00351066790707721,0.00312450063685363,0.00336264094096987,0.00380883880766751,0.00315701207542684,0.00216866363815216,0.00286891659715215,0.0030796024568244,0.00392525527900512,0.0026110526253017,0.00346514422167575,0.00410016404716567,0.00381575464618338,0.00350312899369056,0.00319014482796285,0.00322799387550359,0.00212300801689918,0.00265341584091295,0.00406204726663137,0.00378468370339614,0.00330317769609133,0.0038459842088048,0.00344245426165438,0.0031086121443337
0.00245212350803155,0.00285389326779466,0.0028440098077895,0.00352804727675738,0.00262150251617088,0.00278688472834253,0.00366178063502912,0.00216699048733472,0.00382687921747441,0.00498776457398827,0.00253751501847147,0.00257077831798311,0.00310739106506626,0.00300030611851052,0.00365770496112262,0.00312252672139277,0.00277568139061688,0.00303628924024383,0.00270718450437523,0.0031982153732321,0.00276415941809658,0.00348979201340211,0.00364894324930012,0.00315287927467061,0.00314473927042215,0.0024640194770243,0.00313101805451451,0.00304761894242768,0.00269479445470814,0.00305347406900939,0.00346706880781555,0.00350851558523164,0.00284241116613488,0.00364070190587277,0.00334310065308956,0.00351719795495541,0.0027491982584509,0.0035250966537774,0.00382479755255042,0.00373457168105017,0.00301159538345594,0.00288329207099366,0.00295070106777827,0.0024036466367199,0.00231001965436853,0.00328877073359343,0.00319614812064798,0.00336183277835528,0.00344481724163096,0.00325971394014452,0.00289537926227664
