"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00515199600867993,0.00271414792529453,0.00341953608859318,0.00316465413777182,0.0017564974996868,0.00326064669805962,0.00190946305572785,0.00173815037092195,0.00185087918909601,0.00202287041730804,0.0016706420035488,0.00174070111073987,0.00366621434864426,0.00395630023092531,0.00198661780075143,0.00359382531768023,0.00386387232428865,0.00361401037097033,0.00208659225706,0.00188220559144563,0.00155191343241242,0.00303422518785797,0.00294487344969694,0.00340517744567243,0.00340792102455492,0.00214899834627351,0.0036717102701557,0.00275182290149346,0.00393763806156405,0.00374694510749918,0.00295746052454651,0.00156274054960443,0.00231704110617602,0.00236022504248711,0.00158276629908462,0.0031053351574306,0.00385001907921948,0.0035678861859041,0.00288233660597185,0.00250952443110314,0.00240219198806073,0.00396133478116351,0.00324687888752682,0.00246556752163006,0.00343832403104159,0.00207683673352158,0.00279016842759005,0.00328617878692373,0.00332875739555864,0.00356051249348507,0.00393905846489333
0.00271414792529453,0.0050524815237714,0.00432123848399696,0.00170261172111829,0.0016791054601005,0.00199980265316404,0.00170122553029872,0.0016743296746969,0.002977388951361,0.00251262957739707,0.0038722048693183,0.00172924995775406,0.00346959441479661,0.00336906420488141,0.0017313177124882,0.00385657535945007,0.00364308265049272,0.00402606882904432,0.00418076895474791,0.00161536027738122,0.00171290830372773,0.003007869359526,0.00349840471009195,0.00307619342704869,0.00393141603240534,0.00419711189171594,0.0034509286397028,0.00435712728730994,0.00351566201157044,0.00326882543337015,0.0027203080016772,0.00158277289989964,0.00162687754765482,0.00161520501461488,0.00157675859180841,0.00359960054528347,0.00390623141770424,0.00285951088021165,0.00315813158625059,0.00183519514503803,0.00442781366571292,0.00360543090719236,0.00427733041368789,0.0016590174172909,0.00199089725397357,0.00319863868512586,0.00247931425645321,0.00205573796578911,0.00319870517623117,0.00396955214854962,0.00368775683626953
0.00341953608859318,0.00432123848399696,0.00499726810142032,0.00206523782284088,0.00165598741278368,0.00256587468233056,0.00176084680779453,0.0017038437986851,0.00284370945768568,0.00250031367658997,0.00341278857439976,0.00169484740191703,0.00386405187479149,0.00383993298771162,0.00193446684246753,0.00417018290290761,0.00409856108805438,0.00432479270544146,0.00382067945007528,0.00168367101578418,0.00165546142964912,0.0032561134601281,0.00365320140466592,0.00348007218170435,0.00416731700320799,0.00383135692970194,0.00383842430747885,0.00429204367887519,0.00397115973954696,0.0036976952746845,0.00300704075717888,0.00158746906754032,0.00164594193149705,0.00169805181527612,0.00158364579775933,0.00378731641117619,0.00423396875405022,0.00335867606795741,0.00335939745302236,0.00212556070971486,0.00417961213434313,0.00406738706347052,0.00441434702761938,0.00164509574834285,0.00248801982263616,0.003140809612799,0.00274587314352568,0.00257745770550421,0.00353377111941928,0.00423955849460695,0.00410858106530977
0.00316465413777182,0.00170261172111829,0.00206523782284088,0.0051228911615631,0.00331770977953064,0.00333411349040793,0.00310368439743559,0.00166939271554751,0.00237226736500139,0.00333323040772905,0.00157037190030832,0.00289016821470131,0.00277185594820608,0.00300607006251802,0.00336121579849057,0.00268197435450311,0.00257191714321078,0.00245683808847196,0.00166562111797035,0.00304326065727196,0.00170856106922909,0.00271444488762142,0.00282340864354064,0.00286202704425813,0.00250560510644991,0.00161678820170428,0.00266125387622277,0.00180406470002083,0.00260002841871717,0.0029734076073995,0.00278822244771608,0.00319621926289909,0.00341968134057833,0.00429542146730843,0.00320037760576524,0.00282749625438316,0.00254218295074477,0.00331847058659861,0.0030262465591076,0.00356978362800778,0.00169539690273911,0.00264938616446158,0.00208170496203899,0.00325690026740616,0.00314559434934818,0.0020012273849631,0.00250156907925006,0.00373205795714078,0.0029753678024869,0.00254108898945618,0.00260532471254634
0.0017564974996868,0.0016791054601005,0.00165598741278368,0.00331770977953064,0.00510941962585816,0.00196623150151987,0.00211924278851667,0.00219062836424734,0.00168241146311453,0.00222916629645262,0.00164864999626853,0.00404133699845899,0.00161440041070268,0.00163032906317421,0.00238128697883299,0.00162793657351336,0.00164225048444727,0.00163950810806424,0.00165223638784007,0.00225724912447802,0.00176755764538221,0.00167015259708571,0.00168369232141949,0.0016893637529637,0.00162437394925353,0.00176160696030774,0.00161522984208816,0.00165762840111887,0.00162579247386268,0.00163121258397464,0.00171154315986998,0.00313013385859674,0.00371916757878385,0.00353987201517054,0.00329162291582428,0.00167538847252846,0.00172368884713184,0.00174221975164957,0.00173781472392146,0.0022275582947787,0.00168349174935157,0.00162925234541791,0.00165415425582869,0.00342420958273555,0.00176488512792789,0.00165738694804165,0.00167659630089219,0.00216132010164948,0.00169076053397303,0.00162979926834673,0.00162929326623499
0.00326064669805962,0.00199980265316404,0.00256587468233056,0.00333411349040793,0.00196623150151987,0.00497610172321996,0.00326419665266914,0.00165288268556627,0.00234018878152193,0.002431066482219,0.0016025457309146,0.00166288711388072,0.00347066582625422,0.00361544913214408,0.00327730009194217,0.00327770731807019,0.00356821274883191,0.00310419692913212,0.00167244557613762,0.0035131902928016,0.00172263878348116,0.00323628881386478,0.0032065105107424,0.00387675368650371,0.00324702710983132,0.00166614646707752,0.00345895484389699,0.00235515038278254,0.00347090409967715,0.0037307275602167,0.0035381522074383,0.00270305627366974,0.00180303435102762,0.00250517593805053,0.00258115682856565,0.00331871784601664,0.00294905189250746,0.00397142509772523,0.00346258895258905,0.00359320576525984,0.00191152521917188,0.0034027798514584,0.00273142133469925,0.00182057132718683,0.0036562484869239,0.00313887642764196,0.0031803398301702,0.00414644790967532,0.00353054191281194,0.00305233761809709,0.00333030067707744
0.00190946305572785,0.00170122553029872,0.00176084680779453,0.00310368439743559,0.00211924278851667,0.00326419665266914,0.00511829343178872,0.00174625390396458,0.00371349438557022,0.00349788534327685,0.0016177622280313,0.00195713407121731,0.00289736019411448,0.00257046356813348,0.0040294754066105,0.00241389374887404,0.00223377075392572,0.00219979789831898,0.001667027410995,0.00436832902362915,0.0028255124610478,0.00359922157555439,0.00331466501166164,0.00331113334617868,0.00252050588691833,0.0015607169534838,0.00290557148048227,0.00196734676564729,0.00242872931530944,0.00286066806546611,0.0038349543404643,0.00386265641472672,0.00205520384561795,0.00292403613946655,0.00351749026872207,0.00310660387075336,0.0016560331134968,0.00339182499504164,0.00367253821666987,0.00430188773028998,0.00180507541459519,0.00247004986425122,0.00186069183895331,0.00164869888320528,0.00259879960032777,0.00344645016668789,0.00379501296103436,0.00379220567388236,0.00340890558334658,0.00243050797645342,0.0023520856020907
0.00173815037092195,0.0016743296746969,0.0017038437986851,0.00166939271554751,0.00219062836424734,0.00165288268556627,0.00174625390396458,0.00500203344076941,0.00176667145822167,0.001675369299354,0.00169103338170439,0.00187890952402454,0.00164878210442673,0.00166424127933004,0.00188454700424454,0.00165298160349017,0.00169211471811317,0.00167842018302565,0.00166404512870598,0.00207046592302844,0.00354822793017633,0.0016162377549859,0.00163383774292495,0.0016235704936582,0.00164534058168716,0.00161506379441671,0.00166523516786135,0.00165881478030283,0.00168994262224837,0.00164248573058589,0.00163186690512963,0.00246995045983223,0.00165249809228975,0.00166411969581516,0.00270747482095177,0.00160812407819791,0.00170873307637152,0.00162419875130002,0.00164187814719635,0.00171083153932896,0.00165611446772624,0.00169377966425995,0.00168269870659682,0.00165989606716058,0.00164872469814777,0.00173098197111753,0.00165587591936894,0.00162954979635476,0.00161312138030879,0.0016707747119664,0.00169796764465155
0.00185087918909601,0.002977388951361,0.00284370945768568,0.00237226736500139,0.00168241146311453,0.00234018878152193,0.00371349438557022,0.00176667145822167,0.00510424579018353,0.00369871813132101,0.00293144991010428,0.00165326326249149,0.00338849346677805,0.00293278637577475,0.00373967053870104,0.00324769430960379,0.00267043586165797,0.00308054678190578,0.00312558070703894,0.00329639993315174,0.00296017386240009,0.00372622232758475,0.00403720218954711,0.00339233855725809,0.00335574365298481,0.0026553304782981,0.00320869871942501,0.00331319994199524,0.00284222247094135,0.0031326381420904,0.00367684280159814,0.00288191748323692,0.00167654970505651,0.00253051313119435,0.00278747955168578,0.00381882132451479,0.00221600886568914,0.0032576054815774,0.00403216494192624,0.00368530049790046,0.00330399784560278,0.00292227175328977,0.00296842653600795,0.00162090287606885,0.00226766909881883,0.00398570000932415,0.00364733730758337,0.00306009206823746,0.00372214090282388,0.00322996844963544,0.00282284161434886
0.00202287041730804,0.00251262957739707,0.00250031367658997,0.00333323040772905,0.00222916629645262,0.002431066482219,0.00349788534327685,0.001675369299354,0.00369871813132101,0.0050082080584307,0.00212711346197006,0.00216774066905852,0.00282078718783786,0.00269049601962792,0.00349384433308715,0.002839233802808,0.00241685579662086,0.00273435912642769,0.00233371963197636,0.00293189978677252,0.00240284989194746,0.00328789449867561,0.00348119241426457,0.00287669634969,0.00286621932528378,0.00203724789754822,0.00284996356332919,0.00274814507371229,0.00231804935734351,0.00275526449077868,0.00326046741818524,0.00330955947875572,0.00249832847118752,0.00347156225439009,0.00310804629614176,0.00332048045902083,0.00238511970718476,0.00333119885917718,0.00369616547067667,0.00358688794311271,0.00270482543472669,0.00254797926898996,0.00263019513638008,0.0019634175680985,0.0018497815575221,0.0030421648770039,0.00293018375375006,0.00313204419930386,0.00323261271927026,0.0030068647589887,0.00256283390022751
