"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00520866535723614,0.00234424463987258,0.00320338336624239,0.00289118636942524,0.00117708272663118,0.00301057392758382,0.00136362511626995,0.00115608947881781,0.00129150851723788,0.00150243381718739,0.00107287763051795,0.0011587041261283,0.00350282883736163,0.00385675420394319,0.00145834458710611,0.00341458955598744,0.00374461518748008,0.00343960406722869,0.00157956793447902,0.0013296332116592,0.000927636919593637,0.00273370267080172,0.00262354056051008,0.00318517904289236,0.00318788134315683,0.00165579203034638,0.0035100517137523,0.00238930281937212,0.00383425764395387,0.00360150191069799,0.00264046927693983,0.000938934117171108,0.00185992892216227,0.00191193069398639,0.000963518924526254,0.00281903082969295,0.00372843366013393,0.00338415152057914,0.00254789069654612,0.00209489139488692,0.00196383581793422,0.00386316103804663,0.00299265625736712,0.00204140776342585,0.00322767552797068,0.00156641994767382,0.00243719107074216,0.00304110154506453,0.00309183752673402,0.00337441901290892,0.00383616917548065
0.00234424463987258,0.0050862823417502,0.00430199289054339,0.00110998494514499,0.00108225128388373,0.00147387656764021,0.00110951643974182,0.00107787771871092,0.00266423966747317,0.0020987387250037,0.00375554373474474,0.00114424392721189,0.00326369286675754,0.00314132209542264,0.00114631600126384,0.00373516927793369,0.0034755056472746,0.00394190711353618,0.00413134719936775,0.00100459829733195,0.00112391518384555,0.00270166062573598,0.0032983919195,0.00278436428874984,0.00382630146558318,0.00415154353892973,0.00324126604297803,0.00434588629376413,0.00332006899479461,0.0030190762634903,0.00235122508344186,0.000964205886148997,0.00101899558940643,0.00100435663570573,0.000956833116239715,0.00342175804796652,0.003796361192949,0.00252057887222983,0.0028838425714795,0.00127240822712127,0.00443223296577987,0.00342946395185605,0.00424843164637487,0.0010585234292705,0.00146342991837578,0.00293365222557098,0.00205824046095805,0.00154123736427473,0.00293350734935876,0.00387309064956031,0.00352984757464607
0.00320338336624239,0.00430199289054339,0.00501863416890306,0.00155230629198706,0.00105392818603285,0.00216319612622662,0.00118186788456251,0.00111303095141702,0.00250129189499413,0.00208317718027239,0.00319521883621787,0.00110174171970051,0.00374458568109542,0.00371525426526828,0.00139342974623855,0.00411759114443788,0.0040305373626078,0.00430606468316889,0.00369219506702137,0.00108776054832132,0.0010536266869284,0.00300402540657317,0.00348740990415254,0.00327663359680911,0.00411406979125513,0.00370534994995009,0.00371352289457106,0.0042664811119933,0.00387517687758924,0.00354187705359014,0.00270045250178878,0.000970253989826551,0.00104198094149148,0.00110526744980999,0.000965548288065494,0.00365088009619134,0.00419555243259192,0.00312882164686956,0.00312937056189644,0.001626097229913,0.00412947607166386,0.0039924552759182,0.00441537355473862,0.00104113011617317,0.00206852021737884,0.00286327374869519,0.00238256659574675,0.00217685102201422,0.0033420103994339,0.00420224383123007,0.00404268413698374
0.00289118636942524,0.00110998494514499,0.00155230629198706,0.0051743586418363,0.00307841284655162,0.00309731613875499,0.00281743226103648,0.00106830474065983,0.0019269703171674,0.0030953662419534,0.000947900511818009,0.00255623009381211,0.00241451757913566,0.00269946444868626,0.00312932397665216,0.00230510341690772,0.00216978241044708,0.00203028384767219,0.00106463485851231,0.00274484062062999,0.00111763539102831,0.0023431309000229,0.00247793280347636,0.00252385503252429,0.00209043570390782,0.00100473072867457,0.0022790159660142,0.00123454984715628,0.00220451369036095,0.00265983338542926,0.00243277275290934,0.0029325198011186,0.00320270316682348,0.00427051735388671,0.00293723899346772,0.00248284388422014,0.00213287619628624,0.00307900152880541,0.00272441984407036,0.00338535439170197,0.00110116628859677,0.00226456177070448,0.00157265395249514,0.00300393129231113,0.00286687659453742,0.0014754215448343,0.00208261196759661,0.00358314261778467,0.00266228592226293,0.00213283420178343,0.00221070730357366
0.00117708272663118,0.00108225128388373,0.00105392818603285,0.00307841284655162,0.00515524772733027,0.00143302145103819,0.0016188828958393,0.00170698993515625,0.00108613287174312,0.00175321250050058,0.00104565768713672,0.00396175909945604,0.00100301771069916,0.00102244464876452,0.00193811907159031,0.00101936371025067,0.00103719366213174,0.00103357899534201,0.00104988830188875,0.00178695111959536,0.0011905444086248,0.00107150155694903,0.00108689896277896,0.00109427497964118,0.0010149731868517,0.00118347082294519,0.00100429758117071,0.00105637186645301,0.00101697346709421,0.00102343256516348,0.00112177586873668,0.00285011956669944,0.00356877030203523,0.00335006424359841,0.00304677309156114,0.00107688145966697,0.00113636085090958,0.0011588193900049,0.00115276593347442,0.0017502542330767,0.00108789920531154,0.00102117598529854,0.00105176610367287,0.00320965321328931,0.00118803876735878,0.0010554761939523,0.00108010991511329,0.00166980072585849,0.00109582024491051,0.00102182389504223,0.00102124609636647
0.00301057392758382,0.00147387656764021,0.00216319612622662,0.00309731613875499,0.00143302145103819,0.0049932879837848,0.00301444635224091,0.00105110624721149,0.00188763395942516,0.00199975887453386,0.000989569270342143,0.00106347324758197,0.00326411314473869,0.00344122549646044,0.00303198420792477,0.00302913762003274,0.00338423127408905,0.00281828988194117,0.00107454817011056,0.00331662139342381,0.00113483431021416,0.00297957644662382,0.00294262977170125,0.00375998184629328,0.00299157691687516,0.00106669506812448,0.00325038559364875,0.00190506241514855,0.00326546301380087,0.00358162156796236,0.00334823558336955,0.0023277385382112,0.00123277537993703,0.00208791015237059,0.00217973928338979,0.00307914362382569,0.00263102770971117,0.00387634976224869,0.00325582687483106,0.0034163277862806,0.00136558019142943,0.00318251037960748,0.0023643085922511,0.00125441744635393,0.00349229528104707,0.00286045476696169,0.00291179554426494,0.00408966947206403,0.0033379287978086,0.0027550015956196,0.00309443098549533
0.00136362511626995,0.00110951643974182,0.00118186788456251,0.00281743226103648,0.0016188828958393,0.00301444635224091,0.00516667251815739,0.00116523407744608,0.00356134543215827,0.00329934068693958,0.00100799812054671,0.00142187325044768,0.00256619957519215,0.00216804995874007,0.00394719311941165,0.00197699512480151,0.00175803249876151,0.00171633462810427,0.00106790840291914,0.0043593693593924,0.00247956445806377,0.00342212670649411,0.0030745792563374,0.00307069763756393,0.00210683201009945,0.000938469020348244,0.00257650306507847,0.00143333174117672,0.00199549416016081,0.00252163164148277,0.00370957232919267,0.00374229489283526,0.00154070907510326,0.00259911341533071,0.00332174734921938,0.00282099615196492,0.0010543944426216,0.00316938924317064,0.00351100359643585,0.00427876560721036,0.00123594792496204,0.00204584763473193,0.00130336248891757,0.00104563145924224,0.0022039102718895,0.00323565339542676,0.00366130130092144,0.00365751499806312,0.00318971057169567,0.00199748609615436,0.00190217481253218
0.00115608947881781,0.00107787771871092,0.00111303095141702,0.00106830474065983,0.00170698993515625,0.00105110624721149,0.00116523407744608,0.00502650614298135,0.00118905605341088,0.00107954995649987,0.00109750824444245,0.00132754738362395,0.00104335253731563,0.00106308273910159,0.00133551232300623,0.00104871753800157,0.00109793565170101,0.00108058987993072,0.00106473547509721,0.00155851762405187,0.00335961652364003,0.00100523066339203,0.00102563529143195,0.00101388227268645,0.00103915561096981,0.00100480310944995,0.00106416385075625,0.00105662479357721,0.00109502166575185,0.00103641251186466,0.00102530457830677,0.00204266532838684,0.00104913470731954,0.00106279842089426,0.00233278473537166,0.000993962949210649,0.00111998565205269,0.00101596357547944,0.00103688171019559,0.0011231032522992,0.00105470001553094,0.00109976104866877,0.00108640198235933,0.00105866075315726,0.00104659041106582,0.00114474406851544,0.00105441015107426,0.00102289474159533,0.00100092548629561,0.00107111371421727,0.00110519946513458
0.00129150851723788,0.00266423966747317,0.00250129189499413,0.0019269703171674,0.00108613287174312,0.00188763395942516,0.00356134543215827,0.00118905605341088,0.00514895289937706,0.00354295140097401,0.00260830855186978,0.00105065918655528,0.00316512628234908,0.00260979782930322,0.00359288075543163,0.00299353576434306,0.00229004780365768,0.00278986837773867,0.00284485354478806,0.0030531077672062,0.00264344235898193,0.00357670523595763,0.00395578798730143,0.00316985845863131,0.00312526321580564,0.00227176813558347,0.00294601809757759,0.00307343456459851,0.00249949266247641,0.00285335565244567,0.00351658766982782,0.00254794994119937,0.00107908174441648,0.0021196152845727,0.00243280773107512,0.00368961528785434,0.00173634553216935,0.0030055490817224,0.00394967311429862,0.0035269638308147,0.00306221569454974,0.00259701980929755,0.00265324454995362,0.00101133712013731,0.00179923666451514,0.00389307184070626,0.00348049773382012,0.00276489444143116,0.00357179316736984,0.00297194213756174,0.00247586675863302
0.00150243381718739,0.0020987387250037,0.00208317718027239,0.0030953662419534,0.00175321250050058,0.00199975887453386,0.00329934068693958,0.00107954995649987,0.00354295140097401,0.0050343748882334,0.00162975088256895,0.0016793441416587,0.00247219404068156,0.00231404912560226,0.00329637824981553,0.00249462283430159,0.00198123714880503,0.00236744999188602,0.00188078856431047,0.00260831942615004,0.00196432823225447,0.00304298550389621,0.00327677609252101,0.00254122077341812,0.00252729116482299,0.00151972566633075,0.00250851348393105,0.00238419738080086,0.00186050264394346,0.00239281599190825,0.00301013703891014,0.00306692389338381,0.00208077718269329,0.00326601274135996,0.00282181520148041,0.00308087202186874,0.00194372841707759,0.00309622304533185,0.00353978128371641,0.00340821109149033,0.00233272433664768,0.00214077635523075,0.00224097639094187,0.00142936107856278,0.00129203471456901,0.00274228352484824,0.0026079760324378,0.00285344478998645,0.0029746624596073,0.00269957769934917,0.00215911104229316
0.00107287763051795,0.00375554373474474,0.00319521883621787,0.000947900511818009,0.00104565768713672,0.000989569270342143,0.00100799812054671,0.00109750824444245,0.00260830855186978,0.00162975088256895,0.00511337164911687,0.00102570091653849,0.00208674336478254,0.00193162164952983,0.00114892511709488,0.00272834256973444,0.00221678799598611,0.00281195285121942,0.00424326167053154,0.0010394336419331,0.00168073826413651,0.00152302757328386,0.00255309480710414,0.00169062935670102,0.0028153050290835,0.00422513659292879,0.00183206888771406,0.00358318655148807,0.00205500984551006,0.00189168161439834,0.00121592072701827,0.00114634000324532,0.00113730417847373,0.0010221727831006,0.00117079768485906,0.00259399779836995,0.0025339787083472,0.00128697932789193,0.00206317326792875,0.00100657935455109,0.00387068481459834,0.00204942648100761,0.00327217755076942,0.00111359929178325,0.00104151943103426,0.00261523903404531,0.00106510020381013,0.00094839131939593,0.00187009879559242,0.00261915802253068,0.00212761782667323
0.0011587041261283,0.00114424392721189,0.00110174171970051,0.00255623009381211,0.00396175909945604,0.00106347324758197,0.00142187325044768,0.00132754738362395,0.00105065918655528,0.0016793441416587,0.00102570091653849,0.00503843059069498,0.00101365143429022,0.00102365423193159,0.00115443594950926,0.0010336220218693,0.001067654266169,0.00106372715047506,0.00112889075094098,0.00126325504425066,0.00105160324125131,0.00104535569179694,0.00102355530968708,0.00104221472266964,0.00104751271921495,0.00103607943475713,0.00102939567572402,0.00108984711716948,0.00107861580086365,0.00103658715479681,0.00106013254583019,0.00232613405305647,0.00395631477827725,0.00271805274190468,0.0021265183194867,0.00102526115876282,0.00106967602435311,0.00104309962402148,0.00103401022047046,0.00126400747029285,0.00110886185819852,0.00105858244174074,0.00109519287100315,0.00280237741040388,0.00104257839720271,0.00109861207371854,0.00106499549411535,0.00116701409270705,0.00102284034673098,0.00104618267123598,0.0010768189115339
0.00350282883736163,0.00326369286675754,0.00374458568109542,0.00241451757913566,0.00100301771069916,0.00326411314473869,0.00256619957519215,0.00104335253731563,0.00316512628234908,0.00247219404068156,0.00208674336478254,0.00101365143429022,0.00499135974940176,0.00429214683874574,0.00261759688619564,0.00427689710460737,0.00412109476159618,0.00414434559013308,0.00270737988920077,0.00238440036911928,0.00105074646545809,0.0040610874889328,0.004153033977013,0.00428245730960036,0.00427261793612024,0.00249481184243432,0.00438410865835402,0.00359914356363267,0.00425126724852713,0.00432378340056322,0.00392414502551303,0.00124316617706259,0.00111553379019519,0.00167393706583543,0.00117142133716589,0.0042380445598795,0.00349964484509703,0.00414454362814623,0.00400464766503032,0.00308899753750921,0.00324124527196361,0.00431349154548359,0.00375456401043175,0.00113174875206428,0.00305647607026686,0.00343186916729194,0.00370639332572417,0.0035758713480139,0.00432387439687431,0.00420304677620048,0.00419771293390906
0.00385675420394319,0.00314132209542264,0.00371525426526828,0.00269946444868626,0.00102244464876452,0.00344122549646044,0.00216804995874007,0.00106308273910159,0.00260979782930322,0.00231404912560226,0.00193162164952983,0.00102365423193159,0.00429214683874574,0.00498705289864912,0.002446878118975,0.00427734761513555,0.00425787169349757,0.00413187866043845,0.00257081484958767,0.00209071238612926,0.00100628275311152,0.00360408115962355,0.00385883488094453,0.00410428159497713,0.00417178768175314,0.00230946465709142,0.0041749000642356,0.00332190115852972,0.00434264849029117,0.00443380499382009,0.00353694710891796,0.00117843784178174,0.00112960812275645,0.00187779452391865,0.00118557048734354,0.00403932260358357,0.00381497797944367,0.00405336799724396,0.00375379159596266,0.00287288759064466,0.00298288000315232,0.00431777046410953,0.00373961656039896,0.00128978215241449,0.00352445942914903,0.00300080955035087,0.00312295475935962,0.00350562764380671,0.004053449862985,0.00410458936432778,0.00430165532032997
0.00145834458710611,0.00114631600126384,0.00139342974623855,0.00312932397665216,0.00193811907159031,0.00303198420792477,0.00394719311941165,0.00133551232300623,0.00359288075543163,0.00329637824981553,0.00114892511709488,0.00115443594950926,0.00261759688619564,0.002446878118975,0.00521161787688541,0.00238975151334651,0.00199315490475519,0.00198810307274702,0.00133096360714572,0.00393406178901,0.00247633745207063,0.00287623828813284,0.00330694429645262,0.00310183386361696,0.00234712455674925,0.000977062603012841,0.00228910706797569,0.00165568908826202,0.00212941444102998,0.0027492645652483,0.00318006747038309,0.00362470272902386,0.00128108676693413,0.00324019165567552,0.00375524380505173,0.00312067854553849,0.00122728833088143,0.00326632173516882,0.00362335785848199,0.00433567617075698,0.00141556412279471,0.00207506362337274,0.00160427457578025,0.00111250078700926,0.00283585012006705,0.00312842629037158,0.00291071682699449,0.00377462458734762,0.00321373115926224,0.00202263701594163,0.00191048851001534
0.00341458955598744,0.00373516927793369,0.00411759114443788,0.00230510341690772,0.00101936371025067,0.00302913762003274,0.00197699512480151,0.00104871753800157,0.00299353576434306,0.00249462283430159,0.00272834256973444,0.0010336220218693,0.00427689710460737,0.00427734761513555,0.00238975151334651,0.00495693713605943,0.00426006926124866,0.0043858575335453,0.00327668200719534,0.00182202854226126,0.00105673727491023,0.00356269148847295,0.00408641432856036,0.00400942691416621,0.00441271422576311,0.0030428088080401,0.0040907859899025,0.00399164328493663,0.00421542016245593,0.00423429454072089,0.00338462473201686,0.00114525052962289,0.00110057683564482,0.00169772457999414,0.00114651970304652,0.00424162257719504,0.00391621028305707,0.00389312557237929,0.00384020795051842,0.00263726197548231,0.00369390053723299,0.00424628767138383,0.00419163536067075,0.0011239693735169,0.00298150630776895,0.00334439314037893,0.00298331647302794,0.00317357548243115,0.00403640093396186,0.00430294497295908,0.00421989091070027
0.00374461518748008,0.0034755056472746,0.0040305373626078,0.00216978241044708,0.00103719366213174,0.00338423127408905,0.00175803249876151,0.00109793565170101,0.00229004780365768,0.00198123714880503,0.00221678799598611,0.001067654266169,0.00412109476159618,0.00425787169349757,0.00199315490475519,0.00426006926124866,0.00493989385897455,0.00429419540058543,0.00273292911313989,0.00174556787893107,0.00099807350459704,0.00332976656815218,0.00361782471572433,0.00397184287440012,0.00422549497490736,0.00266285188078452,0.00410950483383757,0.00368077164751744,0.00430558777974555,0.00417491824991804,0.00328262217002468,0.00108140401455244,0.00107081562934522,0.00129407456429505,0.00107260197456398,0.00383865209567214,0.00408786288105705,0.00387770665748385,0.00347831736004434,0.00236310048509279,0.00327863966547828,0.00431738184380459,0.0040863334627309,0.00109416729789812,0.00306427813140857,0.00314090786634794,0.00285107979942442,0.00315073030227299,0.00375952314113861,0.00417341250394716,0.00432468380329721
0.00343960406722869,0.00394190711353618,0.00430606468316889,0.00203028384767219,0.00103357899534201,0.00281828988194117,0.00171633462810427,0.00108058987993072,0.00278986837773867,0.00236744999188602,0.00281195285121942,0.00106372715047506,0.00414434559013308,0.00413187866043845,0.00198810307274702,0.0043858575335453,0.00429419540058543,0.00494935246461353,0.00334702796793998,0.00150963848364423,0.00104234050552585,0.00345931245316699,0.00388935352170024,0.00382003874600994,0.00437477837143152,0.00323089036720607,0.00407818670835586,0.00414324063088832,0.00418694115269695,0.0040321230552168,0.00324779317553968,0.00106498343720588,0.00107524675863375,0.00140138996838849,0.00105285787208837,0.00405357056613686,0.00409857912935187,0.00370107767855425,0.00363028513641505,0.00229194439000285,0.00385517653543432,0.00426845186425014,0.00435028703485533,0.00108488014494248,0.00263142281822847,0.00322889565057121,0.00286187043610437,0.00286692564587046,0.00383682541651627,0.00437991287018003,0.0042840957768674
0.00157956793447902,0.00413134719936775,0.00369219506702137,0.00106463485851231,0.00104988830188875,0.00107454817011056,0.00106790840291914,0.00106473547509721,0.00284485354478806,0.00188078856431047,0.00424326167053154,0.00112889075094098,0.00270737988920077,0.00257081484958767,0.00133096360714572,0.00327668200719534,0.00273292911313989,0.00334702796793998,0.00498355693029471,0.00103456609482456,0.00140045126481422,0.00213082693687302,0.00306910359035908,0.00224452535267528,0.00334169753654063,0.00419943289106292,0.0024432764264672,0.00391792169048876,0.00271428021470191,0.00252561824607971,0.00177324830880992,0.00101907089124288,0.00101299494156937,0.00109263394545426,0.00102853543503873,0.00314281452204617,0.00299549523150142,0.00181603789265489,0.00255514705411296,0.00115775262903544,0.00419746597607202,0.00269681835740721,0.00370045238454631,0.00106792102592133,0.0014564661929265,0.00276090781457252,0.00156391010826115,0.00115074019589367,0.00249776916407757,0.00318532560356236,0.00277851438355745
0.0013296332116592,0.00100459829733195,0.00108776054832132,0.00274484062062999,0.00178695111959536,0.00331662139342381,0.0043593693593924,0.00155851762405187,0.0030531077672062,0.00260831942615004,0.0010394336419331,0.00126325504425066,0.00238440036911928,0.00209071238612926,0.00393406178901,0.00182202854226126,0.00174556787893107,0.00150963848364423,0.00103456609482456,0.00518970691462063,0.00242471557276697,0.00302885257796028,0.00277547435895307,0.00305368153258494,0.00192532489861837,0.000956858923701376,0.0023108495438962,0.00118332274696889,0.0019648693894743,0.00248506150871627,0.00343947572919298,0.00382510332343916,0.00129349835044531,0.00247988390972404,0.00353271941013814,0.00259924691141769,0.0010071050899301,0.00304646457244454,0.00322022214311915,0.00411067098737091,0.00108733941066755,0.00188704205556984,0.0011623858697149,0.00106338349888457,0.00261587413043878,0.00309208504550276,0.00336414550737231,0.00371165555998812,0.00297268664177241,0.00164500805261981,0.00172336843636002
0.000927636919593637,0.00112391518384555,0.0010536266869284,0.00111763539102831,0.0011905444086248,0.00113483431021416,0.00247956445806377,0.00335961652364003,0.00264344235898193,0.00196432823225447,0.00168073826413651,0.00105160324125131,0.00105074646545809,0.00100628275311152,0.00247633745207063,0.00105673727491023,0.00099807350459704,0.00104234050552585,0.00140045126481422,0.00242471557276697,0.0053418755011957,0.00119097384178688,0.00148625579383656,0.00114592458735744,0.00108920092823229,0.00114570132860672,0.0010306336558353,0.00112625448618536,0.0010145501178077,0.00106137666865636,0.00137673164090895,0.00293070836815959,0.00104801207254726,0.0012362975130568,0.00311606484099535,0.00124202428215495,0.0010139194642418,0.00112126180326945,0.00162661057666657,0.00203192465806087,0.00115018764260442,0.000997244510834545,0.00107484712710743,0.00102087026544648,0.00113824766695454,0.00226660448775233,0.00145265953672059,0.00121451868438326,0.00116738815838184,0.0010422971772928,0.000998490991155621
