"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00529193481174357,0.00182384289776313,0.00289911113683663,0.00250263127031067,0.000360675762315032,0.00266019844294578,0.000594861793046538,0.000339016814347028,0.000502155548172181,0.000770824005895733,0.000231647857897427,0.000340556316887719,0.00327061303488893,0.00371557477878802,0.000715794061745542,0.00315995306641875,0.00357662178454726,0.00319258602427906,0.000865929023273252,0.000549862776090371,4.78463747280448e-05,0.00231015625094496,0.0021678519245367,0.00287391908003364,0.00287531902486031,0.000962093710481106,0.00328146847115958,0.00187764283623643,0.00368804955929454,0.00339529807571939,0.00219426783525746,5.58548372956567e-05,0.00121589969322701,0.00127887672064596,8.72198440806346e-05,0.00241270304332489,0.00355848073062493,0.00312564753713009,0.00207478905022549,0.00151131924138511,0.0013462717057638,0.00372439877095706,0.00263395617804797,0.001444930186926,0.00293420231862067,0.000845256826331178,0.00194149669771101,0.00269637981268554,0.00275628708586915,0.00311100250288055,0.00369110596314825
0.00182384289776313,0.00513492499419571,0.00427512509105265,0.000272174426189364,0.000240155192939652,0.000733546604857274,0.000275301530786114,0.00023941107444024,0.00222236653193386,0.00151626265525279,0.0035927699123908,0.000320674302494592,0.00297252207787455,0.0028195681109742,0.000321605150066968,0.0035630152289122,0.00323914224420259,0.00382267415527872,0.00406302960433098,0.000143029977884277,0.000294023647814978,0.00227011168788248,0.00301467296290483,0.00237201994848249,0.00367700714215999,0.0040892673966921,0.00294538136943152,0.00433074298386766,0.00304388298984371,0.00266606748257303,0.00183089337334642,9.03392176897719e-05,0.000162263373765571,0.000142488669042913,8.09083283543655e-05,0.00316941919443164,0.00364176614868249,0.00204218174198306,0.00249546748106895,0.000478224067655963,0.00443952586623374,0.00318096956444297,0.00420785097761543,0.0002129801263633,0.000721744463306967,0.00255937934008084,0.00146594553841024,0.00081535645087228,0.00255844496450985,0.00373660112144697,0.00330693589232521
0.00289911113683663,0.00427512509105265,0.0050491125578985,0.000827800936643895,0.000204169350887907,0.00159578120298919,0.000364989973614208,0.000280748662918372,0.00201797444656943,0.00149486197178152,0.00288897703882577,0.000265533589263175,0.00357568993226954,0.00353920802488245,0.000629899394712395,0.00404301502706037,0.00393461010794136,0.00427937791678464,0.00351156368760378,0.000246926935406172,0.000204923890673839,0.0026485601323097,0.00325288443249148,0.00298914396233703,0.00403856804305615,0.00352849283559478,0.00353737328002523,0.00423089119538344,0.00373956945127172,0.00332182240483279,0.00226800016984622,9.88620263094392e-05,0.000190173632284076,0.000268779244496385,9.2787920940154e-05,0.00345780736241712,0.00414139281424646,0.00280435236973971,0.00280416668635342,0.000921154531574533,0.00405907419392847,0.00388663205263458,0.00441698008523156,0.000189693497844322,0.00147762871452736,0.00247148756613225,0.00187058572739834,0.00161129542485164,0.00307098672909703,0.00414947176945569,0.00394972420838519
0.00250263127031067,0.000272174426189364,0.000827800936643895,0.00525282779942178,0.00273990945923503,0.00275923671697715,0.00241198940150187,0.000215143260144671,0.00129893138723554,0.00275424829487812,6.53310022213721e-05,0.00208111330380244,0.00191150843895016,0.00226726405154169,0.00279681083461856,0.00177494510239413,0.00160149420662861,0.00142913064385655,0.000214047313256848,0.00232410836354642,0.00028226664541254,0.00181734600594026,0.00199344197436992,0.00204705880061837,0.001506744369437,0.000137403673688426,0.00173932835217096,0.00043071034454531,0.00164661002385363,0.00221818114356185,0.00192916100312603,0.00256323020637847,0.00289484923614968,0.00423517314364883,0.00256822216765276,0.00199919905389035,0.0015534540370456,0.00273942594139374,0.00230043684793583,0.00312413820836645,0.000260577764661187,0.00172157057411814,0.000853971582549692,0.00264432676637707,0.00246797864016632,0.000734942356457703,0.00148694363907445,0.00337163295998783,0.00222163726369812,0.00155716882477449,0.00165361676201249
0.000360675762315032,0.000240155192939652,0.000204169350887907,0.00273990945923503,0.0052200262943058,0.000682529369125983,0.000913542585860737,0.00102763847765748,0.000244643848632831,0.00108289398293283,0.000195905086342996,0.00385150591107509,0.000139714170216356,0.000164085443150822,0.00131297635827476,0.00015971390159903,0.000183210946493106,0.00017783709762372,0.00020083838223942,0.00112394911642778,0.000377625337888457,0.000227176352807036,0.000243059679023151,0.000253692569608812,0.00015406694737198,0.000369238560251439,0.000142132214554235,0.000208794505742327,0.000157371644893802,0.000165047314241117,0.000289614505481715,0.00245468904071658,0.00335788471464971,0.00308304071132227,0.00270061676475048,0.000230816652286693,0.00030715746502656,0.000334914759240533,0.000325242850133512,0.00107612343167257,0.00024816533725649,0.000162589263496022,0.000201708237814334,0.00290890367135329,0.000376717064815871,0.000205737038856498,0.000240365275154603,0.000976144826865507,0.000255153250413034,0.000163351234239997,0.000162726367593359
0.00266019844294578,0.000733546604857274,0.00159578120298919,0.00275923671697715,0.000682529369125983,0.00501908742064653,0.00266351086819905,0.000204228368127872,0.00124853399060413,0.00139414322057485,0.000126585333161933,0.000220132649191271,0.00297007689485644,0.00319423773448129,0.00269093531760149,0.00267605548461349,0.00312471524475074,0.00241377121340872,0.000232023774140304,0.00303810957018919,0.000304845804550856,0.00261727441055528,0.00256828955518014,0.00359475595052715,0.00262842160593272,0.000221786667487172,0.00295478790588582,0.00126792097828446,0.0029751901638584,0.00336989971660716,0.0030817966033265,0.001793542881205,0.000427564660632391,0.00149740299181987,0.00160985032279458,0.00273875065731249,0.0021850384499873,0.0037439577942127,0.0029644486852399,0.00316997986659153,0.000595731938162554,0.0028714430965513,0.00184583759074142,0.000455630751961752,0.00326312222462767,0.00246616313519424,0.00253381115923658,0.00401127822329124,0.00306527027403345,0.00233423977458776,0.00276187796123815
0.000594861793046538,0.000275301530786114,0.000364989973614208,0.00241198940150187,0.000913542585860737,0.00266351086819905,0.00523627083593324,0.000347951306618159,0.00334684023446305,0.00302092907685441,0.000148789462532904,0.000668412357258395,0.00209785571218311,0.00159956478850973,0.00383290057452415,0.00135929428032147,0.00108662356676805,0.00103337707913011,0.000223433753349327,0.00434704922090534,0.00199227774369787,0.00317252505998178,0.00273438225682116,0.00273091669124975,0.00152172045584798,6.16269461415756e-05,0.00211172311101265,0.00067960792435165,0.00138380021521331,0.00204245739069812,0.00353329189574842,0.00357105327663105,0.000815251335261237,0.00214038107307529,0.00304425811634467,0.00241648875468969,0.00020605407473144,0.00285576768703641,0.00328229649971928,0.00424711382753174,0.000433365144619603,0.00144691055196188,0.000516695059100826,0.000195781363870502,0.00164883769006053,0.00293779731146199,0.00347418402333451,0.0034681592731755,0.00287962036538056,0.00138574800160866,0.0012671029251139
0.000339016814347028,0.00023941107444024,0.000280748662918372,0.000215143260144671,0.00102763847765748,0.000204228368127872,0.000347951306618159,0.00506635587772614,0.000374127483663156,0.000243346187775612,0.000262382683509955,0.000553895925602854,0.000185043246354513,0.000212755803720865,0.000567469034599851,0.000192456026661465,0.000259361450103019,0.000235273199541206,0.000221233430433602,0.000834871231106487,0.00309333589491503,0.000142619719065337,0.00016416264791113,0.000152248526479253,0.000179606165129974,0.000145591354260264,0.000213781258482606,0.00020504801455379,0.000254731392907079,0.000178779041943061,0.000171104338337706,0.00143296062529845,0.00019692617095543,0.000211993147821278,0.00179874030574136,0.000123442422798845,0.000292885246244428,0.000159352975803544,0.000183060520956982,0.000298420567387684,0.000207297908331247,0.000260905422395032,0.000244570160463049,0.000210651641912831,0.000200573695968945,0.000315866866565954,0.000207341755918375,0.000169170890185586,0.000135203085319871,0.000222966672970452,0.00026882931289826
0.000502155548172181,0.00222236653193386,0.00201797444656943,0.00129893138723554,0.000244643848632831,0.00124853399060413,0.00334684023446305,0.000374127483663156,0.0052121381658456,0.0033223593115919,0.00215234018361382,0.000200146852280906,0.00284974232261518,0.002153805095651,0.00338518003214487,0.00263467128101714,0.00175290131780636,0.00237954605983316,0.00244867019508867,0.00270999173820343,0.0021967648530002,0.00336548564482043,0.00384118175449242,0.00285594554015938,0.00279996015323334,0.00173029852511723,0.00257504017843021,0.00273487938329945,0.00201584946050218,0.00245908046548373,0.00329044517411239,0.0020767220161601,0.000235900849327778,0.00153952143466199,0.00193227927595097,0.00350739699828316,0.00105940345023967,0.00264951311141092,0.00383370150772098,0.003303832041593,0.00272094475881468,0.00213796797490179,0.00220826805607879,0.00015118156217494,0.00113758001211616,0.003762634249144,0.00324449754792452,0.00234806754527342,0.00335975950000003,0.00260761337482226,0.00198616881765697
0.000770824005895733,0.00151626265525279,0.00149486197178152,0.00275424829487812,0.00108289398293283,0.00139414322057485,0.00302092907685441,0.000243346187775612,0.0033223593115919,0.00507695300424253,0.000931886472911212,0.000993999065221816,0.00197807148219769,0.00178164325227323,0.00302356938870335,0.00200579116488172,0.0013666727542814,0.00184843964671965,0.00124364144447345,0.00215088058233163,0.00134645794582883,0.00269845788373272,0.00298508428140469,0.00206730971002386,0.00204603189332774,0.000792147419881418,0.00202596277237079,0.0018693199158549,0.00121440016958326,0.00187977920843647,0.00265887106153801,0.0027205703985574,0.00149272616520744,0.00297550831851866,0.002414743546546,0.00273958735860701,0.00132326862746461,0.0027661974370501,0.00331777915861449,0.00315797812220548,0.00180931596480163,0.00156577628661952,0.00169138623453032,0.000677839703948154,0.000509501971805993,0.00231713832347324,0.00215658545190032,0.00246183441257613,0.00260939105706854,0.00226481505028365,0.00158939567696328
