"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.0052883257065449,0.00184545204596261,0.00291174660833484,0.00251892497761173,0.000394626703621425,0.00267468245558807,0.000626818717494966,0.000372861680317403,0.000535032854268275,0.000801184049767734,0.000266583164581819,0.000374497586703002,0.00328035651544716,0.00372148203686244,0.000746601973435614,0.00317063082297474,0.00358360622889141,0.00320291536101945,0.00089557091291964,0.000582337526592164,8.44346728777159e-05,0.00232776997519019,0.00218691886835045,0.00288692136429795,0.00288842129495641,0.000990885214013946,0.00329100361836178,0.00189895567051185,0.00369415595935781,0.00340392193183457,0.00221280099015069,9.27449866545082e-05,0.00124267378174068,0.00130525883700187,0.000123814118878523,0.00242971798849681,0.00356549501289968,0.00313637844267985,0.00209453719224053,0.00153555669528915,0.00137195446330982,0.00373018819462243,0.00264889312889894,0.00146967860100473,0.00294626753013522,0.000875327972767719,0.00196204367167507,0.002710697158315,0.00277031294328141,0.00312200645772629,0.00369713952768642
0.00184545204596261,0.00513286099781307,0.00427623337351746,0.000307125800925362,0.00027522052582855,0.000764306128572212,0.0003100138646965,0.000274197230256267,0.0022407680543022,0.00154046017282893,0.00359947265472408,0.000354894599277111,0.00298467085310458,0.00283298230163915,0.000355926419507027,0.00357021827073878,0.00324898254028034,0.00382765855167411,0.00406581553086953,0.000178897887664542,0.00032853192086183,0.00228806355883374,0.003026548409294,0.00238921215546774,0.00368326376968413,0.00409177658429076,0.00295770548267296,0.00433134154535235,0.0030553907897413,0.00268079280622557,0.00185254446442891,0.000126769736667741,0.000197897531477363,0.000178378770777702,0.000117431466020772,0.00317998498131482,0.00364818662657804,0.00206211411742702,0.00251169485814124,0.000511300876163136,0.00443917867657851,0.00319132464411984,0.00420953361816859,0.000248116390755886,0.000752527625690812,0.00257497910854722,0.00149053761673625,0.000845583496437943,0.0025740975232183,0.00374230138343012,0.00331622327389233
0.00291174660833484,0.00427623337351746,0.00504782120054858,0.000857999223961497,0.000239566788278345,0.00161937954031364,0.00039900619588755,0.000315353137653546,0.00203811219727657,0.00151936678813311,0.00290170024431344,0.000300329653549529,0.0035827413574416,0.00354654294999306,0.000661708973267438,0.00404613995308885,0.0039386077907575,0.00428050445068317,0.00351905919973638,0.00028194229070029,0.000240246687348871,0.00266335443251065,0.00326266337246746,0.00300113570863548,0.00404172699878214,0.00353582038453671,0.00354470542344675,0.00423235437944101,0.00374522483449966,0.00333099162228593,0.00228599849333863,0.000135168578548613,0.000225630731770046,0.000303617120729235,0.000129157207566713,0.00346586379275963,0.00414364783126738,0.00281787126355205,0.00281772012302434,0.000950505457016066,0.00406199725346835,0.00389104146925893,0.00441690803078691,0.00022511887546374,0.00150220748087764,0.00248780648808473,0.00189189791336946,0.00163487142028336,0.0030822861869453,0.00415167642198999,0.00395359027691841
0.00251892497761173,0.000307125800925362,0.000857999223961497,0.00524931560586209,0.00275403325919889,0.00277349490261171,0.00242893830294035,0.000250899888028177,0.00132507263722486,0.00276868908522518,0.000102273481759438,0.00210106977569155,0.00193241483399408,0.00228524789718393,0.00281087155586935,0.00179696006524277,0.00162519839328313,0.00145413622481717,0.000249582143688977,0.00234162413480273,0.000317136018043123,0.00183932875553646,0.00201348732151496,0.00206689904096088,0.00153096794124889,0.000173690021457679,0.00176182632402543,0.000464207599695892,0.00166983730287977,0.00223654201391441,0.00195021925129658,0.00257850813538034,0.00290775587874836,0.00423666737144523,0.0025835042571627,0.00201922721501444,0.00157765279980108,0.00275363121247254,0.00231799675762872,0.00313503824480767,0.00029567923011814,0.00174418268660122,0.00088392017829792,0.00265943165453081,0.00248484388440501,0.000765719503390939,0.00151195725530659,0.00338049527790807,0.00223993857108909,0.00158112894632375,0.00167682570875606
0.000394626703621425,0.00027522052582855,0.000239566788278345,0.00275403325919889,0.00521732302039076,0.000713707466822621,0.000942888499975523,0.00105580113600317,0.000279690024921214,0.00111076376226584,0.000231250523356474,0.00385601428879645,0.000175691070267715,0.000199855836717616,0.00133901220556578,0.000195551102422109,0.000218785029876801,0.000213505664075518,0.000236160143053478,0.00115153195534209,0.000411424245849831,0.000262323580923411,0.000278269934890798,0.000288735994161105,0.000189959750924264,0.000403083337916463,0.000178041828065084,0.000244055360085943,0.0001931920741122,0.000200825589705597,0.000324270540683596,0.0024711644676144,0.00336661005811431,0.00309412822652063,0.00271505592358718,0.000266112665650035,0.00034171121477902,0.000369257522933527,0.000359785405549738,0.00110422354457394,0.000283110922479292,0.000198368520665981,0.000237111787698755,0.00292134312800194,0.000410398802013066,0.000241138470740174,0.000275260524967523,0.0010050384701418,0.000290211061476138,0.000199126943663317,0.000198501830270269
0.00267468245558807,0.000764306128572212,0.00161937954031364,0.00277349490261171,0.000713707466822621,0.0050179358923083,0.00267806330985423,0.000239389959071666,0.00127517791430513,0.00141923004924137,0.000162427581787761,0.000255142682633695,0.00298242934054648,0.00320457165667496,0.00270491577758195,0.00269085952461615,0.00313551817206202,0.00243066500421568,0.000267059678770536,0.00304975519343725,0.000339425922375581,0.00263235695046978,0.00258396845497183,0.00360165645874178,0.00264365933423162,0.000256924262655845,0.00296714740926238,0.00129454167093895,0.00298729502546711,0.00337877216983833,0.00309282320795259,0.00181597979163843,0.00046111067932549,0.00152205976005318,0.00163372710691928,0.00275302721791443,0.0022034970349991,0.00374939574463882,0.00297657641328597,0.00318011109886375,0.000627765736799231,0.00288440890681103,0.00186744833399547,0.000488881036794508,0.00327256211422004,0.00248264789990613,0.00254950066829129,0.00401447242898043,0.00307666331753469,0.0023518123686461,0.0027757157173416
0.000626818717494966,0.0003100138646965,0.00039900619588755,0.00242893830294035,0.000942888499975523,0.00267806330985423,0.00523331814228418,0.000381878819416934,0.00335576538124719,0.00303244963864549,0.000184520354007081,0.000699714664486716,0.00211740300774395,0.00162326592968831,0.00383758600457488,0.00138506840361429,0.00111458855984538,0.0010618511513018,0.000258563147819734,0.00434754832986292,0.00201253312648463,0.00318290678792285,0.00274861030682106,0.00274508872038307,0.0015461457144761,9.80921572939861e-05,0.00213109632062239,0.000711004075628963,0.00140929076461321,0.00206244416335754,0.00354060666993801,0.00357824060989373,0.000845439066935153,0.00215949511829187,0.00305586552564876,0.00243339770682805,0.000241359850667673,0.00286881770581166,0.00329185540401733,0.00424839373191589,0.000466769749164484,0.00147186892015146,0.000549466512497251,0.000231124733570199,0.00167186231841821,0.00295021928951909,0.00348190882582637,0.00347601605404933,0.00289256793187031,0.00141125367759953,0.00129356057493455
0.000372861680317403,0.000274197230256267,0.000315353137653546,0.000250899888028177,0.00105580113600317,0.000239389959071666,0.000381878819416934,0.00506445256738708,0.000408066217898499,0.000277967000249544,0.000297042596688932,0.000585921424528148,0.000220956601582231,0.000248253348293641,0.000599164004956575,0.000228270556473671,0.000294288634120863,0.000270552864383677,0.000256263605661881,0.000865060622900829,0.00310442000786738,0.000178553845938958,0.000200184667303771,0.000188186857787928,0.00021558281794507,0.000181279700307677,0.00024928561169464,0.000240591402120961,0.00028976047847861,0.000214597392381987,0.000206599797179649,0.00145863486353521,0.000232437399408501,0.000247518504143804,0.00182120293864389,0.000159865836676852,0.000327174609366641,0.000194953163899334,0.000218631475143394,0.000332574214770275,0.000242532507859676,0.000295867594857755,0.000279647635109455,0.000245934569679447,0.000235636697823524,0.000350462021268572,0.000242535013869447,0.000204628064470251,0.000171337037101426,0.000258372312617324,0.000303657422618693
0.000535032854268275,0.0022407680543022,0.00203811219727657,0.00132507263722486,0.000279690024921214,0.00127517791430513,0.00335576538124719,0.000408066217898499,0.00520950354502047,0.00333158014912141,0.00217133035417442,0.000235578407632867,0.00286288269776552,0.00217280561078377,0.00339385219201866,0.00264962596666664,0.00177528936630226,0.00239663838741206,0.002465175015056,0.00272427524541564,0.00221535949147972,0.00337429648991301,0.0038459426966739,0.00286901106257176,0.00281351157664838,0.00175286327226997,0.00259050721462692,0.00274899296271793,0.00203598793628471,0.00247551060257186,0.00329986446239993,0.00209634800174625,0.000271023926904064,0.00156369533113419,0.00195312755650922,0.0035149821272798,0.00108759443336843,0.00266435808605557,0.00383850877333385,0.00331311010060813,0.00273515934630197,0.00215708745254143,0.00222681135406476,0.000187008956813366,0.00116517053434402,0.00376805556427293,0.00325435592979647,0.00236543591175045,0.00336858117185914,0.00262279750581208,0.00200656706280584
0.000801184049767734,0.00154046017282893,0.00151936678813311,0.00276868908522518,0.00111076376226584,0.00141923004924137,0.00303244963864549,0.000277967000249544,0.00333158014912141,0.00507491988645142,0.000960771198176123,0.00102237630251306,0.00199872717348316,0.00180386612857246,0.00303468462142248,0.00202624802984509,0.00139225717044998,0.00187010008773121,0.00127009235995149,0.00216996004267246,0.00137213793061791,0.00271275436273658,0.00299738582763399,0.00208706057293848,0.00206619570287792,0.000822326439931966,0.00204608434480768,0.00189081146348492,0.00124132080472891,0.00190121466915426,0.00267342331105128,0.00273514869773246,0.00151715466211972,0.00298761307752951,0.00243182154377439,0.00275394178229445,0.00134901247159588,0.00277988538407112,0.00332711007037482,0.00316835344064266,0.00183102863485396,0.00158973948302131,0.00171428833584466,0.000709036589063747,0.000541878174429275,0.00233493190615654,0.00217521596026149,0.00247807129976685,0.00262466113480501,0.00228296570016434,0.00161313037663406
