"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00517519293664767,0.0025617570226641,0.00333049628962914,0.00305215379825473,0.00151784738893035,0.00315756557358492,0.00168462769298912,0.00149828667938178,0.00162053470788956,0.00180843974625958,0.00142439525706386,0.00150090962118934,0.00359900340780857,0.00391533972581975,0.00176895422072594,0.00352009020506327,0.00381475203574149,0.00354222823873546,0.00187772906402321,0.00165466345730398,0.00129479835544853,0.00291045330391873,0.00281264700321199,0.00331461593649443,0.00331739826449875,0.00194580826422577,0.00360516348220668,0.00260254562710513,0.00389507867807418,0.00368709636958771,0.00282688079713467,0.00130598583296717,0.00212876917615655,0.00217564206275225,0.00132787351722785,0.00298753656331142,0.00379988044736314,0.0034921953711045,0.00274466247027426,0.00233871598292454,0.00222163567483208,0.0039209167215044,0.00314219082917696,0.0022908216984216,0.00335142446573437,0.00186668942418621,0.00264471651321575,0.00318520851993186,0.00323124691486834,0.00348391622449104,0.00389668504467357
0.0025617570226641,0.00506635967764795,0.00431330021015737,0.00145864322165767,0.00143331993866002,0.00178315223649517,0.00145753170048356,0.00142858135376266,0.00284843665908072,0.00234212183655694,0.00382408631846928,0.00148826579217923,0.00338483451454091,0.00327529950679918,0.00149037854385027,0.00380661838583788,0.00357407088794898,0.0039914324033047,0.00416035736467077,0.00136384337983621,0.00147031575311245,0.00288175120842394,0.00341610581737142,0.00295604482766944,0.00388817342160259,0.00417826187589783,0.00336459288478763,0.00435246947818936,0.00343512721548756,0.00316600674424793,0.00256830105951476,0.0013280993778347,0.00137651430005814,0.0013636581748766,0.00132153049610544,0.00352642673091831,0.0038609676353587,0.00271994465371816,0.00304523870272047,0.00160344397975634,0.00442958789996294,0.00353297780000961,0.00426542139038177,0.00141166439572654,0.00177357681924759,0.00308953602909308,0.00230583763528366,0.00184386326650797,0.00308953585639534,0.00392984607341413,0.00362273458334818
0.00333049628962914,0.00431330021015737,0.00500605659956587,0.0018540501915416,0.00140807188990618,0.00240001941067336,0.00152242170126834,0.00146049059796271,0.00270270920889059,0.00232851823906077,0.00332316081660508,0.00145057911839605,0.00381486804617972,0.00378859699281636,0.00171166926485671,0.00414854056560439,0.00407054515859824,0.0043170898446957,0.00376774178070452,0.00143827783497769,0.00140760764349016,0.00315229432211951,0.00358496028927435,0.00339631354498465,0.00414540685347229,0.00377942703293525,0.00378698730531212,0.00428149705580729,0.00393164046997056,0.00363354023036834,0.00288078401606077,0.00133332566414829,0.00139721666942567,0.00145394792103547,0.00132914361805645,0.00373116033691786,0.00421814519212264,0.00326402893566192,0.00326470665390007,0.00191989665426117,0.00415894829501656,0.00403653452408123,0.00441476290722789,0.00139635279094952,0.00231522150087696,0.00302653146471497,0.0025962295373662,0.00241249660214351,0.00345482560838608,0.00422419744044163,0.00408144598442537
0.00305215379825473,0.00145864322165767,0.0018540501915416,0.00514384027994529,0.00321921182020694,0.0032367549458217,0.00298587129443531,0.00142206159822777,0.00218888566423156,0.0032355046540918,0.00131420880594356,0.00275281266367591,0.00262464716190117,0.00287979051506325,0.00326595424953748,0.00252670915772121,0.00240635456116727,0.002281153724425,0.00141824167167361,0.0029203500803936,0.00146527150589403,0.00256160855168247,0.002681023335935,0.00272275382742389,0.00233454691043454,0.00136488969239066,0.00250385629986043,0.0015695409545838,0.00243714898172012,0.00284424294460877,0.00264193652015954,0.00308749703756425,0.003330387279363,0.00428516212313316,0.00309191358884488,0.00268545906603439,0.00237371976158889,0.00321993407384689,0.0029018906035546,0.00349389455850593,0.0014507780623962,0.00249091716562022,0.00187209444107241,0.00315282348640234,0.00303103926435215,0.00178464176311036,0.0023292172459112,0.00367079744867872,0.00284639727406363,0.00237295213805331,0.00244283642044986
0.00151784738893035,0.00143331993866002,0.00140807188990618,0.00321921182020694,0.00512828693279862,0.00174657667286784,0.00191316745288684,0.0019913391239099,0.00143687406811619,0.00203311119057987,0.00140029207086481,0.00400847987659429,0.00136266388674666,0.00138003237560179,0.00219877611635721,0.00137737039918921,0.00139309999828438,0.0013900216557299,0.0014041548475643,0.00206355971368745,0.00152989528163363,0.00142361309216363,0.00143801239316695,0.00144434661344836,0.0013734708966562,0.00152346834663684,0.00136365622608783,0.00141000185128543,0.00137510659079559,0.00138096651238476,0.00146867713769241,0.00301484448979559,0.00365718024644456,0.00346167610458323,0.00319082710199698,0.00142899409607021,0.00148184703112205,0.00150200588847045,0.00149698031907733,0.00203103292042392,0.00143819944986212,0.00137887365414398,0.00140609643849294,0.00333577413593809,0.001527228787974,0.00140954386206117,0.001430882277898,0.00195891746639945,0.00144581788484717,0.00137946351464014,0.00137892518027307
0.00315756557358492,0.00178315223649517,0.00240001941067336,0.0032367549458217,0.00174657667286784,0.00498312392752125,0.00316128935004538,0.00140499066318331,0.00215384557822093,0.00225334031040694,0.00135005697613951,0.00141595533210371,0.00338571760868636,0.00354375335176596,0.00317607429432051,0.00317544424423556,0.00349244782128107,0.00298650629508312,0.0014261905946631,0.0034322928286724,0.00148061560209387,0.00313058623960194,0.00309792331760611,0.00382868659582488,0.00314194631028757,0.00141926425030127,0.00337312590200984,0.00216989136726894,0.00338632044948021,0.00366938240358176,0.00345988505155562,0.00254869783068359,0.00156823714608926,0.00233342628810374,0.00241600247794532,0.00322015762927528,0.00281797538427203,0.00393220182619922,0.00337742182935014,0.00352022576913681,0.00168669126385544,0.00331208437487237,0.00258026561849759,0.00158743953900663,0.00358865456697672,0.00302427907526148,0.00306972676708915,0.00412299377637118,0.00345125982881619,0.00292994759564006,0.00323315950959358
0.00168462769298912,0.00145753170048356,0.00152242170126834,0.00298587129443531,0.00191316745288684,0.00316128935004538,0.00513815812122798,0.00150688600751132,0.00365083250391821,0.00341605305324661,0.00136661524372658,0.00173663968410268,0.00276103608283367,0.00240478065612516,0.00399551440832299,0.00223403333706541,0.00203786996171868,0.0020007426392651,0.00142027557529992,0.00436462625720202,0.00268301817472651,0.00352628357310821,0.00321585836659235,0.00321214501045291,0.00235021642622667,0.00130443043103484,0.00277008295306954,0.00174745170165667,0.00225034109205207,0.00272108836213881,0.00378329556823069,0.00381315408948257,0.00184331798523627,0.00279024567662698,0.00343694093458492,0.00298905518458049,0.00140825494423735,0.00330021706882369,0.00360605018511689,0.00429232290071162,0.00157069062632528,0.00229538114886995,0.00163119682692038,0.00140031462092524,0.00243609795151929,0.00335966208155225,0.00373988768605916,0.00373671089523185,0.00331867561706776,0.00225222274623641,0.00216682386552242
0.00149828667938178,0.00142858135376266,0.00146049059796271,0.00142206159822777,0.0019913391239099,0.00140499066318331,0.00150688600751132,0.00501190674577119,0.00152880259774259,0.00142983662129097,0.00144654179190223,0.00165168919469338,0.00139963756018451,0.00141677512626937,0.00165818760319233,0.00140429710610062,0.00144744367407495,0.00143230742665387,0.00141716919361422,0.00185970086731405,0.00347057448375516,0.00136465485093177,0.00138351256127343,0.00137256061977849,0.00139588821657594,0.00136369541055995,0.00141781495700707,0.00141091261108902,0.00144499167085461,0.00139301046394605,0.00138202369356072,0.00229428258440639,0.00140408417092624,0.00141659847950282,0.00255340490260836,0.00135537388810538,0.00146613923419261,0.00137366707538527,0.00139274353697832,0.00146861111088803,0.00140840745381019,0.00144919409576975,0.00143716357931495,0.00141231123133464,0.00140063302568009,0.00148963616121612,0.00140814057494098,0.0013796363519188,0.00136109996702577,0.00142392063236935,0.00145386710125487
0.00162053470788956,0.00284843665908072,0.00270270920889059,0.00218888566423156,0.00143687406811619,0.00215384557822093,0.00365083250391821,0.00152880259774259,0.00512265065112996,0.00363460404480654,0.00279838053983382,0.00140512031325108,0.00329652061261152,0.00279979099035223,0.0036792478300408,0.00314304270826543,0.00251380927644637,0.00296085476105241,0.00300997891373044,0.00319620433169999,0.00282973260360392,0.00366465909942086,0.00400366752012127,0.00330072518679477,0.00326083666252315,0.00249738746992804,0.00310053897593921,0.00321447128091398,0.00270109198384444,0.0030176383852567,0.00361085111359827,0.0027443890883888,0.0014305177848955,0.00236131720997047,0.00264143007972708,0.00376561230529129,0.00201849429957121,0.00315382502432247,0.00399818297099499,0.00362008994214608,0.00320443752451247,0.00278834049967453,0.00283864485363559,0.00136988404998691,0.00207479163137202,0.00394754554135332,0.00357865100157231,0.00293854385450897,0.00366022674413756,0.00312372376874303,0.00267996397917788
0.00180843974625958,0.00234212183655694,0.00232851823906077,0.0032355046540918,0.00203311119057987,0.00225334031040694,0.00341605305324661,0.00142983662129097,0.00363460404480654,0.00501875707477593,0.00192214957706528,0.00196646685433646,0.00267734262134845,0.0025355295245301,0.00341228379112292,0.00269743669717129,0.00223746686190751,0.00258332520545406,0.00214712419529827,0.0027986922745952,0.00222224341284011,0.00318700536391145,0.00339714235871669,0.00273857699162465,0.00272678076507951,0.00182403124549706,0.00270939306993936,0.00259833342809407,0.00212965879254011,0.00260607690730785,0.00315729927331655,0.00320982200766819,0.00232634799856293,0.00338694884928572,0.00299031904559643,0.00322194143210656,0.00220325410469503,0.00323436655282945,0.00363180658974121,0.00351321026721074,0.00255153769951427,0.00238031354129486,0.00246993389365829,0.00174342325520504,0.00161993190134062,0.00291875676275485,0.00279738138343257,0.00301725592549373,0.00312644350714232,0.00288037689294422,0.00239658169160944
