"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.0052705276347595,0.0019536240448225,0.00297500706159287,0.00260021487294257,0.000564495004515415,0.00274730476968645,0.000786730741836398,0.000542434652681356,0.000699436743578011,0.000953184331069426,0.000441463196111799,0.000544461865082557,0.00332895117986484,0.00375097764096195,0.000900863027907351,0.00322389904415426,0.00361855211477848,0.00325449247737243,0.00104394297860069,0.000744739866960558,0.000267500789909764,0.00241590125190903,0.00228212668155871,0.00295186922816562,0.00295379807687112,0.00113504012618254,0.00333866463186748,0.00200553035512524,0.00372465881074548,0.00344699136918272,0.00230557375316243,0.000277036761401551,0.00137665323853014,0.00143716323386414,0.000306648523570812,0.00251465464370162,0.00360067766009836,0.00319010535109151,0.00219322717833783,0.00165688869464194,0.00150044571570057,0.00375912154745396,0.00272359313548989,0.00159360772264548,0.00300686754311853,0.00102564746741062,0.00206495211698907,0.00278235096418397,0.00284036785238146,0.00317697729650329,0.00372733063601095
0.0019536240448225,0.00512260316365864,0.00428179186374953,0.000481814610208715,0.000450585488772997,0.000918251949011977,0.000483655020612609,0.000448386284709313,0.00233279293401355,0.00166156895647955,0.00363312223671185,0.000526157962962149,0.00304539071124948,0.00290004237203684,0.000527597700514845,0.00360618298961261,0.00329819675415132,0.00385255352587698,0.00407984961926139,0.000358292285557317,0.000501196754320961,0.00237787053718779,0.00308583459104108,0.00247515956595294,0.00371448510929616,0.00410446963391477,0.00301933258759768,0.00433439289154184,0.00311293309884968,0.00275439087052364,0.0019608498572,0.000308893429620005,0.000376178698232349,0.000357865109578498,0.000300005731244793,0.00323272457925631,0.00368032584156596,0.00216177309877153,0.00259275773578891,0.000676710693210689,0.0044375176036493,0.00324310082564192,0.00421795954377318,0.000423962508029186,0.0009066463355001,0.00265297112335085,0.00161364339876465,0.000996748174622215,0.00265232117430558,0.00377077876325064,0.00336266068429716
0.00297500706159287,0.00428179186374953,0.00504141271553322,0.00100897718394389,0.000416570926272226,0.0017374468245006,0.000569121977113397,0.000488501278115254,0.00213879489141375,0.00164188317128071,0.00296537920204884,0.000474389064864709,0.00361796893106503,0.00358322024959017,0.000820754606306613,0.0040617269445633,0.00395858563558118,0.00428610553957926,0.00355658821660265,0.000457052505138789,0.000416929390039813,0.00273735259590853,0.00331156376612358,0.00306107353594212,0.00405749866771651,0.0035725272346741,0.00358137708953002,0.00423970207392656,0.00377349414966179,0.0033768398914845,0.00237603370999825,0.000316705940397165,0.000402975399153909,0.000477833330149854,0.000310997894682405,0.00350613486672081,0.00415492570709558,0.00288546415279286,0.00288550711299711,0.001097321133953,0.00407662452641787,0.00391309197978004,0.00441655319903272,0.000402333880552417,0.00162515063582569,0.00256941623814205,0.0019984650287781,0.00175271433500499,0.00313878248546644,0.0041626850510763,0.00397293943809017
0.00260021487294257,0.000481814610208715,0.00100897718394389,0.00523217132451125,0.00282462653694032,0.00284447829567883,0.00251358722838327,0.000429309347434574,0.001455825986054,0.00284049582125293,0.000286686830347017,0.00220057142061169,0.00203702806314067,0.0023752067588259,0.00288082882300443,0.00190715961159598,0.0017436737633177,0.00157923592085489,0.000427091347673626,0.00242922009311415,0.000491361797109983,0.00194910538629075,0.00211396416426098,0.00216614551148165,0.0016522481156996,0.000354856854013857,0.00187428962958702,0.000631676143019961,0.00178600483576684,0.00232841563211123,0.00205538387783028,0.00265507110290431,0.00297213898806881,0.00424408892378529,0.00266006701095567,0.00211958250050011,0.00169855899137611,0.00282456712500022,0.00240599525629787,0.00318952913582068,0.000471047537759548,0.00185726517304346,0.00103365470373608,0.00273473138857135,0.00256873258432232,0.000919735630080483,0.00163667391834736,0.00342472488940926,0.00233154934901717,0.00170097135752736,0.00179287850796081
0.000564495004515415,0.000450585488772997,0.000416570926272226,0.00282462653694032,0.00520381500141117,0.000869754268262178,0.00108969203572012,0.00119686175854699,0.000454950555261688,0.00125020872320907,0.000408079697104216,0.00387870164576974,0.000355565899284889,0.00037869995172896,0.00146920326250797,0.0003747066590222,0.000396669604757802,0.000391826747416504,0.000412864329244823,0.00128952104664774,0.000580545649847743,0.000438114790350851,0.00045423922160716,0.000463919802453941,0.000369388229944584,0.000572447135163279,0.000357613931347665,0.000420455934316404,0.000372287775890432,0.000379697934869373,0.000497579651804143,0.00255354771545922,0.00341034374615033,0.00314963077256344,0.00278722784922465,0.00044252132364759,0.000514472095306704,0.000540947220301943,0.000532394928169936,0.00124470678632575,0.000457910298306231,0.000377256962392538,0.000414156156296742,0.00298369977908941,0.000579015248651839,0.000418156566623942,0.000449893789633885,0.00114951957512831,0.000465449855072142,0.000377995373139552,0.000377373291995308
0.00274730476968645,0.000918251949011977,0.0017374468245006,0.00284447829567883,0.000869754268262178,0.00501232245905791,0.00275094656549974,0.000415424557596288,0.00140836562310759,0.00154492531374913,0.000341851339078524,0.000430423082134031,0.0030440186222953,0.00325616760066062,0.00277522178298628,0.00276471863637917,0.00318955021013282,0.0025150649852672,0.000442361384126036,0.00310791395406915,0.000512339513460217,0.00270780067154303,0.00266221854199568,0.00363613086072355,0.00271966458336103,0.000432735941769415,0.00302887562017786,0.00142751834450987,0.00304780206776459,0.00342304738391596,0.00314809007091376,0.00192785919858307,0.000628857482612147,0.00164526105796536,0.001752886242638,0.0028242473057426,0.00229600294751211,0.00377672097196034,0.0030372302898128,0.00323099089732184,0.000788014739254651,0.00294922961794406,0.00197548881325786,0.000655199265750923,0.00331995997808473,0.00256497164320303,0.00262806081543497,0.00403056426013387,0.0031335723038474,0.00243960521678675,0.00284493699785603
0.000786730741836398,0.000483655020612609,0.000569121977113397,0.00251358722838327,0.00108969203572012,0.00275094656549974,0.00521864424883586,0.000551734690286807,0.00340041331959161,0.00309019108054307,0.000363295345979751,0.000856384447014932,0.00221508364997699,0.00174174823040287,0.00386114407586958,0.00151387708912356,0.00125443274082258,0.00120419137098938,0.000434309586485989,0.00435006890721163,0.00211389475992036,0.00323484805647654,0.00281965807483604,0.00281592315756642,0.00166819381176612,0.00028054040620631,0.00222795121919576,0.00086800193794574,0.00153673695549486,0.00216234273303774,0.00357723236536621,0.00361408975889107,0.000996448414066051,0.00225506549487405,0.00311382667230202,0.00251784833874862,0.000417959174178761,0.00293409894943151,0.00333959718514211,0.00425485789556422,0.000633854241538132,0.00159665594499355,0.000713335025277611,0.000407959581620375,0.00178716613640086,0.00301230935133462,0.0035206593253759,0.00351535688900084,0.00295725815439789,0.00153875429295951,0.0014258548781935
0.000542434652681356,0.000448386284709313,0.000488501278115254,0.000429309347434574,0.00119686175854699,0.000415424557596288,0.000551734690286807,0.00505537366970784,0.000577783613311822,0.000451464066263387,0.000470596210574148,0.000746421131743052,0.000400264067791008,0.000425626009906922,0.000758177303282066,0.00040710404845392,0.000468949599569137,0.00044684871659891,0.000431620655699523,0.00101594348467978,0.00315986969318307,0.000358245976345581,0.000380067459779903,0.000367815579595075,0.000395182854199577,0.000359927525635213,0.000426687465858004,0.000418202244724983,0.000464876723332482,0.000393545025259202,0.00038424923129164,0.00158654249482032,0.000410002022338356,0.000425019630841781,0.00193315429749692,0.000341715721196942,0.000498922032802206,0.000373116507448508,0.000396487685967585,0.000503697461146346,0.000418837357493788,0.000470661703675852,0.000455032227095732,0.000422452517860773,0.000411291361249316,0.000523331287773667,0.000418689555519027,0.00038211183911444,0.000351898115925145,0.000435286058171351,0.000477833988498863
0.000699436743578011,0.00233279293401355,0.00213879489141375,0.001455825986054,0.000454950555261688,0.00140836562310759,0.00340041331959161,0.000577783613311822,0.00519633350282263,0.00337763743951469,0.00226629508478237,0.000412744406457981,0.00292859087909603,0.00226780658934146,0.00343718476014208,0.00272439716816148,0.00188721689156774,0.00248211171949451,0.00254770126085469,0.00279571337645778,0.00230835918728283,0.00341832844111516,0.00386976863640173,0.00293437271512,0.00288127241417275,0.00186567669061676,0.00266782127589047,0.00281954543446239,0.00213670944869146,0.00255765418379774,0.00334696443391531,0.00219449027670774,0.000446652814003819,0.00168455604996511,0.00205738038318853,0.00355291660393287,0.00122858149364157,0.00273856181643242,0.00386258881517307,0.00335953192357843,0.00280624571598528,0.00225270107538231,0.00231952115317726,0.000366162893884918,0.00130308210615909,0.00379518418212059,0.00330360323948024,0.00245228246510114,0.00341271545904714,0.00269871017594237,0.00210856637565109
0.000953184331069426,0.00166156895647955,0.00164188317128071,0.00284049582125293,0.00125020872320907,0.00154492531374913,0.00309019108054307,0.000451464066263387,0.00337763743951469,0.00506523527291889,0.00110553804223324,0.00116457384893297,0.00210190954943315,0.00191491249252173,0.00309069982738303,0.00212839198632407,0.0015202269774671,0.0019783537163345,0.00140251501746893,0.00226533005128089,0.00150066131820641,0.00278434494137841,0.00305861266582308,0.00218581534799234,0.00216682815085129,0.000973466177166821,0.00214667156725019,0.00199821125586816,0.0013759314215419,0.00200828614514944,0.00274631769823951,0.00280779853940336,0.00163943640310174,0.00304814806825727,0.00251701782467446,0.00282546990430158,0.00147791563388092,0.00284842579098115,0.0033735837426298,0.00322027291307934,0.00193977624829653,0.0017095460677908,0.0018287978726602,0.000865233993042488,0.00070418892465964,0.00242375667625969,0.00226871855849397,0.00255941252457439,0.00270091563051714,0.00237366384100086,0.00173179923863625
