"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.005135517556032,0.00282305009888909,0.00348315958615031,0.00324494325384089,0.00192700648886128,0.0033343479708383,0.00207011179554461,0.00190960652486675,0.00201542122467583,0.00217612278290848,0.00184660285056257,0.00191207631730449,0.00371417870307055,0.00398553815996885,0.00214218399846417,0.00364644831712493,0.00389896739692456,0.00366526220216724,0.00223583794521317,0.00204474343772089,0.00173560538941099,0.0031226510278354,0.00303926372167796,0.00346984720437127,0.00347252607652787,0.00229420231213701,0.003719230821111,0.0028584520398671,0.00396803185026815,0.0037896675893508,0.003050767053478,0.00174606522021386,0.00245155205279803,0.00249206384788108,0.00176477129998497,0.00318941675396394,0.00388588156960341,0.00362197404615053,0.00298065024427803,0.00263158212909279,0.00253119834691213,0.00399020060795927,0.00332166142821096,0.00259044478562102,0.00350050079499352,0.00222692606466318,0.00289413296793208,0.00335833761727843,0.0033983783616349,0.00361520381623167,0.00396932993565295
0.00282305009888909,0.00504259500939806,0.00432691785667904,0.00187683791508414,0.00185468115112541,0.00215461428613289,0.00187532497920077,0.00184996303624186,0.00306950311557541,0.00263447598067247,0.00390662904432095,0.00190144723189054,0.00353012140069484,0.00343603108858318,0.00190345568786991,0.00389223618392584,0.00369238305014425,0.00405079682128316,0.00419538917019885,0.00179503221234326,0.00188623140774091,0.00309797501068319,0.00355714998076175,0.00316200286121065,0.00396227678239907,0.00421063310336472,0.00351259950019107,0.00436047315519624,0.00357318434744078,0.00334225430064596,0.00282890546489927,0.00176466101562844,0.00180574656623424,0.00179489501052008,0.00175903999588831,0.00365183046563128,0.00393857835938804,0.00295920539979656,0.00323873648418659,0.00200074231001321,0.00442657655213411,0.00365718043536224,0.00428584317324779,0.0018357572221318,0.00214621089849782,0.00327656245910001,0.00260328790686813,0.00220709159113263,0.00327666332142625,0.00399790466155762,0.0037342018155799
0.00348315958615031,0.00432691785667904,0.00499099639583861,0.00221607239948018,0.00183307582288414,0.00268437366234387,0.00193116516056015,0.00187771868798448,0.00294442698751568,0.00262304791174006,0.00347683529642215,0.00186935691686724,0.00389917784036302,0.00387659980286925,0.00209362071044913,0.00418563292534934,0.00411857661561435,0.00433028912032843,0.0038585134388745,0.00185896367074589,0.00183252571216553,0.00333028202389003,0.00370192715997229,0.00353989329694272,0.00418295675417621,0.00386847930800859,0.0038751694465982,0.00429959048547932,0.00399938593685323,0.00374351636209996,0.00309723374816316,0.00176899671518086,0.00182362607380062,0.00187242236786056,0.00176542686044034,0.00382741172602823,0.00424527510385024,0.00342628201145266,0.00342701588599104,0.00227246513084816,0.00419438546175159,0.00408942346256708,0.00441405441404827,0.00182280294770061,0.0026114895900464,0.00322243556368132,0.0028527930680123,0.00269529119793238,0.00359015084294725,0.00425052804363558,0.00412796379557411
0.00324494325384089,0.00187683791508414,0.00221607239948018,0.00510808695399182,0.00338803989409318,0.00340356223472165,0.00318780020727812,0.00184594636076939,0.00250326955214295,0.00340289224531172,0.00175325062705227,0.00298818334632446,0.00287705247427649,0.00309629023112822,0.0034291113851728,0.00279293335235501,0.00269016187393795,0.00258235616484194,0.00184226567368352,0.00313107661106957,0.00188232127946729,0.00282357795459264,0.00292519686146547,0.002961524887813,0.00262786009290154,0.00179663626906413,0.00277368625070519,0.00197159552717426,0.00271638442407215,0.0030656987502325,0.00289266280842329,0.00327397344419515,0.00348343364260357,0.00430275563065902,0.00327792817364753,0.00292903086873578,0.00266246261775346,0.00338880776858513,0.00311511765421306,0.00362395180188923,0.00187008373701702,0.00276258606790132,0.00223142809278017,0.0033311879358487,0.00322728472574991,0.0021559821658769,0.00262457641055216,0.00377577663306632,0.00306752488852577,0.00266120837196231,0.00272138657675924
0.00192700648886128,0.00185468115112541,0.00183307582288414,0.00338803989409318,0.00509594506899109,0.00212319247580495,0.0022664690765644,0.00233307237849022,0.00185780196607329,0.00236925579880204,0.00182609310995079,0.00406486580508733,0.00179420550000741,0.00180910633626613,0.00251167371302607,0.00180689693865153,0.00182022142679703,0.00181770347270316,0.00182947429778195,0.00239562255070187,0.00193736098485207,0.00184627622479336,0.00185913873011316,0.00186436314418906,0.00180357220242492,0.0019317602338624,0.00179493381452386,0.00183453694743734,0.00180485085682886,0.00180994861287335,0.00188503293187941,0.00321247488174384,0.00376348261796926,0.00359575228733041,0.00336360256795649,0.00185135109217928,0.00189643423775179,0.00191379520722829,0.00190979430718609,0.00236792636952488,0.00185873264355551,0.00180809043691667,0.00183134867056362,0.00348743555509583,0.00193472665665974,0.0018344153004137,0.00185217391987013,0.00230590191613062,0.00186569775349755,0.00180860571772301,0.00180812483373393
0.0033343479708383,0.00215461428613289,0.00268437366234387,0.00340356223472165,0.00212319247580495,0.00497111946681659,0.00333774711498582,0.00183001261774928,0.0024732904422027,0.0025580962103502,0.00178294845314956,0.00183934044172865,0.00353127537288748,0.00366663177522079,0.00334974243416654,0.00335069419776373,0.00362233529023127,0.00318823847209919,0.00184838168587096,0.00357094613168233,0.00189550153393985,0.00331178734357741,0.00328402858554039,0.00391107710745949,0.0033220165560866,0.00184252124639451,0.00352022577594291,0.00248743168391227,0.00353131465008335,0.0037745116905076,0.00359409972331301,0.00281319088502473,0.00197073429058242,0.00262780996002436,0.00269903498233045,0.00338906106548892,0.003042760189039,0.00399949002901796,0.00352344388569119,0.00364543288203062,0.00207214167062073,0.00346755993367943,0.00283938424544056,0.00198709771015911,0.00370458198284962,0.00322070206657311,0.00325937007735686,0.00416325004198394,0.00358715312844421,0.00313973103080074,0.00339969924822112
0.00207011179554461,0.00187532497920077,0.00193116516056015,0.00318780020727812,0.0022664690765644,0.00333774711498582,0.00510414166627676,0.00191731267479098,0.00375826101827538,0.00355638857686777,0.00179719713575147,0.00211469125829316,0.00299471039547164,0.00268879716721075,0.00405378626494681,0.00254233954666694,0.00237370539473264,0.002341968446433,0.00184331533250638,0.00437098268000985,0.00292732339122536,0.0036513308543663,0.00338520689688247,0.00338182959988777,0.00264211024124588,0.00174382233922052,0.00300234196824737,0.00212441880369856,0.0025561476781854,0.00296035211040475,0.00387187382007583,0.00389797614953685,0.00220657342213874,0.00301959982662869,0.00357499152682847,0.00319053131175063,0.00183304713808719,0.0034572701751846,0.00372001270230618,0.00430874921733107,0.00197251838591105,0.00259481135457837,0.00202462115854061,0.00182615669963669,0.00271508069287839,0.00350843478420412,0.00383443221212769,0.00383186725700877,0.00347333787760426,0.00255784267666584,0.00248441833834459
0.00190960652486675,0.00184996303624186,0.00187771868798448,0.00184594636076939,0.00233307237849022,0.00183001261774928,0.00191731267479098,0.00499511050748362,0.00193659688509574,0.00185087497942635,0.0018657307910004,0.00204133145544931,0.00182664411263383,0.00184095668109991,0.00204641785294072,0.00183052876090563,0.00186688517938419,0.00185418112794202,0.0018404499959976,0.00222098820801535,0.00360368580141797,0.00179593257365016,0.00181257031626364,0.00180283801747261,0.00182342136013534,0.00179466495441825,0.00184191062247768,0.00183584982268862,0.00186489688182316,0.00182062685139247,0.00181037869423003,0.00259524789538061,0.00182991391605101,0.00184086644787184,0.0028173836685046,0.00178856960997527,0.00188212440881997,0.00180320235818664,0.00181984493896043,0.00188398769664251,0.00183309051608382,0.00186847680540899,0.00185808208504243,0.00183674996979294,0.00182603036303922,0.00190334298592737,0.00183287447335766,0.00180813440071503,0.0017930980777288,0.00184705642316073,0.00187233786586917
0.00201542122467583,0.00306950311557541,0.00294442698751568,0.00250326955214295,0.00185780196607329,0.0024732904422027,0.00375826101827538,0.00193659688509574,0.00509110222338162,0.0037444985614137,0.00302650726652464,0.00183051664561721,0.00345418731821611,0.00302778323601574,0.00378281646929362,0.0033224442442897,0.00278230982481566,0.00316604154168029,0.00320815938298827,0.0033679793653925,0.00305336150492524,0.00377019497296468,0.00406116199619382,0.00345777879238364,0.00342353638949658,0.00276815158214762,0.00328595431598577,0.00338372253356546,0.00294303388321625,0.00321478156237551,0.00372398253888514,0.00298016043982737,0.00185229780044176,0.0026513697793306,0.00289180596518508,0.00385683149262749,0.00235709412389564,0.00333172943446552,0.00405644603759383,0.00373188711527806,0.00337511461164525,0.00301793934883507,0.00306112856061897,0.00180021687117547,0.00240543635832348,0.00401296183496371,0.00369639260357276,0.00314690979247432,0.00376636881537669,0.00330585668407797,0.00292490054399248
0.00217612278290848,0.00263447598067247,0.00262304791174006,0.00340289224531172,0.00236925579880204,0.0025580962103502,0.00355638857686777,0.00185087497942635,0.0037444985614137,0.00500081979897265,0.00227362310820535,0.0023116176396196,0.00292318424936598,0.00280115901203989,0.00355226713797015,0.00294045020442513,0.00254500147186553,0.00284220976031697,0.00246706354557172,0.00302702611082908,0.00253187696566998,0.00335998537192301,0.00354114971756139,0.0029753407286043,0.00296573862328844,0.00218962176424616,0.00295035213530718,0.00285512021873657,0.00245260614461218,0.00286179009899213,0.0033342183588694,0.00338068526490598,0.00262119979510697,0.00353198162641653,0.00319204822569238,0.0033907847743327,0.00251510109685055,0.00340041670906081,0.00374211618653138,0.00363958733335175,0.00281436062734265,0.00266773636981795,0.00274466379793776,0.00212061114181906,0.00201408120585179,0.00313026636051227,0.00302512388955349,0.00321408303168515,0.00330841792130638,0.00309718507441877,0.00268159456875348
