"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00529556355377241,0.00180224321018692,0.00288648281796996,0.00248632403184371,0.000326733498429459,0.00264573011453817,0.000562914496098804,0.000305198665064638,0.000469279070982967,0.000740477887090286,0.000196728252849459,0.000306634855231203,0.00326085975618576,0.00370966455899253,0.000685002528257869,0.00314926564608208,0.00356963862957649,0.00318225086750061,0.000836299550806385,0.000517390252631535,1.12677725490094e-05,0.00229254741876027,0.00214877643212972,0.00286091176403082,0.00286220650390353,0.000933317328367806,0.003271932287659,0.00185633068108426,0.00368194083378489,0.00338667071720956,0.00217574344306623,1.89528159085761e-05,0.00118913407799093,0.00125249425025318,5.06153158222841e-05,0.00239567822764685,0.00355147475247204,0.00311492216169806,0.00205503845283801,0.00148709420877877,0.00132059437512077,0.00371860843091591,0.00261902023834927,0.0014201963060242,0.00292215685592984,0.000815183223911992,0.00192096138563102,0.00268206631322743,0.00274225610297961,0.00309999459775412,0.00368507461954412
0.00180224321018692,0.00513699353494591,0.00427401783076344,0.000237218119504705,0.00020509279868928,0.000702798181551418,0.000240595220601282,0.000204644561482207,0.002203966321431,0.00149207435346903,0.00358607744190209,0.000286466204631613,0.00296037189219134,0.00280615328962132,0.000287288482988685,0.00355580838014998,0.00322930281081401,0.00381768781394389,0.00406025164236772,0.000107166319695319,0.000259524843686108,0.00225216316452969,0.00300279052867485,0.00235482728447834,0.00367074570925563,0.00408676937550397,0.00293305760797888,0.00433014912267834,0.00303237576993027,0.00265133988692957,0.00180924604067179,5.39066867914747e-05,0.000126637698259821,0.000106601242673682,4.43822088794993e-05,0.00315884638664569,0.00363534864190889,0.00202224875900427,0.0024792346975372,0.000445149313642872,0.0044398789130297,0.00317061479821025,0.00420616917230942,0.000177856456171252,0.000690976494244743,0.00254377911288446,0.00144136429547026,0.000785131648263629,0.00254278972819013,0.00373089889719458,0.00329764845718019
0.00288648281796996,0.00427401783076344,0.00505040817396747,0.000797601887287007,0.000168773315172095,0.00157218862053278,0.000330976420241874,0.000246153656394681,0.00199783552105543,0.00147035503338862,0.0028762586784413,0.000230743567375902,0.00356863618044507,0.00353187353247427,0.000598088937051242,0.00403988652228564,0.00393061064929652,0.00427824854440603,0.00350407191437939,0.00021191408427128,0.00016960631648414,0.00263376745690933,0.00324310720373839,0.00297715141975176,0.00403540706357564,0.0035211703408574,0.00353004156953455,0.00422943031628579,0.00373391401699676,0.00331265331785837,0.00225000589985378,6.25558935221029e-05,0.000154720946558796,0.00023394336184241,5.64182534198344e-05,0.00344975049935484,0.00413913832341361,0.0027908327447563,0.0027906170344075,0.000891810405319411,0.0040561519364292,0.00388222347048447,0.00441705209260074,0.00015427479942106,0.00145305168350244,0.00245517019492252,0.00184927144067019,0.00158771514793315,0.00305968841178423,0.00414726539913911,0.00394586000313327
0.00248632403184371,0.000237218119504705,0.000797601887287007,0.00525637158930743,0.00272578407294867,0.00274495458644119,0.00239503323187688,0.000179357534444623,0.00127279369939293,0.00273977698118462,2.83654376849073e-05,0.0020611352592868,0.00189060776046979,0.00224928309896243,0.00278272418138681,0.00175293938438915,0.00157778646096615,0.00140413042917754,0.000178499779193527,0.00230659349817906,0.000247387439325072,0.0017953524821259,0.00197341597510847,0.0020272219852909,0.00148253292118956,0.000101096698636122,0.00171682801196463,0.00039721118994216,0.00162338504755653,0.00219982546801997,0.00190809325131116,0.00254796477087864,0.00288193057639396,0.00423367456693128,0.00255295124509434,0.00197918730388555,0.00152924904512044,0.00272521412809882,0.00228289290835543,0.00311323839410069,0.000225465399364797,0.00169896014611299,0.000824022223677979,0.00262920408485085,0.00245107931125977,0.000704175090243688,0.0014619024289674,0.00336276450070624,0.00220334402303134,0.00153321174374423,0.00163040858474206
0.000326733498429459,0.00020509279868928,0.000168773315172095,0.00272578407294867,0.00522273028308567,0.000651363012206385,0.000884202274591656,0.000999494617432241,0.000209600012608881,0.00105503106943441,0.00016056726792769,0.00384700851752486,0.000103736504255399,0.000128314524288133,0.0012869410069926,0.0001238744064319,0.000147637889155366,0.000142166845777302,0.000165523886474068,0.00109637206163233,0.000343836139669627,0.000192033219340108,0.000207843472808721,0.000218646582247754,0.00011817150934128,0.000335404382682672,0.000106224416314631,0.000173541033119311,0.000121550707966099,0.000129267696345778,0.000254960670234504,0.00243821427046255,0.00334916753806641,0.00307195805317836,0.00268617594667163,0.000195515388413582,0.000272603057398398,0.000300570135603387,0.000290692761274892,0.00104802223276971,0.000213224993476732,0.000126809438181481,0.000166306695726114,0.00289647638627875,0.000343050822386038,0.000170336613879971,0.000205481610476109,0.000947252011151052,0.000220091714739513,0.000127574748584737,0.000126950526872039
0.00264573011453817,0.000702798181551418,0.00157218862053278,0.00274495458644119,0.000651363012206385,0.00502025057527474,0.0026489676707355,0.000169084546668898,0.00122188724724409,0.00136907653611246,9.07598933635152e-05,0.000185140506652871,0.00295771141769794,0.00318389822859249,0.00267698585467772,0.00266123902445382,0.00311391348905081,0.00239687205316475,0.000196997249812115,0.0030264587392877,0.000270267073771549,0.00260219455706506,0.0025525995694114,0.00358785344252431,0.00261316988651372,0.000186658866866227,0.00294242329252487,0.00124129063439245,0.00296308412376836,0.00336102061477043,0.00307078044706312,0.00177108290973983,0.000394020321029109,0.0014727403423931,0.00158595651452049,0.00272446164926984,0.00216659603882276,0.00373853000450383,0.0029523219510563,0.00315986554825755,0.000563704561711952,0.00285847672753017,0.00182422578565622,0.000422386048813414,0.00325369773629929,0.00244967062327648,0.00251813042012495,0.00400809287184883,0.00305387308330555,0.00231666176614187,0.00274804270870416
0.000562914496098804,0.000240595220601282,0.000330976420241874,0.00239503323187688,0.000884202274591656,0.0026489676707355,0.00523923028381472,0.000314040474675558,0.00333791681993509,0.00300941907179284,0.000113067773220621,0.000637122094198444,0.00207830415314333,0.00157586191249438,0.00382822504599173,0.00133351549766778,0.00105866012401905,0.00100490069574113,0.000188311998877269,0.00434655204461815,0.00197202888344966,0.00316214589031598,0.00272014714977102,0.00271674258204047,0.00149728927927688,2.5171121947757e-05,0.00209234915411132,0.000648213143598914,0.00135830906628108,0.00202246801660008,0.00352598105578215,0.00356385939823458,0.000785069092361948,0.00212126706232952,0.00303264503282331,0.00239957266146063,0.000170753558526664,0.00284272013844012,0.00327273347847947,0.00424583872705244,0.000399965114902712,0.00142195177149144,0.000483924500170753,0.000160447093115421,0.00162582695266479,0.00292537381575428,0.00346646899878966,0.00346030682380251,0.0028666690916507,0.001360240276479,0.00124064573904655
0.000305198665064638,0.000204644561482207,0.000246153656394681,0.000179357534444623,0.000999494617432241,0.000169084546668898,0.000314040474675558,0.00506829337579662,0.000340190334325242,0.000208755856398281,0.000227742927756494,0.000521899227793885,0.000149110187817859,0.000177249534398261,0.000535815475062552,0.000156623174708846,0.000224436263965754,0.000199985653483368,0.000186219243062962,0.000804677002603724,0.00308225448781683,0.000106687586738493,0.00012812294788706,0.000116305450684758,0.000143607800796983,0.000109919275585593,0.000178267955409674,0.000169496524056364,0.000219700108230821,0.000142949714056171,0.000135622246686434,0.00140725120055891,0.000161416183325121,0.000176458435381974,0.00177625021504057,8.69984106446078e-05,0.000258618850657366,0.00012376529885514,0.00014748930024083,0.000264293706078659,0.000172073589939703,0.000225941985589406,0.000209492446755186,0.000175377303673037,0.000165537309183493,0.000281263358810783,0.000172163494887421,0.000133728806079279,9.90607867957275e-05,0.000187552314303275,0.000234003951165439
0.000469279070982967,0.002203966321431,0.00199783552105543,0.00127279369939293,0.000209600012608881,0.00122188724724409,0.00333791681993509,0.000340190334325242,0.00521477318298286,0.00331313564977358,0.00213335102041668,0.000164715738131554,0.00283660296090104,0.00213480447010154,0.00337650599721833,0.00261971666549209,0.00173051244965995,0.00236245502239471,0.00243216543992557,0.00269570971871327,0.0021781721026106,0.0033566728028321,0.00383642178036163,0.00284288327490628,0.00278640891496088,0.00170773281998397,0.00255957129386567,0.00272076461151201,0.00199571360276108,0.00244264949023675,0.00328102583818747,0.00205709684612542,0.000200778694931174,0.00151534671299449,0.00191143182694352,0.00349981203334453,0.00103121530929803,0.00263466626680843,0.00382889707914516,0.00329455575775028,0.00270673165984717,0.00211884988533266,0.00218972417450925,0.000115355234648516,0.00110998663063748,0.00375721441630526,0.00323463632139607,0.00233070027997461,0.00335093981805131,0.00259242862321417,0.00196577090165436
0.000740477887090286,0.00149207435346903,0.00147035503338862,0.00273977698118462,0.00105503106943441,0.00136907653611246,0.00300941907179284,0.000208755856398281,0.00331313564977358,0.00507902560918518,0.000903028226507702,0.000965645578637309,0.00195740963302686,0.00175941507133105,0.00301248818938645,0.00198532479177436,0.00134109307436686,0.00182677644297815,0.00121720346325057,0.00213179939795901,0.00132078791643589,0.00268417014169071,0.00297275916374465,0.00204755887631139,0.00202585432525551,0.000761987538892899,0.00200584013687472,0.00184782451555267,0.00118748015261104,0.00185833548053717,0.0026443278022039,0.00270597426828746,0.00146830888409668,0.00296340498993644,0.00239765116641047,0.00272521341254742,0.0012975384248388,0.00275251705513252,0.00330843088041642,0.0031476023286777,0.00178761835064919,0.0015418119784877,0.00166848452132779,0.000646659570650465,0.000477161482022697,0.00229933327789235,0.002137985489787,0.00244561143097053,0.00259411245294863,0.00224666090302175,0.0015656597586508
