"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00517186883226847,0.00258352133762005,0.00334321359366326,0.00306823301026929,0.00155193522072187,0.00317228328976093,0.00171674115787739,0.00153253872852435,0.00165343990830817,0.00183906278146891,0.00145956535426845,0.00153515471995264,0.00360860986791154,0.0039211934186437,0.0018000386095022,0.00353062886313709,0.00382176816846424,0.00355248522253093,0.00190756010960017,0.00168716858201247,0.00133152468559398,0.00292813300801473,0.00283154297375803,0.00332755522622394,0.003330336193984,0.00197482765404133,0.00361467158903533,0.00262387065274151,0.00390115924974593,0.00369564917564156,0.00284553104113814,0.00134267311097406,0.00215566158887859,0.00220201174073902,0.0013642936506623,0.00300437174826753,0.00380703756527531,0.00350300573010903,0.00276433306390531,0.00236311138688563,0.00224742519396247,0.00392669120696924,0.00315714566029986,0.00231577865364015,0.00336382668980008,0.00189671227207593,0.00266548735478183,0.00319962864668526,0.0032451803106244,0.00349486083335963,0.00390273785312607
0.00258352133762005,0.00506437410333691,0.0043144332216864,0.00149349999047242,0.0014684305092004,0.00181409537384087,0.00149234144733283,0.00146367706316878,0.00286685779688499,0.00236647389904932,0.00383095431454848,0.00152268468169513,0.00339694482968266,0.00328869534010634,0.00152479414155871,0.00381375764307485,0.00358392900271566,0.0039963818473159,0.00416326872565736,0.00139977241388649,0.00150496696380833,0.00289976568428356,0.00342786725883661,0.00297321014582255,0.00389435394352146,0.00418094829167026,0.00337692627321403,0.00435313272875044,0.0034466324611591,0.00318069658485392,0.00259001396510148,0.00136448367566222,0.00141227613192263,0.00139959188084038,0.00135799435555607,0.00353688430025989,0.00386743214057961,0.00273988221342216,0.00306136996865174,0.0016365501134408,0.00442933103390775,0.00354332854172096,0.00426712196685963,0.00144699382335311,0.00180461302927335,0.00310512285604935,0.00233061303709822,0.00187412945360642,0.00310513371348703,0.00393551937594059,0.00363202341823839
0.00334321359366326,0.0043144332216864,0.00500480043136002,0.00188422136231874,0.00144348773247149,0.00242370953858949,0.00155648077744237,0.00149524956447839,0.00272285175005422,0.00235305787652735,0.00333596175952739,0.0014854709666108,0.00382189490995861,0.00379593089311458,0.00174349610481506,0.00415163331285607,0.00407454696862781,0.00431819089287671,0.00377530189163384,0.00147333265619933,0.00144301239463394,0.00316712426933511,0.00359471100863205,0.0034082798074845,0.00414853802829759,0.00378684225028632,0.00379433493875579,0.0042830021764502,0.00393728629712594,0.00364270566464496,0.00289881961048788,0.00136963220774058,0.00143274621550805,0.00148881870072986,0.00136550174627647,0.00373918443262724,0.00422040529303398,0.00327754986263743,0.00327823590341485,0.0019492770551824,0.00416189877656384,0.00404094215761559,0.00441470299122603,0.00143188368785569,0.0023399022152677,0.00304285704122691,0.00261760365321051,0.00243606203231356,0.00346610465274867,0.0042263921681056,0.00408532235795705
0.00306823301026929,0.00149349999047242,0.00188422136231874,0.00514082946803018,0.0032332857615445,0.00325067399655109,0.00300270586051425,0.00145740743056484,0.00221508129321397,0.00324948164458692,0.00135081441835694,0.00277244582813083,0.00264567170689012,0.00289782816259435,0.00327957976522874,0.00254888367407453,0.0024300079928254,0.00230624818262899,0.00145358788159529,0.00293790625422944,0.00150002937227459,0.00258344646677745,0.00270135446745597,0.00274264807658334,0.00235897584627347,0.00140088432673799,0.00252634113534902,0.00160304288719439,0.0024604159442057,0.00286269159253604,0.00266284013409306,0.00310301814122304,0.00334314705460029,0.00428662720196921,0.00310739991621457,0.00270574107486592,0.00239779163136838,0.00323401587966676,0.00291965042986332,0.00350474000283554,0.00148572831008953,0.00251355471263404,0.00190203867402675,0.00316769779437577,0.00304741972324383,0.00181557681434012,0.00235385058053373,0.0036795532977215,0.00286481761585868,0.00239696927013386,0.00246604915085271
0.00155193522072187,0.0014684305092004,0.00144348773247149,0.0032332857615445,0.00512559137055374,0.00177794863229453,0.001942603442009,0.00201979830489087,0.00147195006079412,0.00206111345486245,0.00143576675294191,0.00401316704376759,0.00139862697689762,0.00141578971418539,0.00222484672997057,0.00141316728977391,0.00142869221566852,0.00142566361444953,0.00143959090501164,0.0020912268967818,0.00156384197707899,0.00145883031686606,0.00147311393156586,0.00147935051229463,0.00140931621795525,0.0015574820046131,0.00139959433800388,0.00144537336823212,0.00141091918819777,0.00141671719271468,0.00150337071652449,0.00303131528855405,0.003666031213169,0.00347284399401299,0.00320522841357358,0.00146419703540165,0.00151639575511626,0.00153632284862786,0.00153139031602079,0.00205910881115013,0.00147323758821992,0.00141464246802516,0.00144153210696226,0.00334840120206945,0.00156116987490418,0.00144495025412269,0.00146597665421105,0.00198783118654078,0.00148081214808193,0.00141522630029062,0.00141469236625358
0.00317228328976093,0.00181409537384087,0.00242370953858949,0.00325067399655109,0.00177794863229453,0.00498211684403913,0.00317598526783408,0.00144039641098412,0.0021804661692253,0.00227872031613506,0.00138612056409451,0.00145122290124593,0.00339786073332786,0.00355399884078534,0.00319051937574276,0.00319005986232884,0.00350327082529227,0.00300332188550359,0.00146136533371561,0.00344385278673704,0.00151519149599639,0.00314568690196967,0.00311344085317925,0.00383555447542965,0.00315696560612184,0.00145452960286728,0.00338539114843202,0.00219636222898813,0.0033984045490177,0.00367814982670798,0.00347106121836969,0.00257076276587937,0.0016017808905325,0.0023579669144383,0.0024396060427144,0.0032342441509195,0.00283669128089985,0.00393779964456887,0.00338958623314984,0.00353064038877759,0.00171880800336221,0.00332504114500757,0.0026018599125312,0.00162074353520303,0.00359830479706007,0.00304065353680524,0.00308552613209189,0.00412633880014324,0.00346258799072924,0.00294743505264809,0.00324703545581382
0.00171674115787739,0.00149234144733283,0.00155648077744237,0.00300270586051425,0.001942603442009,0.00317598526783408,0.00513531610646483,0.00154107216776491,0.00365978328202996,0.00342773753604831,0.00140248836703339,0.0017681319618648,0.00278051367151804,0.00242845091297354,0.004000359997812,0.00225973060304983,0.00206585516006804,0.00202918043621182,0.00145552169087372,0.00436515422294651,0.00270337116739778,0.00353670206614665,0.00322997748394699,0.00322628729424648,0.00237454698935411,0.00134103784208438,0.00278943923808403,0.00177886480727458,0.00227582532684364,0.00274103008835248,0.00379067309089635,0.00382023023635938,0.0018735848174414,0.00280935869986139,0.0034484517966321,0.00300585191414011,0.00144364848726445,0.00331330267351009,0.0036155504087755,0.00429368599724051,0.00160417131566381,0.00232033403292897,0.00166398134410622,0.00143579347828397,0.00245933360498801,0.00337206116160823,0.00374775772222057,0.00374463618685431,0.00333156761049085,0.00227769340490409,0.00219328949981291
0.00153253872852435,0.00146367706316878,0.00149524956447839,0.00145740743056484,0.00201979830489087,0.00144039641098412,0.00154107216776491,0.00501048140377374,0.00156278176013846,0.00146489838801204,0.00148146208878701,0.00168413534513064,0.00143524078638692,0.00145213264163322,0.00169050352312593,0.00143983308807892,0.00148239603933978,0.00146747026396118,0.00145242975127889,0.00188981291288462,0.00348166872903833,0.00140059599798538,0.00141928144771484,0.00140842202501285,0.00143153559212192,0.00139959909658523,0.00145316669071668,0.00144633152498856,0.00147998588316462,0.00142865606624287,0.00141770956987978,0.0023193983247326,0.00143957429254279,0.00145196476025788,0.00257543085150926,0.00139149135694428,0.00150078300743606,0.00140945131047707,0.00142833273411727,0.00150319802380776,0.00144378932589319,0.0014841356630776,0.00147223991509849,0.0014476794481464,0.00143606348330721,0.00152411747733241,0.00144352611631651,0.00141532977453633,0.00139710741269636,0.00145919033721841,0.00148873716363689
0.00165343990830817,0.00286685779688499,0.00272285175005422,0.00221508129321397,0.00147195006079412,0.0021804661692253,0.00365978328202996,0.00156278176013846,0.00512002107984019,0.00364376499632202,0.00281738958988904,0.00144056838367412,0.0033096597192511,0.00281879031745495,0.00368788114010541,0.00315799307587524,0.00253618476371878,0.00297795356250843,0.00302649280614986,0.00321051674220163,0.00284836536380666,0.0036734540005984,0.0040084574114787,0.0033138125507607,0.00327439456753784,0.00251995027710277,0.00311599054681203,0.00322857518189278,0.00272125302361556,0.00303406683892955,0.00362027817923196,0.00276403506450838,0.00146566398902871,0.00238548781355781,0.00266229368303306,0.00377321314358582,0.00204671025008454,0.00316865136174821,0.00400303653373599,0.00362940482348031,0.00321866018856265,0.00280747325315047,0.00285718501273736,0.00140574224772098,0.00210234591455647,0.00395299519132157,0.0035884641354667,0.0029559081620542,0.00366907119734065,0.00313890167922656,0.00270037466523359
0.00183906278146891,0.00236647389904932,0.00235305787652735,0.00324948164458692,0.00206111345486245,0.00227872031613506,0.00342773753604831,0.00146489838801204,0.00364376499632202,0.00501723338747561,0.00195141787301838,0.0019952077403617,0.00269784179411093,0.00255767067358389,0.00342391660093267,0.00271770101644896,0.00226309263066471,0.00260490494757234,0.00217377369722179,0.00281772433954268,0.00224804164982441,0.00320141492456601,0.00340915845382854,0.00275830968970221,0.00274670954489319,0.00185448202827395,0.00272947664014733,0.0026197388060466,0.00215657259547941,0.00262739359139637,0.00317203083368994,0.00322408313749498,0.00235091329775203,0.00339903847906391,0.00300714720827308,0.00323602758755697,0.00222922619174552,0.00324819390411249,0.00364100310445656,0.00352372761275673,0.00257343088632247,0.00240426624913901,0.00249282876238795,0.00177484463876212,0.00165275368388929,0.00293639185560745,0.00281634379106062,0.00303364893859513,0.00314161392941544,0.00289844975249239,0.00242033099058715
