"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.0052052966556076,0.00236598377333714,0.00321608907903832,0.00290729941643771,0.00121114865597027,0.00302525580087282,0.00139571314906571,0.00119027903413635,0.00132440875414888,0.00153301356238695,0.00110801223707259,0.00119290183655646,0.00351245646956955,0.00386261721271817,0.0014893838585175,0.00342515018236712,0.00375162655658562,0.00344987154614819,0.00160937010989202,0.00136213423939426,0.000964343458020124,0.00275137334490026,0.00264246484425225,0.00319812684575891,0.00320084579064061,0.00168477703144182,0.00351956565375715,0.00241062636688394,0.00384034119896209,0.0036100674552034,0.00265910195949893,0.000975655751825971,0.00188680498490869,0.0019383031380026,0.000999968486105675,0.00283589568045938,0.00373556684497531,0.00339495031759446,0.00256757405445007,0.00211926192904134,0.00198960698565527,0.00386893761716702,0.00300760843356569,0.00206633450910895,0.00324002492409053,0.00159645071354177,0.00245792650658062,0.00305550352346805,0.00310578548593484,0.00338537344957083,0.00384221962195125
0.00236598377333714,0.00508428388642792,0.00430312152999685,0.00114485902798504,0.00111735471663552,0.00150478972316007,0.0011443103589295,0.00111292452325691,0.00268265800605534,0.00212306440231154,0.00376238524543467,0.00117863064450474,0.00327581053476515,0.00315472156582661,0.00118071377561274,0.00374231937935214,0.00348536070077394,0.0039468624827766,0.00413423861563524,0.00104051853687712,0.00115854479853601,0.00271966466404001,0.00331017247322996,0.00280153485234649,0.00383249478916972,0.00415420182433722,0.00325359804828106,0.00434653999217084,0.00333157532523384,0.00303377224171687,0.00237292778328762,0.00100059975629887,0.00105473813433676,0.0010402834747937,0.000993308180338995,0.00343223348173661,0.00380281830360213,0.00254051458949885,0.00289998990812086,0.00130550947929672,0.00443196139676872,0.00343981591537864,0.00425012913873099,0.00109382320850907,0.00149442468933107,0.00294924198758794,0.00208298566229168,0.00157149666080612,0.00294911479547975,0.00387876825315371,0.00353913614969541
0.00321608907903832,0.00430312152999685,0.00501737488014788,0.0015824835581622,0.00108934119958746,0.00218687125436236,0.00121591985994944,0.00114776487528738,0.00252143286847621,0.00210770632247474,0.00320800682215898,0.00113661797337703,0.00375161520760899,0.0037225888548343,0.0014252511601091,0.0041206881118906,0.00403453720159185,0.00430716858115033,0.00369974469561178,0.00112280937888918,0.001089018587877,0.00301884946879283,0.00349716883976786,0.00328860323687166,0.00411720580470894,0.00371275070940058,0.00372086820488791,0.00426797940868946,0.00388082375890462,0.00355104413970489,0.00271848338155489,0.00100656165019522,0.00107749895795477,0.00114013295642947,0.00100190905778474,0.00365891168030164,0.00419781099940196,0.00314234219358648,0.003142908120403,0.00165547669887407,0.00413242034495367,0.00399686347305222,0.00441531141892285,0.00107664436268755,0.00209318062802204,0.00287959964517672,0.00240392575011417,0.0022004148526407,0.00335329419288173,0.00420443976678939,0.00404656011901813
0.00290729941643771,0.00114485902798504,0.0015824835581622,0.00517126863424901,0.00309249805022196,0.00311128346504656,0.00283428484516605,0.00110370865787595,0.00195315798240081,0.0031094144730721,0.000984555105390205,0.00257591185504282,0.00243551998746512,0.00271749245053819,0.00314302165877862,0.00232725112524793,0.00219344318967087,0.00205536390512745,0.00110000912275419,0.0027623869356122,0.00115240476721714,0.00236498807891503,0.00249822117312669,0.00254374084324849,0.00211483037632242,0.00104076672376936,0.00230149948863964,0.0012680466197888,0.00222777404530365,0.00267826725693851,0.00245370100388851,0.0029479962140011,0.00321548004088896,0.00427198163676048,0.00295268917913485,0.00250308631716557,0.00215697191184426,0.00309310528128227,0.00274215464253756,0.00339621589345085,0.00113613779542167,0.00228719543683882,0.00160259789211134,0.00301883488073086,0.0028833266272079,0.00150633145631276,0.00210729825247383,0.00359191693364137,0.00268068843790738,0.00215684111380755,0.00223392033315121
0.00121114865597027,0.00111735471663552,0.00108934119958746,0.00309249805022196,0.00515255116918401,0.00146436175319981,0.00164830437160306,0.00173540229723803,0.00112120518398805,0.00178119102563511,0.00108111075006417,0.00396641720844055,0.00103898367888355,0.00105820470801464,0.00196418047339451,0.00105516782136351,0.00107278283622995,0.00106922538317302,0.00108530622847877,0.0018146060232195,0.00122446863504255,0.00110670710033794,0.00112201931833536,0.00112928516690799,0.00105082701320957,0.00121745765476064,0.00104023133723326,0.00109172687236365,0.00105278742818359,0.00105918842699932,0.00115646284242014,0.00286659345157637,0.00357760197984037,0.00336121919576923,0.00306118215994266,0.00111210037401129,0.00117090944675817,0.00119313967694442,0.00118719796415872,0.00177833398110037,0.00112292173714795,0.0010569466265478,0.00108719668682346,0.00322225133160305,0.00122193733009927,0.00109088321466127,0.00111517129893871,0.0016987105475291,0.00113082508643877,0.00105758893087423,0.00105701467850545
0.00302525580087282,0.00150478972316007,0.00218687125436236,0.00311128346504656,0.00146436175319981,0.00499226263750746,0.00302911984372191,0.0010864782780159,0.00191425580893826,0.00202509642295131,0.00102560385962803,0.00109870325940699,0.00327628967059083,0.00345148504946518,0.00304635944335264,0.00304378231300215,0.00339505162412966,0.00283511718594379,0.00110970253662085,0.00332819520728709,0.00116941429482771,0.00299467751368066,0.00295817029770563,0.00376685472810073,0.00300663030355587,0.00110194389711767,0.00326266766907498,0.00193155652861646,0.00327755029240851,0.00359040569562608,0.00335938997168429,0.00234986322035428,0.00126632353705372,0.00211247182735942,0.00220338670485136,0.00309325895822037,0.00264970282449479,0.00388192316557531,0.00326798202651553,0.00342669469524246,0.00139768593923154,0.00319546837172148,0.00238590560404266,0.00128771767246193,0.00350191755463888,0.00287684474661835,0.00292758252216727,0.00409299020417842,0.0033492665384365,0.00277250281562226,0.00310830095910709
0.00139571314906571,0.0011443103589295,0.00121591985994944,0.00283428484516605,0.00164830437160306,0.00302911984372191,0.00516381236866429,0.00119937976956925,0.00357029221914231,0.00331099960077893,0.00104384919685542,0.00145333538002421,0.00258568881082818,0.00219172560758345,0.00395201278403606,0.00200270500501238,0.00178601487823913,0.00174477821578663,0.00110313637679771,0.0043598929270813,0.0024999027033281,0.00343253976098917,0.00308871534529441,0.00308484464399425,0.00213117775282267,0.000975054647410688,0.00259586259990419,0.00146474268346852,0.00202097927949719,0.00254158094785899,0.00371693982855572,0.003749389805907,0.00157096438069102,0.00261822681600076,0.00333327452540722,0.00283781057341654,0.00108977356614226,0.00318246939651145,0.0035205124132874,0.00428011455909737,0.00126941625020887,0.00207080141540477,0.00133614492284579,0.00108108991461454,0.0022271133168076,0.00324805593678257,0.00366914930175089,0.00366542930725931,0.00320261126319289,0.00202296253955108,0.00192863904860357
0.00119027903413635,0.00111292452325691,0.00114776487528738,0.00110370865787595,0.00173540229723803,0.0010864782780159,0.00119937976956925,0.00502501349973144,0.00122302666608398,0.00111454747842784,0.00113239531134288,0.00135993155355174,0.00107900455224023,0.00109846283607284,0.00136773456320204,0.00108429602530584,0.0011328849365801,0.00111577000940041,0.00109996266525996,0.00158864180794111,0.00337071347951855,0.00104117403848265,0.00106144076124377,0.00104975606771962,0.00107485307289606,0.00104067850626761,0.00109954128720628,0.00109206279707371,0.00113002127276949,0.00107208548699912,0.00106096330401273,0.0020678697690681,0.00108463375771246,0.00109819111902722,0.00235488023589301,0.00103012618019823,0.0011545745211979,0.0010517208546299,0.0010724652653329,0.00115762052657138,0.00109006031900395,0.00113470596229035,0.00112147802000594,0.00109402238706721,0.00108196984782075,0.00117924080027819,0.00108977118129321,0.00105855098821509,0.00103695227297596,0.00110640463873411,0.00114006314517667
0.00132440875414888,0.00268265800605534,0.00252143286847621,0.00195315798240081,0.00112120518398805,0.00191425580893826,0.00357029221914231,0.00122302666608398,0.00514632209220591,0.00355212081375129,0.0026273140825326,0.00108610355435217,0.00317826603911566,0.00262879714795205,0.00360152062330837,0.00300848677141188,0.00231242460689604,0.002806966845712,0.0028613648901311,0.00306741490564805,0.00266206798485324,0.00358550115383052,0.00396057403507455,0.00318294442391099,0.00313882002703199,0.00229432938152982,0.00296147073406066,0.00308753814837377,0.0025196515200813,0.00286978376545602,0.00352601334233197,0.00256759197876372,0.00111422301784421,0.0021437851759191,0.00245366869960656,0.0036972138672996,0.00176455932912324,0.00302037784264544,0.00395452152655741,0.00353627421051582,0.00307643746085852,0.00261615121425757,0.00267178449475851,0.00104718867084027,0.00182679352410124,0.00389851706874979,0.00349031531709051,0.00278225997437395,0.00358063542824816,0.00298712055424961,0.00249627555712292
0.00153301356238695,0.00212306440231154,0.00210770632247474,0.0031094144730721,0.00178119102563511,0.00202509642295131,0.00331099960077893,0.00111454747842784,0.00355212081375129,0.00503277749912506,0.00165896394291474,0.00170802965632495,0.00249272324839618,0.00233620352745491,0.00330792956915752,0.00251492000898998,0.00200685750260076,0.00238904469315155,0.00190740725211668,0.00262736140905021,0.00199011313749812,0.00305738022476394,0.00328883197660168,0.0025609590101043,0.00254725878253269,0.00155013717361077,0.00252860534952742,0.00240561852410069,0.00188741984761497,0.00241415081130052,0.00302483897999103,0.00308124003047153,0.00210532624790675,0.0032781097288913,0.00283868601794402,0.00309499832598908,0.00196966296428317,0.00311002544766138,0.00354898977674131,0.00341869527696898,0.00235459441497518,0.00216473099245483,0.00226387293912483,0.00146075277906596,0.00132479425619867,0.00275994227004101,0.00262689582820511,0.00286981490661779,0.0029898477068599,0.00271766411932764,0.00218285607675588
