"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00514210082861343,0.00277948462090737,0.00345770807194391,0.00321283368914999,0.00185879890673251,0.00330486106572941,0.00200584764395872,0.00184101295875242,0.00194960348941329,0.00211481402747135,0.00177621227964925,0.0018435177203924,0.00369499685355796,0.0039738447512196,0.00207994927545666,0.00362540313633861,0.00388492856296363,0.00364476335111218,0.00217613454231809,0.00197972762063311,0.00166212523046445,0.00308727916635817,0.00300151270863673,0.00344398081818837,0.00344668888579457,0.00223611467908237,0.00370022377298607,0.00281580017095165,0.00395587484511971,0.00377258098928465,0.00301344130032996,0.00167274178190509,0.00239774496111703,0.00243932889046368,0.00169197480507831,0.00315578949265389,0.00387153217115509,0.00360033686038318,0.00294132700102701,0.00258275440963264,0.00247959244548818,0.00397865465359456,0.00329174793367599,0.0025404886914965,0.00347562069958556,0.00216689174511416,0.00285254091451585,0.00332947075625207,0.00337053259376784,0.00359332910639543,0.00395722092475307
0.00277948462090737,0.0050465472463068,0.00432464528090236,0.00180715078585511,0.0017844495675018,0.00209268414900947,0.00180568229836983,0.00177970088160904,0.00303265697618054,0.00258573245851418,0.00389285457531589,0.00183256244681649,0.00350591203785489,0.00340924505285243,0.00183459699769329,0.00387797389999875,0.0036726623279492,0.00404090672987681,0.00418953746847568,0.0017231619411742,0.00181689838272396,0.00306193085261564,0.00353365543147382,0.0031276800765427,0.00394993489759315,0.00420521954503085,0.0034879309453872,0.00435913313803225,0.00355017564517248,0.0033128839334108,0.00278546459016437,0.00169190774418293,0.00173419558204308,0.00172301779858999,0.00168612965008093,0.00363094182770229,0.0039256381673855,0.00291932718811828,0.00320649746358972,0.00193452247717214,0.00442706869480491,0.00363648086900417,0.00428243750483926,0.00176505605623146,0.00208407786225813,0.00324539356453424,0.00255369292361745,0.00214654882801228,0.00324548185395504,0.00398656446303244,0.00371562377831966
0.00345770807194391,0.00432464528090236,0.00499350456980245,0.0021557398264185,0.00176223992829405,0.00263697129883524,0.00186303649987691,0.00180816415726162,0.0029041397056271,0.00257395210589929,0.00345121419339554,0.00179955022712528,0.00388512793273672,0.0038619332416738,0.00202995798538481,0.00417945370817991,0.00411057003185539,0.00432809105502607,0.00384337793391738,0.00178884556338591,0.00176169769676079,0.00330061352197743,0.0036824384804091,0.00351596542269707,0.00417670179120005,0.00385362771006512,0.00386047100321458,0.00429657056725704,0.00398809561798925,0.00372518829221774,0.00306115569164673,0.00169638598258749,0.00175255034731121,0.00180267320099042,0.00169271501041111,0.00381137506360495,0.00424075220773173,0.00339923955481642,0.00339997012404036,0.00221370322927147,0.0041884749136457,0.00408060900360616,0.00441417106452706,0.00175171706784305,0.00256209787532203,0.00318978531360975,0.00281002225038253,0.002648157413935,0.00356759984553661,0.00424614046376896,0.00412021066065545
0.00321283368914999,0.00180715078585511,0.0021557398264185,0.005113994445075,0.00335991019467525,0.00337579092349927,0.00315415712828154,0.00177533468989539,0.00245086733925771,0.0033750401479471,0.00168010749390343,0.00294898579270099,0.0028349695772828,0.00306020031307768,0.00340196643287738,0.00274854480054157,0.00264286523756209,0.00253214632531098,0.00177161271670541,0.0030959481425498,0.00181281867815113,0.00277992783585363,0.00288447409846657,0.00292172423924557,0.00257895177952659,0.00172470402074196,0.0027287127381642,0.00190458187931145,0.00266984080994569,0.00302877954015908,0.0028508910765855,0.00324286314237341,0.00345793519025623,0.00429982131879817,0.00324690107148606,0.00288840995243028,0.00261435538321405,0.00336067703752883,0.00307956529191745,0.00360228808516672,0.00180021260062125,0.00271730541652346,0.00217153870485413,0.00330147742906744,0.00319462043524623,0.0020940757317218,0.00257538234821704,0.00375829266002682,0.00303065892747298,0.00261315866787466,0.00267496195186127
0.00185879890673251,0.0017844495675018,0.00176223992829405,0.00335991019467525,0.0051013347018638,0.00206040230688138,0.00220757591415093,0.00227608634719162,0.00178764519048399,0.00231321547727691,0.00175511186897052,0.0040554489681663,0.00172228408569866,0.00173759598262095,0.00245951699531299,0.00173531419368292,0.00174903248359329,0.00174642615814312,0.00175857584859307,0.00234027107870955,0.001869435705034,0.00177582462840554,0.00178896369429501,0.00179436453687353,0.00173189455014221,0.00186369408743584,0.00172305147265453,0.00176377066066202,0.00173322777292872,0.00173845521336223,0.00181563575452833,0.00317953928947818,0.00374575319797838,0.00357339786084024,0.00333481229588653,0.00178096904423478,0.00182733594647449,0.00184516552722444,0.00184100649289705,0.00231177976299788,0.00178863341157474,0.00173655554497225,0.00176046999087727,0.00346214003303049,0.00186678226672826,0.00176360420307995,0.00178193682642604,0.0022480684168005,0.00179572482057521,0.00173708357273277,0.00173659245304093
0.00330486106572941,0.00209268414900947,0.00263697129883524,0.00337579092349927,0.00206040230688138,0.00497310945205349,0.00330832289826482,0.00175915501674678,0.002420049787915,0.00250727704983828,0.0017107827062003,0.00176875261855056,0.00350703759805123,0.003646161275182,0.00332075325088734,0.00332150461587867,0.0036006858669348,0.00315462391038841,0.00177800374034644,0.00354784629740435,0.00182635747309326,0.00328158828538167,0.00325302524159222,0.00389734865307686,0.00329202684528589,0.00177196870439962,0.00349572059679869,0.00243452330279872,0.00350715099322367,0.00375700105640207,0.00357171697722636,0.00276914787741383,0.00190365549799798,0.00257876033890216,0.00265189168903441,0.00336092882016815,0.0030052695487819,0.00398825977757635,0.00349909995753244,0.00362453320445369,0.00200789327146959,0.00344164811381169,0.00279619956563419,0.00192048692404693,0.0036852440426671,0.00318797440750427,0.00322775621142678,0.0041565248038862,0.00356451031026323,0.00310477616859264,0.00337193874969737
0.00200584764395872,0.00180568229836983,0.00186303649987691,0.00315415712828154,0.00220757591415093,0.00330832289826482,0.00510979903185578,0.00184888188507413,0.00374035363664209,0.00353298268512994,0.00172541924119935,0.00205166292171981,0.00295577248402,0.00264146474890652,0.00404405718229897,0.00249096354889605,0.00231773105209817,0.00228510127905748,0.00177279690119798,0.0043699204322011,0.00288659641985583,0.00363048619547548,0.00335699319985685,0.00335355196719237,0.00259347126808777,0.00167057631027269,0.00296363441111903,0.00206158962451876,0.00250518049364419,0.00292047990619545,0.00385710421142973,0.00388385176619189,0.002146023601319,0.00298137443838798,0.00355199407737174,0.00315696354039928,0.00176223887677916,0.00343109112906626,0.00370102441141806,0.00430600197466061,0.00190553893858519,0.00254490692746793,0.00195904904366263,0.0017551699820949,0.0026685624112179,0.00348364154674424,0.00381866059525191,0.00381600061550758,0.00344756653907136,0.0025069098615592,0.00243148498094918
0.00184101295875242,0.00177970088160904,0.00180816415726162,0.00177533468989539,0.00227608634719162,0.00175915501674678,0.00184888188507413,0.00499786830175837,0.00186862496842472,0.00178066166185593,0.00179584658839625,0.001976351921105,0.00175550807216502,0.00177027464498794,0.0019816530662133,0.00175951740960099,0.00179697653025274,0.00178387974351526,0.00176988232387307,0.00216078143900588,0.00358150352423929,0.00172405535874731,0.00174108355898801,0.00173113326290371,0.00175219787259909,0.0017228199450209,0.00177124521978241,0.00176503916993676,0.00179491612693356,0.00174937535432299,0.00173896937349933,0.0025451449381086,0.0017589497202744,0.00177017258536,0.002773432717762,0.00171639939480348,0.0018127580935228,0.00173159629591463,0.00174865696997299,0.00181471259747415,0.00176229633715265,0.00179859855998696,0.00178792861756774,0.00176600786897783,0.00175509956111967,0.00183440109469537,0.00176207117935472,0.00173669387780663,0.00172111082743011,0.00177654753185743,0.0018025886512741
0.00194960348941329,0.00303265697618054,0.0029041397056271,0.00245086733925771,0.00178764519048399,0.002420049787915,0.00374035363664209,0.00186862496842472,0.0050963593988166,0.0037261877137072,0.00298848361006796,0.00175961451883066,0.00342790986391688,0.00298978447516778,0.00376555926389583,0.00329254437702901,0.00273756042192563,0.00313184360170679,0.0031751273616638,0.00333934658805671,0.00301608506167122,0.00375260598916068,0.00405157752849022,0.00343160252495402,0.0033964191192264,0.00272302268838406,0.00325505218104922,0.00335551327425333,0.00290270897892612,0.00318192412858525,0.00370512639215755,0.00294086250071678,0.00178199755626589,0.00260302688131806,0.00285007492199782,0.003841627114345,0.00230065973551818,0.00330208029578454,0.00404673291392913,0.00371325182022734,0.00334666769240591,0.00297967210211326,0.00302404766882371,0.00172848991780037,0.00235032959729405,0.0040020563431294,0.00367677098868701,0.00311218291763214,0.00374867735807343,0.00327550145971702,0.00288407667044802
0.00211481402747135,0.00258573245851418,0.00257395210589929,0.0033750401479471,0.00231321547727691,0.00250727704983828,0.00353298268512994,0.00178066166185593,0.0037261877137072,0.00500376207074446,0.00221500984041524,0.0022540570980783,0.00288223112914144,0.00275689626897848,0.00352888327039583,0.00289996965516284,0.00249374225209123,0.00279907225527033,0.0024137205247796,0.00298897757663043,0.00248026424390143,0.00333114666606145,0.0035171737447127,0.00293588409659014,0.0029259380320033,0.0021286654975045,0.00291019844643474,0.00281233314855736,0.00239878415486251,0.00281918315888143,0.00330471270218713,0.0033522453219333,0.0025720488727948,0.00350781564302611,0.00315845544991767,0.00336267023233406,0.00246310160625592,0.00337272491090919,0.00372373757787665,0.00361850099306544,0.00277054269291584,0.00261983390290656,0.00269887666517586,0.00205772895760559,0.00194835063895313,0.00309502995591322,0.002987140701021,0.00318126326497864,0.00327809850948017,0.00306105947622386,0.00263408948214688
