"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00516854834648786,0.00260528770218396,0.00335593183812844,0.00308430949013768,0.00158602483073227,0.00318700388998946,0.00174885669299189,0.00156679579693862,0.00168634551493832,0.00186968931857939,0.00149473828773874,0.0015694036436227,0.00361821460259041,0.00392704634146899,0.00183112666820355,0.00354116573363972,0.0038287846750183,0.00356274136072887,0.00193739347291621,0.00171967402544652,0.00136825257698535,0.00294581342099078,0.00285043665632717,0.00334049383333073,0.00334327196957712,0.0020038497930385,0.00362417919924982,0.0026451957865887,0.00390723958724082,0.00370420093180669,0.00286418269968941,0.00137935756403346,0.0021825552761343,0.00222838118148962,0.00140071136484984,0.00302120452838233,0.00381419663654011,0.00351381701431551,0.00278400264330049,0.0023875088322004,0.0022732162079284,0.00393246552401954,0.00317210070529955,0.00234073799908943,0.0033762331574729,0.00192673448232927,0.00268626102947624,0.00321405025275488,0.00325911253129095,0.00350580463775885,0.00390879085141068
0.00260528770218396,0.00506238957930997,0.00431556659418164,0.001528355313354,0.00150354166020491,0.00184504095165973,0.00152715248330558,0.00149877672543108,0.00288527915447947,0.00239082813602532,0.00383782445728675,0.00155710618755076,0.00340905452922416,0.00330209086695043,0.00155921123787979,0.00382089600547378,0.00359378736714015,0.00400133080472135,0.00416618170305465,0.00143570214124621,0.00153961989876863,0.00291778100788165,0.00343962713207737,0.00299037503083633,0.00390053340920718,0.00418363698263763,0.00338925976625821,0.00435379674128236,0.00345813761154993,0.00319538591474884,0.00261172770580133,0.00140086715013897,0.00144803950340883,0.00143552613776508,0.00139445727011834,0.00354734040344673,0.0038738972594871,0.00275981993655094,0.00307749992610691,0.00166965665795135,0.00442907536731736,0.0035536791794429,0.00426882279454386,0.00148232562818924,0.00183565261205669,0.00312070942825534,0.00235539089723631,0.0019043962117941,0.0031207307826139,0.0039411923247571,0.00364131227380538
0.00335593183812844,0.00431556659418164,0.00500354450159868,0.00191439200787235,0.00147890380729853,0.00244740089286441,0.00159054043549422,0.00153001056776402,0.0027429944160179,0.0023775984103664,0.00334876376590641,0.00152036408983179,0.00382892156108417,0.00380326472943791,0.00177532342433915,0.00415472571398718,0.00407854894229432,0.00431929171472506,0.00378286285373323,0.00150838795490899,0.00147841818199435,0.00318195469538343,0.00360446103243116,0.00342024580595818,0.00415166879900771,0.00379425864484398,0.00380168275368591,0.00428450784254732,0.00394293204620748,0.00365187095101151,0.00291685558667053,0.00140593863627741,0.00146827669220226,0.00152368990624693,0.0014018596413252,0.00374720789832466,0.00422266553414048,0.00329107082148078,0.0032917644545566,0.00197865752048689,0.00416484978156789,0.0040453497459507,0.00441464325367295,0.00146741593063099,0.00236458460356963,0.00305918257642715,0.00263897901283152,0.00245962761386929,0.00347738330535688,0.00422858679398408,0.00408919875624545
0.00308430949013768,0.001528355313354,0.00191439200787235,0.00513782504484796,0.0032473587279641,0.00326458924850706,0.00301953897065247,0.00149274870442334,0.00224127754734963,0.00326345291585563,0.00138741616429526,0.00279207511584504,0.00266669810258807,0.00291586661255364,0.00329319938900006,0.00257106038314523,0.00245366084408543,0.00233134380835714,0.00148893186145353,0.00295546328881831,0.00153478642800714,0.00260528289777623,0.0027216890095574,0.00276254300584355,0.00238340758226321,0.00143687571295077,0.00254882614309096,0.00163654531652736,0.002483683445432,0.00288114145322117,0.00268374176055475,0.0031185429752543,0.00335590557094125,0.00428809244776717,0.00312288923896858,0.00272602627118767,0.0024218615045636,0.00324809587193098,0.0029374121596516,0.003515584014021,0.00152067688714135,0.00253619257133169,0.00193198294790605,0.00318256987950426,0.00306379469467528,0.00184651389716873,0.00237847977079091,0.00368830761967057,0.00288323938114084,0.00242098725082214,0.00248926184306347
0.00158602483073227,0.00150354166020491,0.00147890380729853,0.0032473587279641,0.0051228958899074,0.00180932316659635,0.00197204061061233,0.00204826126856141,0.00150702633249149,0.00208911768772131,0.00147124320344934,0.00401785657569744,0.00143458981445457,0.00145154681972585,0.00225091816167294,0.00144896357686091,0.00146428468262106,0.0014613052086168,0.00147502843147628,0.00211889505028216,0.00159779046827136,0.00149404849470401,0.00150821392078046,0.0015143538997804,0.00144516082877359,0.00159149783205262,0.00143553279618933,0.00148074619852131,0.00144673167079342,0.00145246743843195,0.00153806484495872,0.00304778578612326,0.00367488372530229,0.00348401292763757,0.00321962906012346,0.00149939865898255,0.00155094451137364,0.00157063955896519,0.00156579852066433,0.00208718440262122,0.00150827700147916,0.00145041113101069,0.00147696818609802,0.00336103059198752,0.00159511442352751,0.00148035656883111,0.00150107371898449,0.00201674523587788,0.00151580554632539,0.00145098889841412,0.00145045944017511
0.00318700388998946,0.00184504095165973,0.00244740089286441,0.00326458924850706,0.00180932316659635,0.00498111115979165,0.00319068299596196,0.00147580479294241,0.00220708670263167,0.00230410367643924,0.00142218638097148,0.00148649344984063,0.0034100011524633,0.00356424318869692,0.00320497003419466,0.00320467314375629,0.00351409402949544,0.00302013654003477,0.00149654168561081,0.00345541162292101,0.00154976699709056,0.0031607874738478,0.00312895658265267,0.00384242194876895,0.0031719821604457,0.00148979622074465,0.00339765500105758,0.00222283122088127,0.00341048839351652,0.00368691589799053,0.00348223910874741,0.00259282285639307,0.00163532419944844,0.00238250579786581,0.00246320604899599,0.00324832837325932,0.00285541046961923,0.00394339941320031,0.00340175144524631,0.00354105891484747,0.00175092559706257,0.0033379978182546,0.00262345398722694,0.00165404774546708,0.00360795718546115,0.00305702678406297,0.00310132640276433,0.00412968578928586,0.00347391539068433,0.00296492139200279,0.00326091188380419
0.00174885669299189,0.00152715248330558,0.00159054043549422,0.00301953897065247,0.00197204061061233,0.00319068299596196,0.00513247557197503,0.00157526159613467,0.00366873438427875,0.00343942408302445,0.00143836326407617,0.00179962668194147,0.00279999030466228,0.00245212072397062,0.00400520769628272,0.00228542683975236,0.00209384058159942,0.00205761776343113,0.00149076927100564,0.0043656825424642,0.00272372534017096,0.00354712099214006,0.0032440952303376,0.00324042919296306,0.00239887631913289,0.0013776470032832,0.00280879524981177,0.0018102780818166,0.00230130949005866,0.00276097119236323,0.00379805142591623,0.00382730484066722,0.0019038525636416,0.00282847168868883,0.00345996131730513,0.00302264721084693,0.00147904320654587,0.00332638871714307,0.00362504994754098,0.00429505025698536,0.00163765301055863,0.00234528684304288,0.00169676603181322,0.00147127396719865,0.00248257188687314,0.0033844599647727,0.00375562952767737,0.0037525623718188,0.00334445889888842,0.00230316359146004,0.00221975524943082
0.00156679579693862,0.00149877672543108,0.00153001056776402,0.00149274870442334,0.00204826126856141,0.00147580479294241,0.00157526159613467,0.00500906134887167,0.00159676165534849,0.00149996524083141,0.00151638491963263,0.00171658642247382,0.0014708400743912,0.00148748832071024,0.00172282692821278,0.00147536566399987,0.00151734863535782,0.00150263172797849,0.00148769294766154,0.00191992398456996,0.00349276267648466,0.00143653690154134,0.00145504744202652,0.00144428242428619,0.00146717895930371,0.00143550495746704,0.00148851631659772,0.00148174891027779,0.00151497966378331,0.0014642994523796,0.00145339758278123,0.00234450688779316,0.00147506358550994,0.00148732888816857,0.00259745116702565,0.00142760517696056,0.0015354311965836,0.00144523767743698,0.0014639224359687,0.00153779058443684,0.00147917291466679,0.00151907695822917,0.00150731628701044,0.0014830480654268,0.00147149793126106,0.0015585976000678,0.00147891352809971,0.00145102619888824,0.00143311330661295,0.00149445833274636,0.00152360773702542
0.00168634551493832,0.00288527915447947,0.0027429944160179,0.00224127754734963,0.00150702633249149,0.00220708670263167,0.00366873438427875,0.00159676165534849,0.00511739161507796,0.00365292530374295,0.00283639893970448,0.00147601677462118,0.00332279877933973,0.00283778964866761,0.00369651392159811,0.00317294339406557,0.00255856015627746,0.0029950523858199,0.00304300692348958,0.00322482959038731,0.00286699872134047,0.0036822488420465,0.00401324758394249,0.0033269000103646,0.00328795255713212,0.00254251324542134,0.0031314420502734,0.00324267914323354,0.00274141422777343,0.00305049532176892,0.00362970535723233,0.00278368136944865,0.00150081061583409,0.00240965849737029,0.00268315750056831,0.00378081414554573,0.00207492635241868,0.00318347750252145,0.00400789046293322,0.00363872003485325,0.00323288293443253,0.00282660610810171,0.00287572519846424,0.00144160101504538,0.00212990005533618,0.00395844519202585,0.00359827697086728,0.00297327237146514,0.00367791580610882,0.00315407955375993,0.00272078549606414
0.00186968931857939,0.00239082813602532,0.0023775984103664,0.00326345291585563,0.00208911768772131,0.00230410367643924,0.00343942408302445,0.00149996524083141,0.00365292530374295,0.00501571560375273,0.00198069052433631,0.00202395305701221,0.00271833847646786,0.00257981073884979,0.00343555600978025,0.00273796265982515,0.00228871883217513,0.00262648346755479,0.00220042567196611,0.00283675555985649,0.00227384086093048,0.00321582562108034,0.00342117137999055,0.00277804191277799,0.00276663515791863,0.00188493591434435,0.00274955949092187,0.00264114287947923,0.00218348609817845,0.00264870880402984,0.00318676477919695,0.0032383397273096,0.00237547980215377,0.00341112742364744,0.00302397186038028,0.00325011050903214,0.00225520134738712,0.00326202330835052,0.00365019875266746,0.00353424776715727,0.00259532587488325,0.00242821879539721,0.00251572348934685,0.00180626830250325,0.00168558039318481,0.00295402505139571,0.0028353095298694,0.00305004382195007,0.00315678315379659,0.00291652149870043,0.00244408064620774
