"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00513880789808076,0.00280126662395481,0.00347043349118017,0.00322888944128668,0.00189290206145791,0.0033196034988811,0.00203797897626394,0.00187530797257147,0.00198251220976971,0.00214546715963249,0.00181140657318819,0.00187779566111268,0.00370458840021397,0.00397969173781366,0.00211106532067096,0.00363592636852471,0.003891947852183,0.00365501307666635,0.00220598542677599,0.00201223542164681,0.00169886477380849,0.00310496485500739,0.00302038902778384,0.00345691425327799,0.00345960825218002,0.00226515753302983,0.00370972748546336,0.00283712607193471,0.00396195342889155,0.00378112467209665,0.00303210367609489,0.00170940452962241,0.0024246480771428,0.00246569646004284,0.00172837393318826,0.00317260398131937,0.00387870616718323,0.0036111551280616,0.00296098897436539,0.00260716752720013,0.00250539486010439,0.00398442769085347,0.00330670460459345,0.00256546591417096,0.00348805925121155,0.00219690913002896,0.00287333594816606,0.00334390365513192,0.00338445589537775,0.00360426675204729,0.00396327536279651
0.00280126662395481,0.00504457074937782,0.00432578143642014,0.00184199488732423,0.00181956515047838,0.00212364834195959,0.00184050317541338,0.00181483055383028,0.0030510799706733,0.00261010342580495,0.003899741044121,0.00186700390128308,0.00351801694895223,0.00342263818598619,0.00186902578092652,0.0038851053694344,0.00368252259922786,0.00404585195236654,0.00419246274239588,0.00175909683906485,0.00185156429318804,0.0030799526288504,0.00354540327517439,0.00314484162713543,0.00395610622659863,0.00420792551495803,0.00350026518974319,0.00435980288091738,0.00356168003375818,0.00332756930612656,0.00280718472554724,0.00172828469808468,0.0017699705368478,0.00175895621136836,0.00172258517890309,0.00364138667922868,0.00393210803653871,0.00293926622864891,0.00322261744302228,0.00196763223815802,0.00442682219175357,0.00364683069153113,0.00428414024889661,0.00180040580408206,0.00211514317034345,0.0032609781109685,0.00257848953341138,0.00217681999923736,0.00326107287404517,0.00399223469138374,0.0037249127896949
0.00347043349118017,0.00432578143642014,0.00499225040214999,0.00218590631547175,0.00179765779064794,0.00266067203770356,0.00189710061923486,0.0018429406921461,0.00292428330372182,0.00259849966958604,0.0034640243588765,0.00183445311109372,0.00389215296309672,0.00386926654906833,0.00206178915761457,0.00418254344357074,0.00411457326413477,0.00432919016750405,0.00385094538156156,0.0018239044507712,0.00179711133742311,0.00331544760104805,0.00369218308049046,0.00352792945072334,0.00417982942304051,0.00386105308641741,0.00386782016344393,0.0042980803361707,0.00399374080268707,0.00373435238615326,0.00307919458244957,0.0017326914025642,0.00178808788059686,0.00183754763367347,0.00172907102841109,0.00381939362950604,0.00424301359799227,0.00341276077025917,0.00341349326306481,0.00224308415888476,0.00419142999251667,0.00408501624915242,0.0044141126763592,0.00178725952927485,0.00258679312375285,0.00320611046025318,0.00283140720344454,0.00267172424317123,0.00357887548691489,0.00424833429224351,0.00412408722150889
0.00322888944128668,0.00184199488732423,0.00218590631547175,0.00511103843730319,0.00337397542250495,0.00338967787843691,0.00317097918532385,0.00181064207783991,0.00247706823360363,0.00338896820967723,0.00171668038744132,0.00296858592179018,0.00285601033852669,0.00307824497554563,0.00341554103070038,0.00277073828512637,0.00266651375519063,0.00255725082885136,0.00180693996874742,0.00311351204020919,0.00184757020799249,0.00280175338639416,0.00290483429051356,0.00294162432261589,0.00260340492674592,0.00176067125198862,0.00275119940065399,0.00193808848852938,0.00269311242347325,0.00304723870500639,0.00287177764577573,0.00325841690996072,0.0034706848024714,0.00430128836547158,0.00326241352161806,0.00290871928370559,0.00263840974332919,0.00337474306577617,0.00309734085431118,0.00361312051816656,0.00183514873973715,0.00273994563226227,0.00220148337621055,0.0033163334008968,0.00321095446366295,0.00212502822782756,0.00259998078580411,0.00376703520644667,0.00304909141036412,0.00263718320741216,0.00269817428435452
0.00189290206145791,0.00181956515047838,0.00179765779064794,0.00337397542250495,0.00509863985490699,0.00209179646874998,0.002237022072733,0.00230457801918228,0.00182272348770761,0.0023412349140745,0.00179060185103794,0.00406015653807182,0.00175824489332625,0.001773351248878,0.00248559502681413,0.00177110579091156,0.00178462686465364,0.00178206494843936,0.00179402454896851,0.00236794648093876,0.00190339771726624,0.00181105008401307,0.00182405177649699,0.00182936402403647,0.00176773364078874,0.00189772638917955,0.001758992523973,0.00179915334794157,0.00176903935813875,0.00177420207551447,0.00185033413989268,0.00319600721926159,0.0037546173659643,0.00358457470473134,0.0033492076877586,0.00181616054819072,0.00186188506911111,0.00187948044606555,0.0018754010415094,0.00233985316459226,0.00182368256844495,0.00177232304609771,0.00179590918502023,0.00347478697646187,0.00190075321973746,0.00179900979219858,0.00181705440774445,0.00227698504217607,0.00183071159942808,0.00177284471496345,0.00177235868257934
0.0033196034988811,0.00212364834195959,0.00266067203770356,0.00338967787843691,0.00209179646874998,0.00497211399862223,0.00332303436363046,0.00179458292505613,0.00244667011399422,0.00253268547539059,0.00174686484373329,0.00180404549804177,0.00351915744967901,0.00365639693338099,0.00333524589349081,0.00333610023050177,0.00361151051460829,0.00317143151836955,0.00181319215674972,0.00355939661343526,0.00186092967292195,0.00329668787427019,0.00326852753021389,0.00390421302626291,0.003307022667406,0.001807244560178,0.00350797369765338,0.00246097815287159,0.00351923291137626,0.00376575685491575,0.00358290775614227,0.00279117111043974,0.00193719508778242,0.00260328578766876,0.00267546460735896,0.00337499574517237,0.00302401370158984,0.00399387422244467,0.00351127160647896,0.00363498163214143,0.00204001718284109,0.00345460405767549,0.00281779198267052,0.00195379228544496,0.00369491229438376,0.00320433864865606,0.00324356286815658,0.00415988672344374,0.00357583198474455,0.00312225399911864,0.00338581882839096
0.00203797897626394,0.00184050317541338,0.00189710061923486,0.00317097918532385,0.002237022072733,0.00332303436363046,0.00510696981531411,0.00188309611863244,0.00374930721110386,0.00354468489762207,0.00176130756193561,0.00208317621846584,0.00297524178659292,0.00266513112157837,0.00404892096685218,0.00251665191863811,0.00234571814608903,0.00231353503062292,0.00180805559648412,0.00437045143092275,0.00290695949166367,0.00364090837421918,0.00337110053601127,0.00336769092235577,0.00261779119669346,0.00170719870734106,0.00298298829208721,0.00209300415630592,0.0025306641115631,0.00294041623440403,0.00386448872584909,0.00389091451943134,0.00217629819535992,0.00300048714654028,0.00356349329062208,0.00317374793754618,0.00179764258387097,0.00344418049686774,0.00371051879614599,0.0043073751724305,0.00193902830158573,0.00256985916807747,0.0019918350392015,0.00179066276914971,0.00269182062013057,0.00349603826252128,0.00382654577961454,0.00382393361555658,0.00346045246040137,0.00253237643925746,0.0024579516175906
0.00187530797257147,0.00181483055383028,0.0018429406921461,0.00181064207783991,0.00230457801918228,0.00179458292505613,0.00188309611863244,0.00499648759881678,0.00190261064577055,0.0018157665655655,0.00183078786334172,0.00200883997678113,0.00179107748963724,0.00180561632161144,0.00201403284174746,0.00179502428148433,0.00183193078183872,0.00181903091163498,0.00180516525032094,0.00219088516496317,0.00359259480640581,0.0017599940836528,0.00177682793404734,0.00176698600012722,0.00178781102117303,0.00175874173158047,0.0018065786851716,0.00180044503185357,0.00182990665541034,0.00178500189281717,0.00177467330294222,0.0025701989717153,0.00179443216490223,0.00180552028908742,0.00279541020156909,0.00175248577487192,0.00184743969235816,0.00176739859332173,0.00178425075192127,0.00184934813065249,0.00179769282844419,0.00183353778025082,0.0018230053319514,0.00180137884121124,0.00179056360870512,0.00186887243807453,0.00179747221538955,0.00177241307390298,0.00175710499875692,0.001811802582095,0.00183746307925472
0.00198251220976971,0.0030510799706733,0.00292428330372182,0.00247706823360363,0.00182272348770761,0.00244667011399422,0.00374930721110386,0.00190261064577055,0.00509373077075383,0.00373534334624166,0.00300749532335947,0.00179506545750032,0.00344104860443285,0.00300878385276845,0.00377418805235786,0.00330749432761514,0.00275993515183832,0.00314894256622021,0.00319164328335549,0.00335366281590252,0.00303472306098281,0.00376140049161321,0.00405636967725831,0.00344469063184825,0.00340997772666103,0.00274558706105994,0.00327050326404634,0.00336961786647489,0.00292287137750361,0.00319835283502621,0.00371455442530286,0.0029605113491463,0.00181714751647827,0.00262719829091109,0.0028709403674188,0.00384922925511095,0.00232887688536577,0.00331690493580035,0.00405158936936328,0.00372256936630715,0.00336089111734759,0.00299880569259404,0.00304258810116679,0.00176435317641105,0.00237788299668465,0.00400750896805851,0.00368658187283329,0.00312954638922087,0.00375752304129642,0.00329067908275451,0.00290448855957139
0.00214546715963249,0.00261010342580495,0.00259849966958604,0.00338896820967723,0.0023412349140745,0.00253268547539059,0.00354468489762207,0.0018157665655655,0.00373534334624166,0.00500228885909102,0.00224431498037819,0.00228283581604454,0.00290270860235985,0.00277902803279,0.00354057285154095,0.00292021088954192,0.00251937171087784,0.00282064144660655,0.00244039116645608,0.00300800216448185,0.00250607030926013,0.00334556564712013,0.00352916283686034,0.00295561259240609,0.00294583946598345,0.00215914256357868,0.00293027557148257,0.0028337271619732,0.00242569526653128,0.0028404871563672,0.00331946468927125,0.00336646695323547,0.00259662395899588,0.00351989892158096,0.00317525311696897,0.0033767286486266,0.0024891002433705,0.00338657006535748,0.00373292714424938,0.00362904310602577,0.00279245104828904,0.00264378519620005,0.00272177028483539,0.00208916929882358,0.00198121422076954,0.00311264882538265,0.00300613116388608,0.00319767247152189,0.00329325864104196,0.00307912267955311,0.00265784189431954
