"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00519187255976039,0.00245296888435585,0.003266925122738,0.00297171302742717,0.00134743726730278,0.00308402425133635,0.00152409413995307,0.0013271087408713,0.00145601531756728,0.00165538184140441,0.00124859137467428,0.00132974672788234,0.00355094297905158,0.00388605877426021,0.00161359216264235,0.00346736775092797,0.00377967755723106,0.00349092947363603,0.00172861184734952,0.0014921431252158,0.0011111924881514,0.0028220665108325,0.00271812971682455,0.0032499082954151,0.00325267345022012,0.0018007564790824,0.00355761498160562,0.00249592233872497,0.00386467195082914,0.00364431529144828,0.00273365274593472,0.00112250353886999,0.00199432826072336,0.00204378987805912,0.00114573353571651,0.00290332134175118,0.0037641266937686,0.00343815876598039,0.00264629279801207,0.00221677215281015,0.00209271246356825,0.00389204153667971,0.00306742017408785,0.00216607634942501,0.003289482929842,0.00171656473742998,0.0025409088335129,0.00311313200876683,0.0031615607043199,0.00342918008366568,0.00386642411235691
0.00245296888435585,0.00507630466990856,0.00430764100803273,0.00128433601974595,0.00125777655614377,0.00162847636443263,0.00128350399084259,0.00125316746916176,0.00275633460568626,0.00222039682842205,0.00378978141743356,0.00131621404175455,0.00332427300497304,0.00320831540687758,0.0013183246996895,0.00377090757940046,0.00352478438415755,0.00396667727210811,0.00414582697319483,0.00118420966283375,0.00129708804251098,0.00279169267296301,0.00335727310553596,0.00287021120846456,0.0038572536725909,0.0041648670070086,0.0033029277019702,0.00434916575469862,0.00337759947600674,0.0030925492811016,0.00245975012738001,0.00114616473930271,0.00119773045081673,0.00118399868622418,0.00113919599393482,0.00347411504330811,0.00382865504334713,0.00262025943634735,0.00296456102626314,0.00143791992300436,0.00443089178162305,0.00348122242268426,0.00425692260557721,0.00123505626856098,0.00161845079522778,0.00301159783820417,0.00218200073275838,0.00169254158206082,0.00301153376250434,0.00390147381472645,0.00357629074900852
0.003266925122738,0.00430764100803273,0.0050123414167888,0.0017031859516967,0.00123099645123823,0.00228158874313614,0.00135213578769821,0.00128672900254326,0.00260199855968819,0.00220583442362061,0.0032591733953875,0.00127614063986615,0.00377973024186553,0.00375192649718871,0.0015525426514797,0.00413307120499484,0.00405053876128464,0.00431158088188807,0.00372995512381031,0.00126301158305982,0.00123060085444533,0.00307815239825342,0.00353619550285113,0.00333647786267116,0.00412974445242752,0.00374237014913698,0.00375025214658843,0.00427398041731608,0.00390341001601066,0.00358771072781986,0.00279061227813104,0.00115179122366393,0.00121958417143298,0.00127960099236808,0.00114734928912968,0.0036910297027972,0.00420684687831639,0.00319642481087335,0.00319704913687707,0.00177299575609072,0.00414420431938763,0.0040144956153957,0.00441506541281632,0.00121872032203886,0.00219184511356644,0.00294490300139947,0.00248937910074889,0.00229467179655988,0.00339842402575204,0.00421322216493503,0.00406206456013531
0.00297171302742717,0.00128433601974595,0.0017031859516967,0.00515899893762361,0.003148826574951,0.00316709689415166,0.00290167464527563,0.00124525699816405,0.00205791786742021,0.00316552589435216,0.00113111689965951,0.00265458309677844,0.00251955432457653,0.00278961525868808,0.0031977306566349,0.00241587228410373,0.00228807782201437,0.00215570051172792,0.00124147390100422,0.0028325828889343,0.00129146815271789,0.00245239423370519,0.002579423761715,0.00262329371897467,0.00221244784579445,0.00118486278053492,0.00239143452012489,0.00140203891519614,0.00232082295359579,0.00275201942661504,0.00253738590904673,0.00300995179495956,0.00326656702426717,0.00427783881051822,0.00301453048184268,0.00258410123809638,0.00225332818776105,0.00314949562434503,0.00281312336481562,0.00343964474670057,0.00127599919412906,0.00237773454134415,0.00172237383793648,0.00307841466745773,0.00294904633843081,0.00162999974673305,0.00220598191724346,0.0036269934421499,0.00275431896054019,0.00225288021718385,0.0023267722309482
0.00134743726730278,0.00125777655614377,0.00123099645123823,0.003148826574951,0.0051417660681588,0.00158975889671668,0.00176600676028513,0.00184910510836939,0.00126149878456469,0.00189313175698673,0.00122294745766849,0.00398508262216508,0.00118284443415777,0.00120124195435678,0.00206843596264132,0.00119837620198594,0.00121514297084278,0.00121180594112681,0.00122699856739431,0.00192523981408365,0.00136019131165145,0.00124754250585393,0.00126247953716547,0.00126931877464564,0.00119423281652197,0.00135343553929005,0.00118397137006332,0.00123316588658117,0.00119604175567479,0.00120220610195848,0.00129521813336278,0.00293248590189597,0.00361295078222724,0.00340585375241394,0.00311880990971957,0.00125295803237036,0.00130910379694481,0.00133041687753948,0.00132490108253775,0.00189064848461458,0.00126302953070045,0.0012000271363947,0.0012289248166948,0.00327267692229404,0.00135757982757634,0.00123251080455012,0.00125545424081068,0.0018143541601385,0.00127083248215698,0.00120064655573616,0.00120008741121582
0.00308402425133635,0.00162847636443263,0.00228158874313614,0.00316709689415166,0.00158975889671668,0.00498818271729563,0.00308783938784281,0.00122800559087895,0.0020207414014362,0.00212649564626359,0.00116977622734586,0.00123966657984922,0.00332495776317867,0.00349250726923611,0.00310394055199682,0.00310232784338432,0.00343833616764144,0.00290241296360104,0.0012503434990515,0.00337447469538366,0.00130773009861212,0.0030550818111607,0.00302030576455563,0.00379434056705182,0.00306680489204306,0.00124295863189459,0.00331177707997642,0.00203750640907816,0.00332589576777784,0.00362552318476129,0.00340403264732168,0.00243829399978045,0.00140051179977769,0.00221069490250608,0.00229792652984013,0.00314968721846037,0.00272444978463126,0.00390424478829368,0.0033166126563048,0.00346821626404841,0.00152612175165563,0.00324729892904866,0.00247229055564924,0.00142092363494892,0.00354043936278524,0.00294238664843646,0.00299074535916478,0.00410630079605963,0.00339460647921481,0.00284249205908818,0.00316378766645902
0.00152409413995307,0.00128350399084259,0.00135213578769821,0.00290167464527563,0.00176600676028513,0.00308783938784281,0.00515239231636119,0.0013360086816402,0.00360608390445168,0.00335766441849063,0.00118727869484678,0.0015792182102131,0.00266363259895415,0.00228642214245782,0.00397132087296363,0.00210553023209833,0.00189794764931354,0.00185854598148983,0.00124406896411773,0.00436199222548725,0.00258127259056828,0.00347419823224696,0.00314524035060372,0.00314142731464407,0.00222854347746913,0.00112142207081957,0.00267329712495459,0.0015903889719112,0.00212291874842204,0.00262136961415101,0.0037464212295742,0.00377774828668259,0.00169199888725027,0.00269468002196903,0.00337936482790836,0.00290504811856783,0.00123130640189616,0.00323479623622419,0.00355853780385396,0.00428552631881942,0.00140330358903232,0.00217061552848382,0.00146727701597963,0.001222947133445,0.00231996272245197,0.00329766213363945,0.00370056651921661,0.00369709901342625,0.00325420413127591,0.00212486175907195,0.00203449756626086
0.0013271087408713,0.00125316746916176,0.00128672900254326,0.00124525699816405,0.00184910510836939,0.00122800559087895,0.0013360086816402,0.00501912090822497,0.00135891850842095,0.00125461166682466,0.00127198272252206,0.00148953956145339,0.00122155697278217,0.00123995758250194,0.0014967310002687,0.00122656129103978,0.00127268573861654,0.00125647061943214,0.0012409099396192,0.00170912465804512,0.00341509888145037,0.00118494553402154,0.00120462040776539,0.0011932371668455,0.00121758551306452,0.00118421326692523,0.00124102199990964,0.00123379294208328,0.00127001351879997,0.00121474622443461,0.00120362963119555,0.00216858652335625,0.00122662068514348,0.00123973196498101,0.00244318308000386,0.00117472653751984,0.00129299274439773,0.00119478107557043,0.00121480550144745,0.00129576881515405,0.00123152634086936,0.00127448181781566,0.00126178241282604,0.00123547753204556,0.0012235468587269,0.00131720972256236,0.00123124416621357,0.00120121836259961,0.00118103728213133,0.00124754410887173,0.00127952517925486
0.00145601531756728,0.00275633460568626,0.00260199855968819,0.00205791786742021,0.00126149878456469,0.0020207414014362,0.00360608390445168,0.00135891850842095,0.00513580021113765,0.0035887884947463,0.00270334009265717,0.0012278850682531,0.00323082427814253,0.00270479440150429,0.0036360726183782,0.00306829004917922,0.00240193021889539,0.00287536114250021,0.00292741301152777,0.00312464936728535,0.00273657844331723,0.0036206834755494,0.00397972285116328,0.00323529003573551,0.00319304854727777,0.00238457584920508,0.00302327990319466,0.00314395254698616,0.00260028954561647,0.00293549658675908,0.00356371762378957,0.00264616452363306,0.00125479352610331,0.00224046536136936,0.00253711556184108,0.00372761091363353,0.00187741716648961,0.003079690127323,0.00397392146631989,0.00357352114665527,0.00313332547925541,0.00269267843775337,0.00274594443664317,0.00119060217477009,0.00193701747018505,0.00392030307305456,0.00352958006326916,0.00285172070438556,0.00361600715702615,0.00304783359888194,0.00257791296689015
0.00165538184140441,0.00222039682842205,0.00220583442362061,0.00316552589435216,0.00189313175698673,0.00212649564626359,0.00335766441849063,0.00125461166682466,0.0035887884947463,0.00502647240684759,0.00177588003945047,0.00182283518764919,0.00257480640355446,0.00242480613350664,0.00335422760917508,0.00259607144969986,0.00210934512905967,0.00247540657646879,0.0020139172561439,0.00270351840366566,0.00209326881940305,0.0031149765479613,0.00333700975702941,0.00263990589351168,0.0026270852343913,0.00167182855160577,0.00260896376431212,0.00249128538905826,0.00199508501721255,0.00249946945892186,0.00308368055463494,0.00313844268684347,0.00220354190021719,0.00332649006174023,0.00290612120595939,0.00315145768781439,0.0020734436461765,0.00316526316072588,0.00358580921439653,0.00346066869136785,0.00244210164235644,0.00226054739293139,0.00235545726894114,0.00158635439761125,0.00145590423475826,0.00283055017326061,0.00270262454159652,0.00293532131875781,0.00305057179834354,0.00278999449234797,0.00227784096188845
