"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00522900131449151,0.00221387936684845,0.00312718141909018,0.00279441367003246,0.000972747843099363,0.00292258326452909,0.00117116712706008,0.000951127902250347,0.00109412070783973,0.00131907574344569,0.000862170420788351,0.000953650255449329,0.00344500454322431,0.00382155099083773,0.001272233606692,0.00335116508424968,0.0037025608033591,0.0033779697254567,0.00140083616563746,0.00113463908102908,0.000707454692495573,0.00262770484496791,0.00250991601039413,0.00310746803319058,0.00311002124415869,0.00148197933990705,0.00345295306933598,0.00226136622192781,0.00379774752846393,0.00355007416403409,0.00252872241430706,0.00071851079182343,0.0016987203479226,0.00175368898875689,0.000744741427396045,0.00271775944593283,0.0036857002939524,0.00331939150396922,0.00242975420811337,0.00194873615345733,0.00180925929482607,0.0038284956303396,0.00290295068943739,0.00189193395591285,0.00315372764992104,0.0013862132128567,0.00231287844974851,0.00295473958831409,0.00300810901172479,0.00330866550366615,0.00379987318980776
0.00221387936684845,0.00509830857568611,0.00429523289792063,0.000900694407269591,0.000871650467459077,0.00128848035689891,0.000900796588695889,0.000867733191246583,0.00255373775941537,0.0019528562250541,0.00371456818526493,0.000938012542367541,0.00319096736398077,0.00306091572427365,0.000939976303639303,0.00369223928988283,0.00341638374615523,0.00391215874738818,0.00411405410198067,0.000789102197017925,0.000916198671083468,0.00259366524321415,0.00322765644041468,0.0026813267577475,0.00378910682210268,0.00413567213956455,0.00316727815968338,0.00434199120241085,0.00325102837131555,0.00293088395546888,0.00222103685268815,0.000745818276071466,0.000804594959166476,0.000788814884906568,0.000737953323375259,0.00335885667283108,0.0037576384407817,0.00240096900745027,0.0027869142747393,0.00107381365794697,0.004433902825772,0.0033673490379448,0.00423825518368516,0.000846808267895869,0.00127757563936641,0.00284010630942113,0.00190985255032837,0.00135970013544028,0.0028398365805791,0.0038390132953143,0.00347411686674977
0.00312718141909018,0.00429523289792063,0.00502619953178622,0.00137122727910574,0.00084145786804214,0.00202118651302828,0.000977575460424237,0.000904696616220083,0.00238045043640301,0.00193602895162047,0.00311852627032268,0.000892527014859147,0.00370240076295851,0.00367124520390182,0.00120251438164766,0.00409899768074211,0.00400654352595251,0.00429943302110011,0.00364692634406821,0.000877484568807759,0.000841311203948845,0.0029150972997107,0.0034288351626501,0.00320480577928092,0.00409524082556658,0.0036609852651975,0.00366945781271903,0.00425751056565453,0.0038412922201885,0.0034868706902955,0.00259228048155818,0.000752406055291385,0.000828905018801889,0.000896089094583389,0.000747377214305452,0.00360267106479333,0.00418200452560876,0.00304769945588895,0.00304812369413684,0.00144982391796951,0.00411182654825395,0.00396600449544875,0.00441575259228945,0.000828091045815451,0.0019206125158932,0.00276531828847731,0.00225445134945645,0.00203547121278012,0.00327429484933568,0.00418906501177505,0.00401942979008239
0.00279441367003246,0.000900694407269591,0.00137122727910574,0.00519311981894574,0.00299387333421474,0.00301337272016898,0.00271626650665625,0.000855712901970325,0.00176986732685261,0.0030108764818419,0.000727832162855405,0.00243800168245827,0.00228856182550771,0.00259132224142498,0.00304693967793716,0.00217229058159295,0.00202779662865121,0.00187984342846274,0.000852309347892423,0.00263958710402708,0.000908981356277988,0.00221193069238965,0.0023563239295739,0.00240456378766704,0.00194416162589446,0.000788395006837911,0.00214411533542605,0.00103357971338135,0.00206496973250988,0.00254927046464149,0.00230713449712163,0.00283978018592083,0.00312598845536708,0.00426172893941204,0.00284463505203413,0.00236150009050642,0.0019882388118657,0.00299431984672942,0.00261808658606687,0.00332014718892748,0.000891275681294569,0.00212877069629939,0.00139299028218665,0.00291442136374649,0.00276797602953203,0.00129003209080921,0.00193434021374641,0.00353044688389824,0.00255192135503712,0.0019888201214956,0.00207142899658213
0.000972747843099363,0.000871650467459077,0.00084145786804214,0.00299387333421474,0.00517142987269741,0.00124506705129958,0.00144239419950145,0.00153664631045235,0.00087571016907079,0.00158540510458828,0.000832998524018235,0.00393389067015109,0.000787214763090437,0.000807877329480893,0.00178177285237036,0.000804519832647792,0.000823666934221768,0.000819688618915703,0.000837431129948125,0.00162105695319373,0.000987062597882094,0.000860300378885095,0.000876125758697805,0.000884196457685946,0.000799827575967204,0.000979624521379724,0.000788707416989644,0.00084428883508248,0.000802086099851649,0.000808883700302061,0.00091367170606057,0.00275127004114747,0.00351583460403899,0.00328317057523096,0.00296029882707518,0.000865524607569426,0.000929068644779795,0.000952887536111508,0.000946112984137803,0.00158176454719624,0.000877806808540114,0.000806547201454855,0.000839196787919889,0.00313414590659344,0.000984764682856842,0.000843033591739849,0.000869832447190529,0.00149635200968299,0.000885762189693877,0.000807227656612003,0.000806630697177696
0.00292258326452909,0.00128848035689891,0.00202118651302828,0.00301337272016898,0.00124506705129958,0.0049994947435411,0.00292646806016631,0.000838972428062384,0.0017278972351609,0.00184785561142998,0.000773448054564311,0.00085220058610611,0.00319096119494291,0.00337962915527496,0.00294593075006805,0.00294118781510019,0.00331931723792346,0.00271729289936468,0.000863680333464211,0.00324714004900891,0.000927346028049025,0.0028889717430632,0.00284932003863628,0.00371873064532011,0.00290116099353546,0.000855251503539784,0.00317664789567596,0.00174603250339933,0.00319293038359361,0.0035288703223177,0.00328137166903232,0.00219482470865049,0.00103147790785368,0.00194048356339892,0.0020377331728487,0.00299436995029433,0.00251909080736984,0.00384297841742279,0.00318291871431372,0.0033542567482538,0.00117297807737925,0.00310475889406416,0.00223471898215175,0.00105463093495077,0.00343464446776839,0.00276206975684274,0.00281711285652358,0.0040698126712936,0.00326987502660695,0.00264995620003725,0.00301122782282
0.00117116712706008,0.000900796588695889,0.000977575460424237,0.00271626650665625,0.00144239419950145,0.00292646806016631,0.00518388329612687,0.000960472917710797,0.00350767579015178,0.00322945864801122,0.000792953508414914,0.00123318428072394,0.0024492323599781,0.00202598151223292,0.00391834676626786,0.00182270113697144,0.00159014632516075,0.00154565703718287,0.000856591257627289,0.00435624031263907,0.00235757667364282,0.00335966385721298,0.00298971532950632,0.00298580257501796,0.00196071551972003,0.000719016514163858,0.00246033730426276,0.00124487245438591,0.00184258096745777,0.00240191511469644,0.00366539516705736,0.00369967430151742,0.00135921022438914,0.00248443215283358,0.00325253987377021,0.00272006039589454,0.000842159384639522,0.00309092360248388,0.00345392624013042,0.00427071038416227,0.0010351721453272,0.00189612251840588,0.00110667360770117,0.000832938450146292,0.00206478331902518,0.00316122836053542,0.00361427534313556,0.00361005950984198,0.00311228223823268,0.00184461152559295,0.00174339317627986
0.000951127902250347,0.000867733191246583,0.000904696616220083,0.000855712901970325,0.00153664631045235,0.000838972428062384,0.000960472917710797,0.00503565696860514,0.000985254208916029,0.000869748938706468,0.000888285732644086,0.00113341912291622,0.000829304227024905,0.000850739720663033,0.0011424440965125,0.000835126739423046,0.000888249388821874,0.000869459764597998,0.000853468130833931,0.00137773843012621,0.00329303106592538,0.000789567250355068,0.000810697403448257,0.000798605180578104,0.000824829366747154,0.000789634899549908,0.000851829054998925,0.000843942935744124,0.000885008803862115,0.000822298519321548,0.000811430652356337,0.00189119185931269,0.000836120653029437,0.000850369550994952,0.00220001843287843,0.000776853634126745,0.000912606490471297,0.000801497191124035,0.000823393720642816,0.000916192745020808,0.000842599660415636,0.000890082321903513,0.000875946055342076,0.000846515615154257,0.000834462405784347,0.000937718243261534,0.000842317610196649,0.000809061012665449,0.000784710295011265,0.000859308761141168,0.000896035408403383
0.00109412070783973,0.00255373775941537,0.00238045043640301,0.00176986732685261,0.00087571016907079,0.0017278972351609,0.00350767579015178,0.000985254208916029,0.00516474080855106,0.00348790952853123,0.0024942845153552,0.000838002307001503,0.00308628569710459,0.0024958017549795,0.0035410233087209,0.00290382779988956,0.00215578271499985,0.00268727877522477,0.00274579162938874,0.00296727904556849,0.00253170748767514,0.00352392578413839,0.00392708377571525,0.00309134754613197,0.0030439255378602,0.0021364033214341,0.0028532983440021,0.00298881221331391,0.00237854627963086,0.00275478777439611,0.00346003754861322,0.0024301081261824,0.000868246676754664,0.00197459682463532,0.00230764915870651,0.00364403094662615,0.00156706992854052,0.00291656973935725,0.00392059940635263,0.00347111575048779,0.00297688726654869,0.00248223555046307,0.00254200498881394,0.00079624477488445,0.00163388514244204,0.00386041307836047,0.00342157687940696,0.00266069781965327,0.00351874681701494,0.00288086994194669,0.00235341958805712
0.00131907574344569,0.0019528562250541,0.00193602895162047,0.0030108764818419,0.00158540510458828,0.00184785561142998,0.00322945864801122,0.000869748938706468,0.00348790952853123,0.00504416763180319,0.00145463163597784,0.00150738750605496,0.00234893839403499,0.0021810863120818,0.00322729696185196,0.00237274933779573,0.00182753036118608,0.00223784092187472,0.00172116304560382,0.00249404198469867,0.00180966090315063,0.0029566615143677,0.00320432734692994,0.00242277747480912,0.00240737859900086,0.00133736943831945,0.00238794143064909,0.00225562806940051,0.00169899138249825,0.00226475664109626,0.00292200814637731,0.00298087825900575,0.00193353307866605,0.00319341471807766,0.00272047440656328,0.00299600159950835,0.00178822417961355,0.00301347616426005,0.00348449164444119,0.00334539178307641,0.00220157178441861,0.00199704346121154,0.00210359271166566,0.00124109919789667,0.0010956561194174,0.00263626439341708,0.0024945817786183,0.00275528724723086,0.00288350961570125,0.00259102221736391,0.00201665198362587
