"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00528473470090768,0.0018670701945139,0.00292438842792568,0.00253520589210163,0.000428585806322434,0.00268918111906495,0.000658784746338128,0.000406731659315724,0.000567911205314788,0.000831557879130958,0.000301533173637317,0.000408457448523583,0.00329009096260482,0.00372738643321797,0.000777425572244611,0.00318129972922705,0.0035905921761835,0.00321323946810293,0.000925224504081868,0.000614814358361409,0.00012103202121368,0.00234538827970541,0.00220597718997048,0.00289991893893466,0.0029015139223174,0.00101969094203662,0.00330053777803989,0.00192026920727158,0.00370026017782886,0.00341254236404607,0.00223134208783882,0.000129623844357532,0.00126945578851803,0.00133164056822748,0.000160398653058147,0.00244672332531337,0.00357251717497441,0.00314711459189683,0.00211428226697954,0.0015598051081791,0.0013976425448471,0.0037359766604281,0.00266383112839151,0.00149444058895213,0.00295835196504981,0.000905396649454887,0.0019826024760919,0.00272501877591305,0.00278433365755657,0.00313300682705468,0.00370317496334206
0.0018670701945139,0.00513080138023643,0.00427734277188519,0.000342072416568104,0.00031028861898981,0.000795076206601688,0.000344731886983694,0.000309001913194764,0.00225917081323365,0.00156466635457337,0.00360618511449382,0.000389126455834819,0.00299681808462685,0.00284639579971195,0.000390252177769514,0.00357741770603421,0.00325882369832024,0.00383264105451277,0.00406860895765952,0.000214769773056558,0.000363049092012298,0.00230601872697626,0.00303841731962225,0.00240640363258989,0.00368951592661916,0.00409429631371353,0.0029700300041124,0.00433194441301572,0.00306689896895913,0.00269551604625363,0.00187419912274012,0.00016319827876428,0.00023353965006901,0.000214271421761439,0.000153951717782329,0.00319054427845588,0.00365460981260984,0.00208204611489224,0.00252791704091832,0.000544379588906114,0.00443883691607689,0.00320167989198408,0.00421121711221273,0.000283264509608047,0.000783325218407175,0.00259057842355511,0.00151514000419694,0.000875812636665509,0.00258974741258724,0.00374799986629422,0.00332551065717018
0.00292438842792568,0.00427734277188519,0.00504653363681711,0.000888196671045213,0.000274965491004643,0.00164298331180838,0.000433024911493723,0.00034996658881669,0.00205824920352229,0.00154387031267612,0.00291442798182252,0.000335131406231785,0.00358979056671902,0.00355387815855004,0.000693518067711589,0.00404926186250915,0.00394260429827741,0.0042816285007021,0.00352655832958444,0.000316960031143996,0.000275574413628692,0.00267815049990619,0.00327244333570648,0.00301312621247921,0.00404488420529995,0.00354315280269741,0.0035520382068283,0.00423381977499687,0.00375087984708991,0.00334016101692149,0.00230400027808645,0.000171475500348362,0.000261092037076408,0.000338456904548075,0.000165526112202291,0.00347391966870717,0.00414590314531693,0.00283138982573346,0.00283127599495785,0.000979861725304735,0.0040649210674455,0.00389545135153207,0.00441683618277468,0.000260550568223631,0.00152678888996237,0.00250412668615857,0.00191320939547688,0.00165844408119535,0.00309358607960961,0.0041538797793206,0.00395745790834613
0.00253520589210163,0.000342072416568104,0.000888196671045213,0.00524583325848729,0.00276815539990695,0.00278773074628001,0.00244588034781076,0.000286629366463695,0.00135121726130176,0.00278310123354309,0.000139194332129886,0.00212100599583242,0.00195332683049635,0.00230323452522537,0.00282490763817385,0.00181898385865234,0.0016488992675709,0.00147914691237502,0.000285105061490355,0.00235914093468539,0.000351996388482732,0.0018613014926052,0.00203355076648759,0.00208674252193582,0.00155520304551438,0.000209957124016963,0.00178432221477879,0.00049770331030059,0.00169306678396386,0.00225490781435467,0.00197126847397812,0.00259379815096204,0.00292065144898066,0.00423815775039791,0.00259879706236012,0.00203927080634123,0.00160184549550019,0.00276783016217547,0.00233557135068912,0.00314593807238144,0.000330770561326426,0.00176679638016519,0.000913868108087156,0.00267452006636296,0.00250167734302126,0.000796505984814265,0.00153694523679002,0.00338935177021081,0.00225824742268636,0.00160509199765932,0.00170003530832233
0.000428585806322434,0.00031028861898981,0.000274965491004643,0.00276815539990695,0.00521462038308329,0.00074489670440258,0.000972239708152071,0.00108398153118034,0.000314738375284603,0.00113864022323179,0.000266603206457981,0.00386053306092263,0.000211667267207756,0.000235625702674926,0.00136504869982513,0.000231386135710003,0.00025436010816565,0.000249172659057255,0.000271488751420184,0.00117912021255588,0.000445232286500055,0.000297474713917429,0.000313474442919564,0.000323777014255343,0.000225850041816206,0.000436938133193488,0.00021395316141402,0.000279323154910146,0.000229012032471829,0.000236602551760657,0.000358928644951583,0.00248764043207624,0.0033753430922606,0.00310522036213591,0.00272949345023607,0.000301403643062447,0.000376264367827541,0.000403598542348728,0.000394320698033355,0.00113232251388679,0.000318061540676613,0.000234147227576292,0.000272517240732069,0.00293379404342557,0.000444095301771706,0.000276540773021868,0.000310166876229982,0.00103393297017596,0.000325265310723336,0.00023490192695248,0.000234276902426856
0.00268918111906495,0.000795076206601688,0.00164298331180838,0.00278773074628001,0.00074489670440258,0.00501679503417726,0.00269262445261927,0.000274568076552088,0.00130181936380287,0.00144433575569062,0.000198285399453283,0.000290169422958171,0.00299476942114238,0.00321490029835682,0.00271892535522043,0.00270565193368729,0.00314632229189893,0.00244755378484976,0.000302104398031872,0.00306139587475034,0.000374007172809582,0.00264744189358646,0.00259963693763199,0.00360855498136383,0.00265888389395604,0.000292070927987754,0.00297950203531635,0.00132115325643376,0.00299939869051342,0.00338763837525477,0.00310385954243883,0.00183839488498809,0.000494658104107499,0.0015467108036003,0.00165758780236269,0.00276729207907685,0.00222197087479893,0.00375484337109628,0.00298870512502437,0.00319025829965494,0.000659805427806948,0.00289737413851978,0.00188905811225636,0.000522136367453903,0.0032820164211439,0.00249912541366275,0.00256519839235937,0.00401767515186778,0.00308805236472093,0.00236937990797238,0.0027895558222526
0.000658784746338128,0.000344731886983694,0.000433024911493723,0.00244588034781076,0.000972239708152071,0.00269262445261927,0.00523037184500702,0.000415822030557061,0.00336469214157108,0.00304398016037187,0.00022025991018607,0.000731028326383076,0.00213694630029074,0.00164696541654405,0.0038422807980006,0.00141083811068417,0.00114255497359785,0.00109032305588927,0.000293699713673105,0.00434804924869124,0.00203279462629804,0.00319329089003305,0.0027628317044743,0.00275925885745907,0.00157056537553104,0.000134566180509859,0.00215046877663353,0.000742401491882875,0.00143478080244718,0.00208242844084505,0.00354792515621582,0.00358542172142433,0.000875631926174065,0.00217860918563509,0.00306746754033742,0.00245029990774505,0.00027667063603085,0.00288187000079256,0.00330141047049561,0.00424967821431031,0.00050017872121345,0.00149682692520234,0.00058223878888366,0.000266476629829898,0.00169489998204545,0.00296263983864583,0.00348964278210717,0.00348387692282462,0.00290551204543095,0.00143675738985038,0.00132001865701905
0.000406731659315724,0.000309001913194764,0.00034996658881669,0.000286629366463695,0.00108398153118034,0.000274568076552088,0.000415822030557061,0.00506258110682511,0.000442006541700733,0.000312616299054555,0.000331721156383462,0.000617973872678506,0.00025685136115412,0.000283742653199399,0.000630897832210024,0.000264067860612104,0.00032921766062801,0.000305825131366113,0.000291308726749558,0.000895245434275434,0.00311550645660207,0.00021448969622737,0.000236190186545713,0.000224120694317004,0.000251539065598289,0.000216983130313442,0.000284781448755018,0.000276127160396395,0.000324787479174206,0.000250405397584733,0.000242107746482901,0.00148427588235368,0.000267949536954584,0.000283034945486486,0.00184363964712929,0.000196269945531006,0.000361485589970355,0.000230565085347901,0.000254202350045082,0.000366753228229708,0.000277776689600454,0.000330828570708664,0.000314724895266551,0.000281225278286101,0.000270724455542225,0.000385049408217607,0.000277742112657411,0.000240099451259373,0.000207463153396704,0.000293769733720735,0.000338488122409236
0.000567911205314788,0.00225917081323365,0.00205824920352229,0.00135121726130176,0.000314738375284603,0.00130181936380287,0.00336469214157108,0.000442006541700733,0.00520686919363847,0.00334079791608156,0.00219032150028583,0.000271010467047805,0.00287602376261638,0.0021918060163179,0.00340252244027668,0.0026645805819263,0.0017976765410089,0.00241373172668556,0.00248167993268953,0.00273856018875595,0.00223395596723548,0.00338310558685165,0.00385070490714862,0.00288207935345973,0.00282706321784519,0.00177542718654881,0.00260597260981191,0.00276310540844647,0.0020561287025898,0.00249194009159046,0.00330928387932402,0.00211597481189561,0.000306147916093307,0.001587868520959,0.00197397663734133,0.003522567675612,0.00111578791770521,0.00267920141162112,0.00384331901902031,0.00332239020185232,0.00274937510655405,0.00217620818006131,0.00224535412348466,0.000222837457422545,0.00119275816615271,0.00377347838196931,0.00326421128299995,0.00238280491572123,0.00337740474759627,0.00263798104074354,0.00202696577124749
0.000831557879130958,0.00156466635457337,0.00154387031267612,0.00278310123354309,0.00113864022323179,0.00144433575569062,0.00304398016037187,0.000312616299054555,0.00334079791608156,0.00507292258851812,0.000989680753087224,0.00105077591868541,0.00201937655663385,0.00182608408095491,0.00304583161651852,0.00204669533552447,0.00141784546348127,0.00189175747569266,0.00129655539052967,0.00218903771367427,0.00139782705644843,0.00272705881215922,0.00300966622330521,0.00210681157558926,0.00208634630656823,0.000852523259349325,0.00206620463985712,0.00191229911917646,0.00126824207291005,0.0019226424104676,0.00268798461790149,0.0027497099344382,0.00154159345617645,0.00299971892631221,0.00244888581977516,0.00276827823818094,0.00137476938531489,0.00279358043445586,0.00333642641807208,0.00317873017434275,0.00185275505745968,0.00161370187390605,0.00173719054605453,0.000740249030245602,0.000574286530500378,0.00235271496192533,0.00219387329935499,0.00249432029145658,0.00263992384590107,0.0023011126770329,0.00163686434699501
