"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00526701029942496,0.00197528082090266,0.0029876723119936,0.00261644140543803,0.000598488590546746,0.00276186420933212,0.000818735682138283,0.000576410031493594,0.000732321229328522,0.000983621523415077,0.000476474527495576,0.000578499681563919,0.00333864943115648,0.00375686939647982,0.000931754868506867,0.00323453216714373,0.00362554602620166,0.00326479655373076,0.00107364575490174,0.000777225209681937,0.000304135426337926,0.0024335380952459,0.00230114427075599,0.00296484837768183,0.00296684969984328,0.00116390546421579,0.00334819387750388,0.00202684729377799,0.00373075472953469,0.00345559586681658,0.00232414616579911,0.000313866700892616,0.00140346782288085,0.00146354278231429,0.000343190967072577,0.00253161661805046,0.00360773419615944,0.00320086312551767,0.00221295440637628,0.00168117864687557,0.00152615849920949,0.00376490578471318,0.00273853590894653,0.00161842572916626,0.00301903698949496,0.00105570455120787,0.00208556627717609,0.00279669538454275,0.0028543652278575,0.00318796304364384,0.00373337222770718
0.00197528082090266,0.00512056279354794,0.0042829069140987,0.00051673988111098,0.000485665155573019,0.000949067443158888,0.000518397282865736,0.000483269461499997,0.00235120094228216,0.00168581223500278,0.00363987613682807,0.000560439280807543,0.00305752982477583,0.00291345214784029,0.000561944081986051,0.00361336698744737,0.00330804202757615,0.00385752762555979,0.00408267476551055,0.000394180617743869,0.000535751221761548,0.00239584071958569,0.00309767575860211,0.00249234579853532,0.00372071860699537,0.00410703413019204,0.00303165935637657,0.00433501306260616,0.00312444164371184,0.00276910555057892,0.00198251976610185,0.000345312660509941,0.000411854135628657,0.000393768743612787,0.000336512933361846,0.00324325701662505,0.00368675995775508,0.00218170499698489,0.00260895684890149,0.000709796960994006,0.00443719839324837,0.00325345579927464,0.00421964717562177,0.000459160523893413,0.000937506235984278,0.00266856815091867,0.0016382905995272,0.00102698641278747,0.0026679585107025,0.00377647024913156,0.00337194835752406
0.0029876723119936,0.0042829069140987,0.00504013809291133,0.00103916988941158,0.000451974555623968,0.00176107351589058,0.000603151229701102,0.000523153178239883,0.00215893144507711,0.00166638797717959,0.00297812602748388,0.000509214790775385,0.00362500980296157,0.00359055587352547,0.000852564551679118,0.00406483885666711,0.00396258079391109,0.00428722107481421,0.00356410330751612,0.000492080452282775,0.000452277993953788,0.00275215733163437,0.00332134246549751,0.00307305682603313,0.00406064917509897,0.00357988106289486,0.00358871375840412,0.0042411774900397,0.00377914625483531,0.00338600972303722,0.00239404719663431,0.000353014031630894,0.000438454864095156,0.000512681338540803,0.000347364880579004,0.00351418606781941,0.00415718157223876,0.002898983058581,0.00289906431838885,0.00112669151383783,0.00407955266266321,0.00391750201190428,0.00441648377641707,0.000437792368033104,0.00164975116671883,0.00258574011138943,0.00201978369702303,0.00177627892096889,0.00315007986637272,0.00416488500401045,0.00397681173741476
0.00261644140543803,0.00051673988111098,0.00103916988941158,0.00522881583154087,0.00283873987248002,0.00285862217784883,0.00253050022831427,0.000464927103528403,0.0014819849213557,0.00285478799497033,0.000323517767861787,0.00222042295255709,0.00205796593293318,0.00239320575385439,0.00289475855975414,0.0019292219135473,0.00176736101188175,0.00160426863830605,0.000462564566682271,0.00244674314169552,0.0005261870621407,0.00197103740444105,0.00213410281958439,0.0021860027728312,0.00167653313874263,0.000391044742984547,0.00189677839361398,0.00066516789122293,0.00180924393895277,0.00234680269901541,0.00207639434815468,0.00267041563737708,0.00298499057509049,0.00424556578981572,0.00267540722205782,0.00213969106037433,0.00172272389795962,0.00283873772011024,0.00242362816920069,0.00320042374861775,0.000506097465740736,0.00187988548477694,0.00106360037784881,0.0027497534267789,0.00258543517693767,0.000950561842728514,0.00166155732269212,0.00343355614007163,0.00234988953948631,0.00172494747771978,0.00181609018433961
0.000598488590546746,0.000485665155573019,0.000451974555623968,0.00283873987248002,0.00520111471607107,0.00090099139324638,0.00111906578748019,0.0012251173440238,0.00049000764842871,0.00127811543750558,0.000443463749118138,0.00388326484754923,0.000391539173007879,0.000414467242535592,0.00149524441246818,0.00041053232397909,0.000432249078083763,0.000427487171248293,0.00044822189964124,0.00131713181601008,0.000614392067038266,0.000473282895010027,0.000489418144287718,0.000498950767483892,0.000405267514390872,0.000606344541688573,0.000393532584722173,0.000455752808137034,0.000408105813839128,0.000415468843834221,0.00053224661329317,0.00257002499622345,0.00341910919095245,0.00316074285402074,0.00280165768782869,0.000477790159791118,0.000549023038822934,0.000575280996092948,0.000566898150480263,0.00127280004493528,0.000492883096082828,0.000413033224444045,0.000449569725946717,0.00299619898143172,0.000612775582868002,0.000453561745774462,0.000484848644863538,0.00117841831474456,0.000500488617364107,0.00041376727174789,0.000413146451870492
0.00276186420933212,0.000949067443158888,0.00176107351589058,0.00285862217784883,0.00090099139324638,0.00501122374364122,0.00276554440382219,0.00045067012582088,0.00143499829939492,0.00157010954820175,0.000377772018982901,0.00046551878434424,0.00305630597803963,0.00326647384819665,0.00278935316328193,0.00277946244143689,0.00320035981979255,0.00253193311844593,0.000477442941061524,0.00311953338565407,0.000546923656525517,0.00272289405985842,0.00267784350776414,0.00364302077122886,0.00273483345518407,0.000467919150377173,0.00304120863957706,0.00145409148089773,0.00305990034857772,0.00343188712058882,0.0031591664328866,0.00195018117968676,0.000662408870861868,0.00166988599377383,0.00177667843014702,0.00283846285919572,0.00231454166712445,0.00378220988505868,0.00304936433902699,0.0032412065897339,0.000820077981041337,0.00296219227383086,0.00199709460518575,0.000688473545153048,0.00332947347313611,0.00258141914812982,0.00264379185978225,0.00403380436882929,0.00314494417484389,0.00245715151068947,0.00285878689552727
0.000818735682138283,0.000518397282865736,0.000603151229701102,0.00253050022831427,0.00111906578748019,0.00276554440382219,0.00521572533097846,0.000585744050407982,0.00340934672867517,0.00310176362999088,0.000399071433145114,0.000887746192280793,0.00223460991970226,0.00176544046661975,0.00386587881093948,0.00153962783468964,0.00128240478643018,0.00123265413113976,0.000469476199261956,0.0043505773606306,0.00213418179664454,0.00324524191577381,0.0028338514773239,0.00283008567560031,0.0016925896553487,0.000317051321369005,0.00224732005978865,0.000899404345331514,0.00156222518011276,0.00218231610867466,0.00358456663443309,0.00362124397017609,0.00102666245557728,0.00227417954773545,0.00312540535086307,0.00253472195103227,0.000453291580658212,0.00294716052829308,0.00334913650662309,0.00425616233614837,0.000667282086378592,0.00162161255660917,0.000746110649371433,0.000443347013733905,0.00181025832982076,0.00302472391382468,0.00352843130840552,0.00352323503778167,0.00297018796892105,0.00156424943551,0.00145231482246534
0.000576410031493594,0.000483269461499997,0.000523153178239883,0.000464927103528403,0.0012251173440238,0.00045067012582088,0.000585744050407982,0.00505363279471865,0.00061173175171036,0.000486231247822633,0.000505349722323196,0.000778585374071708,0.00043608000520905,0.000461080264903982,0.000790073534414458,0.000442829053907994,0.000503885995451471,0.000482090105346319,0.000466727597489837,0.00104610873258561,0.00317096368187855,0.000394187392497332,0.000416004921217132,0.000403730191276083,0.000431053504321592,0.000395691987107982,0.00046214640325133,0.000453705865612515,0.000499894819455793,0.000429309260170726,0.000419808723707165,0.00161204245796403,0.000445515132776397,0.000460497371398927,0.00195548089257456,0.000378039364003637,0.000533324083517181,0.000408777323022214,0.000432059940873068,0.000537984867688775,0.000454120970798938,0.000505617559968311,0.000490108727263028,0.000457772648206874,0.00044648027449875,0.000557886988300217,0.000453952095399513,0.000417643298975323,0.000387991407651609,0.000470648744672186,0.000512675591918258
0.000732321229328522,0.00235120094228216,0.00215893144507711,0.0014819849213557,0.00049000764842871,0.00143499829939492,0.00340934672867517,0.00061173175171036,0.0051936999381241,0.00338683976442461,0.00228529054374917,0.000448179387522434,0.00294173278666065,0.00228680649740431,0.00344584591925895,0.00273935075606462,0.00190960012410555,0.00249920783349397,0.00256420715182087,0.00281000480275547,0.0023269640556311,0.00342713152477713,0.00387453832701524,0.00294744975001955,0.00289482542202878,0.00188823798169485,0.00268328090765489,0.0028336534265024,0.00215685806946833,0.00257408216932885,0.00335638544140543,0.0022141211564,0.000481781226884403,0.00170872698043614,0.00207823303833498,0.00356050575532865,0.00125678376772849,0.00275339936644517,0.00386741281640861,0.00336882239390236,0.00282046460313206,0.00227182628723051,0.00233806217007052,0.000401997130516886,0.0013306572882914,0.00380061403025418,0.00331344454970901,0.00246965163470303,0.00342154657856263,0.00271389145014276,0.00212896803383678
0.000983621523415077,0.00168581223500278,0.00166638797717959,0.00285478799497033,0.00127811543750558,0.00157010954820175,0.00310176362999088,0.000486231247822633,0.00338683976442461,0.00506337796369679,0.00113455070412757,0.00119306780187777,0.00212252674874516,0.00193710993490143,0.00310197908663636,0.00214879429563607,0.0015458278230037,0.00199999428853555,0.00142902889096975,0.00228439856747397,0.00152638644962778,0.00279868128701407,0.00307081239021643,0.00220556562886575,0.0021869212177323,0.00100373608496041,0.00216678467852377,0.00201968000523905,0.00140285421927897,0.00202968240738773,0.00276092169598154,0.00282228489473465,0.00166391591274927,0.00306025580604384,0.00253402231202328,0.00283973445197841,0.00150372897494665,0.00286215227910159,0.00338285247627072,0.00323067044385189,0.00196155590814483,0.00173350605918044,0.00185169904770323,0.000896509669671424,0.000736721756595921,0.00244149743399342,0.00228747435307919,0.0025757053347614,0.00271615124399818,0.00239179285767743,0.00175553367329085
