"AK","AL","AR","AZ","CA","CO","CT","DC","DE","FL","GA","HI","IA","ID","IL","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NE","NH","NJ","NM","NV","NY","OH","OK","OR","PA","RI","SC","SD","TN","TX","UT","VA","VT","WA","WI","WV","WY"
0.00516523135416423,0.00262705604636644,0.00336865099077111,0.00310038333446607,0.00162011615758297,0.00320172727089849,0.00178097422767466,0.00160105770328037,0.00171925151428464,0.00190031923457332,0.00152991395274514,0.00160365625685553,0.0036278176702042,0.00393289851885797,0.00186221827110917,0.0035517008776459,0.00383580154063699,0.00357299668335811,0.00196722907016877,0.0017521797745941,0.00140498196895178,0.002963494514851,0.00286932813165236,0.00335343178229657,0.0033562056655231,0.00203287457995705,0.00363368632669173,0.0026665210232484,0.00391331969958985,0.00371275167211774,0.00288283572233398,0.00141603928435604,0.00220945018604822,0.00225475039135767,0.00143712673881967,0.00303803498735618,0.00382135759510062,0.00352462918993066,0.00280367124682851,0.00241190825184831,0.00229900866563223,0.00393823967859687,0.00318705595665372,0.00236569964297462,0.00338864371550204,0.00195675607781278,0.00270703743327556,0.00322847328782128,0.00327304361838301,0.00351674766454721,0.00391484403277173
0.00262705604636644,0.00506040607004439,0.00431670031611182,0.00156320923430281,0.00153865337188419,0.00187598888651777,0.00156196476451832,0.00153388020137126,0.00290370072320369,0.00241518447718298,0.00384469667193657,0.00159153022002817,0.00342116363162174,0.00331548609623968,0.00159362978876311,0.00382803350175588,0.00360364597275729,0.0040062792915062,0.00416909624063303,0.00147163253487869,0.00157427449405597,0.00293579714988496,0.00345138548881444,0.00300753949664403,0.00390671185255718,0.00418632786887446,0.00340159335906932,0.00435446148742976,0.0034696426689152,0.00321007474968092,0.002633442253747,0.00143724982270323,0.00148380435736184,0.00147146092553974,0.00143091926711183,0.00355779508871919,0.00388036297298888,0.00277975781951364,0.00309362861985508,0.00170276360147344,0.00442882085958863,0.00356402971609517,0.00427052386485717,0.00151765972360778,0.00186669545225387,0.00313629575208049,0.00238017113162217,0.00193466352312154,0.00313632708962217,0.00394686493135173,0.00365060114928209
0.00336865099077111,0.00431670031611182,0.00500228880032418,0.00194456214189367,0.00151432010684677,0.00247109343241326,0.00162460065615422,0.00156477353802386,0.0027631372019897,0.00240213981559773,0.00336156680071384,0.0015552584454184,0.00383594800703152,0.00381059850281406,0.00180715121256546,0.00415781778020383,0.00408255107434392,0.00432039231856152,0.00379042463766868,0.00154344371327292,0.00151382496870902,0.00319678558389975,0.00361421038093712,0.00343221155077699,0.00415479917784965,0.00380167617642322,0.00380903074278827,0.00428601403385863,0.00394857772084539,0.00366103609265911,0.002934891931527,0.0014422449500321,0.00150380806651394,0.00155856152246785,0.00143821730842149,0.00375523075278458,0.00422492591290551,0.00330459181140807,0.00330529232855219,0.00200803804694425,0.00416780129453967,0.00404975729070274,0.00441458368813277,0.00150294947190797,0.0023892686113022,0.00307550806959909,0.00266035557694288,0.00248319334439993,0.00348866157892583,0.0042307813209849,0.0040930751776128
0.00310038333446607,0.00156320923430281,0.00194456214189367,0.00513482678318716,0.00326143074422692,0.00327850085080884,0.00303637067614157,0.00152808560069171,0.002267474401707,0.00327741867516872,0.00142401419395383,0.00281170067101675,0.00268772629282366,0.00293390584009245,0.00330681331981767,0.00259323921143673,0.00247731313742342,0.00235644056094145,0.00152427369545373,0.00297302116321851,0.00156954271943102,0.00262711790784922,0.00274202683530223,0.00278243859098752,0.00240784202421626,0.00147286397962628,0.00257131132685021,0.0016700482367579,0.00250695146708028,0.00289959248670707,0.0027046414703117,0.00313407142573575,0.0033686628911494,0.00428955786980441,0.00313838146261302,0.00274631454099608,0.00244592944134079,0.00326217410883581,0.00295517570830653,0.00352642662264878,0.00155562385937118,0.0025588307304655,0.00196192726376158,0.00319743984157447,0.00308016439213975,0.00187745293984867,0.0024031049827382,0.00369706046314942,0.00290166251724226,0.00244500605355164,0.00251247449641728
0.00162011615758297,0.00153865337188419,0.00151432010684677,0.00326143074422692,0.00512020048830957,0.00184070018740427,0.00200147891815267,0.00207672788147363,0.0015421028707166,0.00211712382718961,0.00150672136315919,0.00402254839151837,0.00147055240520017,0.00148730369845622,0.00227699039364386,0.00148475927867161,0.00149987739089941,0.0014969464500578,0.00151046737581195,0.00214656413668644,0.00163174068885572,0.00152926759334771,0.00154331241120948,0.001549356793415,0.00148100475060141,0.00162551575269968,0.00147147158749047,0.00151612029270979,0.00148254404190937,0.00148821726247129,0.00157275950601804,0.00306425598523569,0.00368373772630474,0.00349518286829117,0.00323402905929089,0.00153459900946161,0.0015854933021367,0.00160495603121147,0.0016002049946308,0.00211525970754751,0.00154331764663442,0.00148617964794828,0.00151240466137042,0.00337366222140888,0.00162906231550322,0.0015157628049832,0.00153617338063254,0.00204565960496638,0.00155079810855034,0.00148675131472576,0.00148622640614397
0.00320172727089849,0.00187598888651777,0.00247109343241326,0.00327850085080884,0.00184070018740427,0.00498010681430662,0.00320538247044273,0.00151121570288291,0.00223370718699558,0.00232949026178441,0.00145825433124247,0.00152176686474257,0.00342213896054778,0.00357448643496229,0.00321942606319226,0.00321928417283411,0.00352491742468828,0.00303695029327401,0.00153171958848129,0.00346696937657357,0.00158434211010249,0.00317588794997543,0.00314447057732229,0.00384928902974585,0.00318699607201593,0.00152506404895041,0.00340991750409052,0.00224929841027225,0.00342257199223575,0.00369568066476594,0.0034934186564681,0.00261487827058775,0.00166886707647272,0.00240704299387,0.00248680262004589,0.00326241038172206,0.00287413283374906,0.00394900105982292,0.00341391744584118,0.00355148121688972,0.00178304401002538,0.00335095439823192,0.00264504785046708,0.00168735214881896,0.00361761164130109,0.00307339886578747,0.00311712753323877,0.00413303467486873,0.00348524205723492,0.00298240665235167,0.00327478877642337
0.00178097422767466,0.00156196476451832,0.00162460065615422,0.00303637067614157,0.00200147891815267,0.00320538247044273,0.00512963646786125,0.00160945417729319,0.00367768579954399,0.00345111262126546,0.00147423987119014,0.00183112375926634,0.00281946601377278,0.00247579010331025,0.00401005743155838,0.00231112208193897,0.00212182621781105,0.00208605463719965,0.00152601826397128,0.00436621120308897,0.00274408064976807,0.00355754033486922,0.00325821165403862,0.00325457071961568,0.00242320445796006,0.00141425785151768,0.00282815099629331,0.00184169151856689,0.00232679358417648,0.00278091169462512,0.00380543054502319,0.00383437795280349,0.00193412118905917,0.00284758464375962,0.0034714695403716,0.00303944112460504,0.00151443906228816,0.00333947518402901,0.00363454882686923,0.00429641564199567,0.00167113567655063,0.00237023958158894,0.00172955088439343,0.00150675602768459,0.00250581270374525,0.00339685850121621,0.00376350303854072,0.00376048941957229,0.00335734950671097,0.0023286333218381,0.00224622111064618
0.00160105770328037,0.00153388020137126,0.00156477353802386,0.00152808560069171,0.00207672788147363,0.00151121570288291,0.00160945417729319,0.00500764637247168,0.0016307422637672,0.00153503698476373,0.0015513101727067,0.00174904224108991,0.00150643556365322,0.00152284222644696,0.00175515754198578,0.00151089495817317,0.00155230145128181,0.00153779187072339,0.00152295868124269,0.00195003411792231,0.00350385632504839,0.0014724775608,0.00149081065562741,0.00148014185232624,0.00150281846525364,0.00147141290003563,0.00152386390438063,0.00151716482303126,0.00154997302860336,0.00149994069977683,0.00148908764842005,0.00236960852515578,0.00151055206318192,0.00152269093665521,0.00261946604573349,0.00146371548405018,0.00157008364288559,0.00148102609407066,0.00149951263186311,0.0015723885966609,0.00151455815590323,0.00155401799055952,0.00154239269566117,0.00151841704961249,0.00150693620930612,0.00159307657934874,0.00151430272807283,0.00148672551880382,0.00146911770508488,0.00152972468002623,0.00155847880271568
0.00171925151428464,0.00290370072320369,0.0027631372019897,0.002267474401707,0.0015421028707166,0.00223370718699558,0.00367768579954399,0.0016307422637672,0.00511476225394679,0.00366208499579262,0.00285540858114181,0.00151146547801687,0.00333593779546629,0.00285678898430233,0.00370514619357969,0.00318789366483392,0.0025809354590968,0.0030121512295041,0.00305952126059758,0.00323914286249093,0.00288563265821637,0.00369104362913688,0.00401803802316128,0.00333998755990664,0.00330151062767787,0.00256507637435753,0.00314689349134315,0.0032567831677921,0.00276157558893647,0.00306692383286272,0.00363913264366695,0.00280332799304096,0.00153595765397605,0.00243382926191083,0.00270402152488073,0.00378841530250394,0.00210314259814767,0.00319830345336967,0.00401274473837758,0.00364803555973485,0.00324710576080563,0.00284573905993049,0.00289426541117574,0.00147746033665857,0.00215745406840282,0.00396389553005572,0.00360808952726242,0.00299063648638294,0.0036867605618866,0.00316925739425603,0.00274119646541012
0.00190031923457332,0.00241518447718298,0.00240213981559773,0.00327741867516872,0.00211712382718961,0.00232949026178441,0.00345111262126546,0.00153503698476373,0.00366208499579262,0.00501420350848336,0.0020099673613629,0.00205270264160656,0.00273883274732842,0.00260194975647566,0.00344720178731606,0.00275822171876233,0.00231434545043628,0.00264806080686067,0.0022270800295639,0.00285578595899062,0.00229964099651479,0.00323023740390667,0.00343318125530759,0.00279777367396516,0.00278655771170265,0.00191539278374048,0.00276964164018163,0.00266254568988504,0.00221039930786483,0.00267002259589428,0.00320150102414218,0.00325259192304252,0.0024000474533088,0.00342321569391706,0.0030407931161175,0.00326419031180867,0.00228117946877572,0.00327585469814764,0.00365939357924229,0.00354477064979953,0.0026172225926238,0.00245217118498902,0.00253861807864116,0.00183769414828246,0.00171841184061609,0.00297165641906634,0.00285427846633695,0.00306644051306321,0.00317195122250327,0.00293459216820559,0.00246783064740929
